fit_days,strategy,seed,epoch,loss,anchor_loss,paired_loss,balanced_loss,anchor_weight,paired_weight,anchor_norm,paired_norm,gradient_norm,gradient_dot,raw_anchor_slope,raw_paired_slope,elapsed_seconds
342,IN_RESET,0,12,0.012446753362089393,0.009252308330028772,0.015641198394150013,0.01137333883782806,0.6680126772394189,0.33198732276058107,0.07857976655496413,0.1581153153582492,0.10434235651445273,0.01212158137882503,-0.008149042476245616,-0.016397203472195167,62.336713957600296
342,IN_RESET,0,13,0.011766362131537932,0.00878418712258145,0.014748537140494414,0.010717399862224246,0.6758720172631212,0.32412798273687876,0.07193949227588613,0.15000830645608976,0.0965770561052684,0.010496580376627245,-0.0069000694863278035,-0.014388032293916065,62.52686829166487
342,IN_RESET,0,14,0.011080316145007225,0.00832566466516447,0.01383496762484998,0.01005762143952759,0.6856305077000181,0.31436949229998185,0.06450494618699106,0.14068336809586654,0.08770880440900071,0.008770609326397272,-0.00561004380964781,-0.012235338605177986,62.700041624717414
342,IN_RESET,0,15,0.010402254417929819,0.00788925887835546,0.012915249957504179,0.009409260272655822,0.6975718081541412,0.3024281918458588,0.05636464828721221,0.13000900935096218,0.07770823995196958,0.006983844986438635,-0.0043282788136261305,-0.00998347825904837,62.86568124964833
342,IN_RESET,0,16,0.009748173888884305,0.0074885596960463765,0.012007788081722233,0.008793310209719562,0.7112890957649493,0.28871090423505075,0.04787553579624648,0.11794963773883119,0.06677432253244896,0.00520934319071047,-0.0031343163955524543,-0.007721928898877733,63.04430204164237
342,IN_RESET,0,17,0.009134418850110682,0.007135766587597806,0.011133071112623558,0.008240138391285134,0.723720873210126,0.276279126789874,0.03996031209253382,0.10467715131933628,0.0556429423099207,0.003559386354562916,-0.002139040853673311,-0.005603277136567671,63.21511387499049
342,IN_RESET,0,18,0.008574270122339774,0.006838259701894865,0.010310280542784683,0.007794597672008135,0.7245586896108097,0.27544131038919034,0.034487990265458214,0.09072195088943869,0.046018299015401797,0.002176708674174289,-0.0014613611530961178,-0.0038441652802165115,63.38808574993163
342,IN_RESET,0,19,0.008074048063218457,0.006595611304011907,0.009552484822425007,0.007497205703191002,0.695085233249015,0.30491476675098494,0.033825799660093116,0.07710946274298251,0.04018338166992743,0.0012010219257703413,-0.0011615152251785719,-0.00264779593923331,63.56587733281776
342,IN_RESET,0,20,0.0076300913160978,0.006398545421837381,0.008861637210358219,0.007310264855366507,0.6298475607859333,0.3701524392140667,0.03843894169951024,0.06540730548753103,0.03882892186794165,0.0007192508666180778,-0.001196865136339819,-0.00203657333263552,63.75691437488422
342,IN_RESET,0,21,0.007229015382178299,0.006231356099351366,0.008226674665005231,0.007120830150135839,0.5542195286029463,0.44578047139705373,0.04621331410187803,0.05745500936022387,0.040882968319295866,0.0007274240172598203,-0.001507901663813425,-0.0018747087477367635,63.94781924970448
342,IN_RESET,0,22,0.0068514827883840255,0.00607558846558455,0.007627377111183502,0.006854709300879565,0.4979207783839062,0.5020792216160939,0.0548278009272959,0.054373692715113844,0.04531886306916987,0.001126479732393585,-0.002062375621828992,-0.0020452941104308143,64.13206687476486
342,IN_RESET,0,23,0.006476711402975326,0.005912590626089974,0.007040832179860678,0.0065120153763930525,0.4687088520186684,0.5312911479813316,0.06274809869267857,0.05535682161531685,0.05097639255540896,0.0017440849279062025,-0.0027720754438190697,-0.0024455447901180374,64.30747050000355
342,IN_RESET,0,24,0.006087055973984812,0.005725954001886692,0.006448157946082931,0.006118161308976961,0.4569299846087567,0.5430700153912433,0.06902609977968874,0.05807740036469015,0.05628701433818371,0.002374968182019312,-0.0034668637316717945,-0.002916960882865551,64.48279849998653
342,IN_RESET,0,25,0.0056725106362211595,0.005505056840251675,0.005839964432190644,0.005688571694313194,0.45204331439891254,0.5479566856010875,0.07311080573908567,0.06031361932999789,0.05990307603460375,0.002833814405560183,-0.003969064914917532,-0.003274326796899289,64.64911683276296
342,IN_RESET,0,26,0.0052335257338081646,0.005248056468053364,0.005218994999562965,0.00523202408600801,0.44832856431013124,0.5516714356898686,0.07477987066691726,0.060771593173882366,0.06109538938037621,0.0030013894483514043,-0.004162847184724247,-0.0033830341413925913,64.81607637461275
342,IN_RESET,0,27,0.004781100602653295,0.00496252394970389,0.004599677255602701,0.004760608552759844,0.44352422048597534,0.5564757795140246,0.07408907138745174,0.05905072393689176,0.059700841841837805,0.002845487273202489,-0.004018033685644948,-0.003202466888798621,64.9821421247907
342,IN_RESET,0,28,0.004334272016303215,0.004663614825583112,0.004004929207023318,0.004292949798250182,0.4372656440512813,0.5627343559487186,0.07130984225409577,0.05541041482683881,0.05596258157676728,0.0024124946438835518,-0.0035811303487280626,-0.002782672235691374,65.15164916682988
342,IN_RESET,0,29,0.00391588468751033,0.004370600031764942,0.0034611693432557164,0.0038528995619989746,0.430742247532242,0.569257752467758,0.06686429659146005,0.05059444033675974,0.050414206189922005,0.0017996592978340915,-0.002950247160942492,-0.0022323738014476333,65.32645191671327
342,IN_RESET,0,30,0.0035474544029125196,0.004102568237081656,0.002992340568743383,0.0034667870361035505,0.42734159928683135,0.5726584007131686,0.06126905231443826,0.045721523983990146,0.04382053091153264,0.001122012195730236,-0.0022467259594820357,-0.0016766006811191362,65.50736470799893
342,IN_RESET,0,31,0.0032440680777409588,0.0038741347556373717,0.002614001399844546,0.003159848319978921,0.43316599598377403,0.5668340040162259,0.0550887819583436,0.04209801623657671,0.037098803034616,0.00048359049728230414,-0.0015886763958415481,-0.0012140425387763391,65.67584770778194
342,IN_RESET,0,32,0.0030105355348796353,0.0036920268832733023,0.0023290441864859683,0.002948322056581072,0.4543549023438041,0.5456450976561958,0.04888451492903014,0.04070579778341296,0.031074343456936382,-4.24236039932665e-05,-0.0010626217702268538,-0.0008848378052212126,65.84924087487161
342,IN_RESET,0,33,0.002839965398606927,0.0035535618066016373,0.0021263689906122164,0.0028262001874209937,0.4903550445099527,0.5096449554900473,0.04314639406224258,0.04151331579548635,0.026158553951667704,-0.00042210056829680487,-0.0006977290766185044,-0.0006713202372270643,66.02455616695806
342,IN_RESET,0,34,0.002715561797602599,0.0034479683519811075,0.0019831552432240905,0.0027623245341880844,0.5319240292880545,0.46807597071194557,0.038237115686331584,0.04345286217810092,0.02236727343136456,-0.0006568266010561636,-0.00047026914860665237,-0.0005344163683434511,66.19350249972194
342,IN_RESET,0,35,0.0026153379881470205,0.0033602448547921764,0.0018704311215018642,0.002716237657329723,0.5677263653355255,0.4322736346644745,0.03437873553810111,0.045151295398866545,0.019578954670875833,-0.0007712441540019862,-0.00033760583391054944,-0.00044339445580777895,66.36837058281526
342,IN_RESET,0,36,0.002518406958620974,0.003275917820986445,0.0017608960962555032,0.0026543386053489823,0.5897225726265731,0.4102774273734268,0.03165819982191226,0.04550470924814379,0.017610450920867705,-0.000799704098786127,-0.00026294396384982105,-0.0003779491155798066,66.54377079196274
342,IN_RESET,0,37,0.0024113325665449476,0.003185285685385216,0.0016373794477046789,0.0025562821390389006,0.5936423466521804,0.4063576533478195,0.030009734121155214,0.04384081077179049,0.01617197710142009,-0.0007735716507947204,-0.0002202781227145929,-0.00032180130140799663,66.72191029181704
342,IN_RESET,0,38,0.0022925723463906064,0.0030862133567662927,0.00149893133601492,0.0024164652261947504,0.5780534764360883,0.42194652356391177,0.02919323692397071,0.0399938171069386,0.014932556035443991,-0.0007104472323108809,-0.00019287249263375767,-0.0002642292533521727,66.89088595798239
342,IN_RESET,0,39,0.0021718303810713815,0.00298370671182424,0.001359954050318523,0.0022440285828020426,0.5444637926959338,0.4555362073040663,0.02881470790408496,0.034439776464160674,0.013724275212446993,-0.0006126578144844875,-0.00017297360507145587,-0.0002067406795408265,67.05631383275613
342,IN_RESET,0,40,0.0020623939430828727,0.0028850240478403687,0.0012397638383253766,0.002059675687556054,0.49834782637354363,0.5016521736264564,0.028433972260259566,0.02824667970364932,0.012642192874983573,-0.00048351173555653685,-0.0001603549089913019,-0.00015929866259016293,67.22515879198909
342,IN_RESET,0,41,0.001972198319728052,0.0027947424026807384,0.0011496542367753658,0.001889319713031399,0.44962056842039183,0.5503794315796081,0.027769810206903413,0.022685945610865958,0.011923768709378271,-0.0003427154287572307,-0.00015810693529239817,-0.00012916203992825238,67.40629516681656
342,IN_RESET,0,42,0.001901082200108833,0.002713907381768256,0.00108825701844941,0.0017585367436889936,0.4123148128058571,0.587685187194143,0.026756409312396222,0.018772063916855326,0.011727209300193641,-0.00021849048354689993,-0.0001667747964651764,-0.00011700774578576859,67.5759317916818
342,IN_RESET,0,43,0.0018432196571801433,0.002640726320287036,0.0010457129940732507,0.0016803009597345395,0.3978574694216898,0.6021425305783102,0.025379849920789493,0.016769389888619347,0.01181764072522159,-0.00013412729041695437,-0.0001755108839773893,-0.0001159664242420202,67.75015520770103
342,IN_RESET,0,44,0.0017915729837632848,0.002572141603980613,0.0010110043635459568,0.001644176619374789,0.405583980337656,0.594416019662344,0.023597630120328558,0.016101216040871995,0.011619216517392542,-9.99541742905054e-05,-0.00016643432559349677,-0.0001135620407359962,67.92122470773757
342,IN_RESET,0,45,0.001742042624586234,0.0025061623266013863,0.0009779229225710814,0.0016369483946431338,0.4312318281638706,0.5687681718361294,0.021409938515271423,0.01623270672304185,0.0108274976329694,-0.00010855104537663277,-0.0001359300234065841,-0.00010306018409354226,68.09906099969521
342,IN_RESET,0,46,0.001694802252552214,0.0024427653328326416,0.0009468391722717862,0.001660904365871571,0.47733986638221904,0.5226601336177811,0.01891298657446126,0.017273026779088756,0.009705137802974597,-0.0001379174102242396,-9.866104468561854e-05,-9.010606866335736e-05,68.27632841700688
342,IN_RESET,0,47,0.0016524029185348518,0.0023827206063878406,0.0009220852306818627,0.0017181326034831728,0.5450007483329312,0.45499925166706884,0.016258931791833093,0.019475043005404702,0.008747364938058484,-0.00016236087919969575,-7.0198429629341e-05,-8.408408703885448e-05,68.4594310419634
342,IN_RESET,0,48,0.0016168911288883961,0.002326100031699011,0.0009076822260777812,0.001793748409991806,0.62468630921194,0.37531369078806,0.013602418201335377,0.02264037958409547,0.008259362685525844,-0.00016248277521998825,-5.4601062137182486e-05,-9.088007398267139e-05,68.63484141696244
342,IN_RESET,0,49,0.0015883496192235856,0.0022720866580566135,0.0009046125803905577,0.001864843686205652,0.7021932784670945,0.29780672153290566,0.011128275193060862,0.02623916613190353,0.008259395918002626,-0.00012888860609524107,-4.85746752512636e-05,-0.00011453338020576013,68.81106604170054
342,IN_RESET,0,50,0.0015652684923406807,0.0022197881250683145,0.0009107488596130466,0.0019118717235862416,0.7647768026461885,0.23522319735381156,0.009152251650561279,0.029756545413339257,0.008708842955389026,-6.153674135173369e-05,-4.958567346656109e-05,-0.0001612169770559411,68.98504358297214
342,IN_RESET,0,51,0.001545498697785233,0.002168942201864861,0.0009220551937056051,0.0019208905603973307,0.8010632560574019,0.19893674394259808,0.008145941236363563,0.03280145276900943,0.009756309078033808,3.144907123728389e-05,-5.941201653325127e-05,-0.0002392357614277382,69.15364445792511
342,IN_RESET,0,52,0.0015266445481018878,0.0021198445229795864,0.0009334445732241892,0.001891865184801704,0.8078393898913386,0.19216061010866134,0.00833775237612745,0.035051745458068065,0.01150474809681901,0.00013406637273905302,-8.192174733461814e-05,-0.00034439739938485643,69.32014233293012
342,IN_RESET,0,53,0.0015059782615891215,0.0020726010075855753,0.0009393555155926677,0.0018421959722383753,0.796685681103383,0.20331431889661689,0.009240243908598202,0.03620782860663259,0.013453834673590577,0.0002241675341927998,-0.00011359917199316376,-0.00044513752992564055,69.48529366683215
342,IN_RESET,0,54,0.0014808531222009732,0.002026632790746276,0.0009350734536556701,0.0017877837227195843,0.7811854473589045,0.21881455264109545,0.010093939038918876,0.03603616938890211,0.014835008156641289,0.0002800001306836943,-0.0001408612178783344,-0.0005028858098130922,69.66067604161799
342,IN_RESET,0,55,0.001449735744502724,0.0019811101026047844,0.0009183613864006636,0.0017345749641545752,0.7680212314621535,0.2319787685378464,0.010402790516620863,0.034440927648577035,0.01518620696152076,0.0002889311494380255,-0.0001501396526754131,-0.0004970732522888548,69.83486766694114
342,IN_RESET,0,56,0.0014130178736429062,0.0019357770671168902,0.0008902586801689222,0.001683944991218205,0.7591318535929125,0.24086814640708756,0.009994930761336835,0.031500513573774855,0.01440510737226893,0.00025257687199593706,-0.00013667396343894773,-0.00043074836067342017,70.00217183260247
342,IN_RESET,0,57,0.001372988343587035,0.0018913535697463668,0.0008546231174277033,0.0016364210271263844,0.7540994941840264,0.24590050581597356,0.00895771868329093,0.027470505217942875,0.012655834086481167,0.00018580732558483843,-0.0001061996047337565,-0.0003256807786812898,70.16846037469804
342,IN_RESET,0,58,0.0013329670751568645,0.0018492487957955882,0.0008166853545181407,0.0015906646370210278,0.749570681628385,0.250429318371615,0.007608366384542843,0.022772926165448047,0.01032557716312333,0.00011072383918490752,-7.11190728004433e-05,-0.00021286953229933528,70.3635852499865
342,IN_RESET,0,59,0.001296020507880237,0.0018108254683614083,0.0007812155473990655,0.0015378220328769638,0.7348477030706182,0.26515229692938175,0.006489158756379785,0.017984167824336386,0.008020236348406371,4.836159023672059e-05,-4.37670219390461e-05,-0.00012129668841117054,70.53582020802423
342,IN_RESET,0,60,0.0012638080753369658,0.0017767009014415583,0.000750915249232373,0.001459572793983429,0.6908436896391114,0.30915631036088864,0.006182282027615294,0.013814987380854831,0.006428080665342819,1.1324868074681094e-05,-2.9905622400444425e-05,-6.682739387062758e-05,70.70578604191542
342,IN_RESET,0,61,0.0012360947630160827,0.0017465747181295162,0.000725614807902649,0.0013582396423830142,0.6196372924572424,0.3803627075427575,0.006754243783654988,0.011003132661815093,0.005942903890466824,6.080547697931207e-07,-2.849901634492311e-05,-4.6426878806665757e-05,70.8791242078878
342,IN_RESET,0,62,0.0012112801430728204,0.0017195266557462003,0.0007030336303994408,0.0012740583774193007,0.5617596311839566,0.4382403688160436,0.0076871002128705394,0.009853730709753315,0.006417927218204341,7.909303153717195e-06,-3.66614006166277e-05,-4.699451797360319e-05,71.05309162475169
342,IN_RESET,0,63,0.0011875435242814124,0.0016942713228161599,0.000680815725746665,0.0012230198358678629,0.535005294449045,0.4649947055509549,0.008428013474503258,0.009696953054991348,0.007137244650301951,2.065629667886006e-05,-4.7607249616775024e-05,-5.477509807117761e-05,71.22479445766658
342,IN_RESET,0,64,0.001163758676938223,0.0016696192971628596,0.0006578980567135859,0.001188213019217222,0.5241710278496673,0.4758289721503327,0.00862319810774766,0.009499275748306779,0.0073930570091267555,2.765650881912022e-05,-5.213688761511824e-05,-5.743375786177423e-05,71.39438299974427
342,IN_RESET,0,65,0.001139952866030256,0.0016451744674773397,0.0006347312645831724,0.001157727561407316,0.5175909891086888,0.48240901089131116,0.008144848613332194,0.008738850549507994,0.006905893446195852,2.4324322146813924e-05,-4.6070512522191656e-05,-4.943042440489973e-05,71.56705416692421
342,IN_RESET,0,66,0.0011172008715989866,0.0016215884898852077,0.0006128132533127653,0.0011316293249431348,0.5143029416475096,0.4856970583524905,0.007095153512160978,0.007513033608074226,0.0058036035971102545,1.4112671203888193e-05,-3.2745111863929184e-05,-3.467368613127032e-05,71.74364287499338
342,IN_RESET,0,67,0.00109689697062816,0.001600090584908665,0.0005937033563476551,0.0011204106242912728,0.5233644197738219,0.476635580226178,0.005815653942896351,0.006385814399304721,0.004577354266756948,4.858359389866325e-06,-2.0016809790444644e-05,-2.1979236289342473e-05,71.91742508299649
342,IN_RESET,0,68,0.0010798118497057124,0.0015815917589111703,0.0005780319405002545,0.0011323299712379003,0.5523318297212693,0.4476681702787307,0.004896073502340373,0.006040762813924733,0.004005256337093045,2.8634959718267085e-06,-1.4522138198987665e-05,-1.7917376520019e-05,72.10178416687995
342,IN_RESET,0,69,0.0010655695295932535,0.0015660458285617486,0.0005650932306247582,0.001135296703019591,0.5696608146779862,0.4303391853220138,0.00491621427046865,0.006507830850567563,0.004480283598399036,8.946668751563102e-06,-1.7618327085943328e-05,-2.3322232562976165e-05,72.29407695773989
342,IN_RESET,0,70,0.0010527964435429905,0.00155259922073834,0.0005529936663476412,0.001106115951140988,0.5533405475427735,0.44665945245722644,0.0057191638981656644,0.007085141186396159,0.005389297800340669,1.8236691657804154e-05,-2.6244715762955736e-05,-3.2513059581491974e-05,72.4849165417254
342,IN_RESET,0,71,0.00103979661489711,0.0015400131683713314,0.0005395800614228885,0.001058745086697747,0.5189402686386843,0.48105973136131575,0.006609180008949954,0.0071296128645402445,0.005923415665858976,2.315365089780714e-05,-3.380625408256089e-05,-3.646829163111805e-05,72.6637211246416
342,IN_RESET,0,72,0.0010255358519428853,0.0015272679664498799,0.0005238037374358905,0.0009992825762115591,0.47383735765337376,0.5261626423466262,0.007120460476351742,0.006412352200343222,0.005658348808253884,1.855072387324239e-05,-3.378470557326706e-05,-3.042491870296637e-05,72.83391120797023
342,IN_RESET,0,73,0.0010102533996625056,0.0015142140588058225,0.0005062927405191886,0.0009312493253456513,0.421616823770378,0.5783831762296219,0.007138108953845602,0.005203378916492669,0.00455170786770593,5.3377802918884034e-06,-2.4569755456698258e-05,-1.7910310469257894e-05,73.00163299962878
342,IN_RESET,0,74,0.0009951707401157518,0.0015015988628170284,0.000488742617414475,0.0008884911494286337,0.39467449979071917,0.6053255002092809,0.0068072595932104464,0.004438358823421521,0.0030768585334216086,-1.0399751101612716e-05,-1.1993501530640303e-05,-7.819808046593363e-06,73.1791392499581
342,IN_RESET,0,75,0.0009814574155733473,0.001490187324732615,0.0004727275064140794,0.0009228957694374586,0.4424432836741719,0.557556716325828,0.006415623241747782,0.0050910505259458075,0.002273294468438679,-2.2187727468222905e-05,-5.840147122721e-06,-4.6343874882262836e-06,73.35507862502709
342,IN_RESET,0,76,0.0009692315255969604,0.001479591466606228,0.0004588715845876927,0.0009817571722908426,0.5122713850435754,0.48772861495642467,0.00619761492383054,0.006509482289205148,0.0024811234568972653,-2.8023896824103295e-05,-6.0085081736921446e-06,-6.310859584192974e-06,73.54030733276159
342,IN_RESET,0,77,0.000957612110384028,0.001468590362631879,0.000446633858136177,0.0010105715417832548,0.5518216099865818,0.44817839001341825,0.0062065412319148505,0.00764183113545661,0.00289016447653639,-3.054183444254012e-05,-7.5686150653251715e-06,-9.318890521676843e-06,73.7366688749753
342,IN_RESET,0,78,0.0009456526274541994,0.0014562451970402597,0.00043506005786813923,0.0010023748048823143,0.555545439560646,0.4444545604393541,0.006405166050399131,0.008006129547664864,0.0030029787714804927,-3.301946225301812e-05,-8.11624113870352e-06,-1.0144885782078706e-05,73.93100341688842
342,IN_RESET,0,79,0.0009331250793751586,0.0014425716345435051,0.00042367852420681216,0.0009585398232349768,0.5249434838669387,0.47505651613306127,0.006804044279974661,0.007518555345348397,0.0027628869700772264,-3.585140452729862e-05,-7.270824997379575e-06,-8.034353966512474e-06,74.12196845794097
342,IN_RESET,0,80,0.0009205944406757886,0.0014284810326429882,0.0004127078487085889,0.00088062525355381,0.4606514645649871,0.5393485354350129,0.007444659653508829,0.006358399341551425,0.002336661618563295,-3.634809263624216e-05,-5.92637594761903e-06,-5.061650455083807e-06,74.3125811247155
342,IN_RESET,0,81,0.0009088833296102266,0.0014151636366853083,0.0004026030225351449,0.0007796052423837172,0.3723255818763879,0.627674418123612,0.00828581668855733,0.004915002795733887,0.002084031496803975,-3.1432554275307306e-05,-5.832512579155736e-06,-3.459745334734736e-06,74.48709649965167
342,IN_RESET,0,82,0.0008984315391101633,0.0014034143329249627,0.00039344874529536375,0.0006877789210861147,0.2914259449983314,0.7085740550016686,0.009173284220120627,0.0037728350392121535,0.0024012707589834885,-2.06475718166252e-05,-9.892909943179828e-06,-4.06880637051801e-06,74.65280270762742
342,IN_RESET,0,83,0.0008890041221090174,0.0013932785283744782,0.00038472971584355663,0.0006446112469734259,0.25767868436402663,0.7423213156359734,0.009904843706479932,0.0034382241778015484,0.003203200188296662,-7.234519304849426e-06,-1.990946878595634e-05,-6.911085018159042e-06,74.8265462918207
342,IN_RESET,0,84,0.0008799231079204083,0.0013841699134975773,0.00037567630234323934,0.0006375887576486807,0.2597066083598212,0.7402933916401788,0.010303921108235473,0.003614778186656674,0.003957327152199946,3.481044020483623e-06,-3.015024971532788e-05,-1.0577183564236598e-05,74.99757416686043
342,IN_RESET,0,85,0.0008706752145876484,0.0013755491474249206,0.0003658012817503762,0.0006291733707401541,0.26082955749932357,0.7391704425006764,0.010294576569326482,0.003632626112776247,0.004164257747048225,7.575819075966981e-06,-3.32420963906595e-05,-1.1730070351017375e-05,75.17149674985558
342,IN_RESET,0,86,0.0008613265699780963,0.0013674473800511637,0.000355205759905029,0.0006050904880184505,0.24686272836454423,0.7531372716354559,0.009938231060377185,0.003257545373308106,0.0037251043969252777,4.943664773620865e-06,-2.8105503937193464e-05,-9.212399446026016e-06,75.3459053747356
342,IN_RESET,0,87,0.00085237208545087,0.0013603152090864716,0.0003444289618152684,0.0005696133271026737,0.2216629724954723,0.7783370275045277,0.00940151952180709,0.0026774632190627056,0.0028678460783757975,-1.3369109593508075e-06,-1.8551905707714528e-05,-5.28340605587314e-06,75.52769916690886
342,IN_RESET,0,88,0.0008442617250137528,0.0013545419947139702,0.0003339814553135356,0.0005445559291211537,0.20633217303436774,0.7936678269656323,0.008881904605170082,0.0023090550172295923,0.0020599291522233267,-7.5528688917493294e-06,-1.0282710761430129e-05,-2.673226737943139e-06,75.71322941686958
342,IN_RESET,0,89,0.0008370336751285508,0.0013500393043201215,0.0003240280459369799,0.0005461242468001325,0.21646565673474855,0.7835343432652515,0.008525082776573517,0.0023552096443644425,0.001704357763080988,-1.1514991488936517e-05,-6.709691108492883e-06,-1.8536745769617456e-06,75.88388479175046
342,IN_RESET,0,90,0.0008303131975489363,0.001346184977729356,0.00031444141736851653,0.0005511737960408841,0.22944885509105903,0.7705511449089409,0.008382520870873194,0.002496083263656759,0.0016808401798830814,-1.2933677901123794e-05,-6.156543490243548e-06,-1.8332486616727158e-06,76.05438966676593
342,IN_RESET,0,91,0.0008236777496344842,0.0013423128466467974,0.00030504265262217104,0.0005354011218735832,0.22208145050193462,0.7779185494980654,0.008436655641089587,0.0024085101497675035,0.001663957235929231,-1.2306535121132236e-05,-6.233644630705273e-06,-1.7795909898200284e-06,76.24760883301497
342,IN_RESET,0,92,0.0008170131401099296,0.0013382030566922898,0.00029582322352756946,0.0004979830194816671,0.19394062463807435,0.8060593753619256,0.008646603667998735,0.0020804022229957797,0.0015951126062042492,-9.85042867637959e-06,-6.559698957399874e-06,-1.5782858584885683e-06,76.43526191683486
342,IN_RESET,0,93,0.0008105295109919915,0.0013340971952103165,0.0002869618267736665,0.00046312167061400924,0.16823024906831818,0.8317697509316818,0.00895980475871485,0.0018121724004434322,0.0017282630568766183,-5.5638097399780925e-06,-8.87739633718172e-06,-1.7955048199449635e-06,76.61779579194263
342,IN_RESET,0,94,0.0008044628942923309,0.0013302608134285305,0.0002786649751561313,0.0004627672108533133,0.1750693840702451,0.8249306159297549,0.009298616161527789,0.0019733817277099545,0.0022984445949631176,-5.985602435931128e-08,-1.5087868116322016e-05,-3.2019950854660835e-06,76.78740158258006
342,IN_RESET,0,95,0.0007987670897403202,0.0013265219202592074,0.0002710122592214331,0.00048374160221095985,0.20154182461993939,0.7984581753800606,0.009565819876092445,0.0024145444949520123,0.0030105137962218266,5.062982642810004e-06,-2.248464638626005e-05,-5.675433978071509e-06,76.9539727079682
342,IN_RESET,0,96,0.0007931728135975201,0.0013224390271070973,0.0002639066000879428,0.0004981061795956566,0.22124931984107835,0.7787506801589217,0.009680324818516476,0.002750257992070588,0.003451581041538347,7.948710122833616e-06,-2.6923047028719114e-05,-7.649053792078704e-06,77.12726999958977
342,IN_RESET,0,97,0.0007874455628690473,0.0013176934445156645,0.0002571976812224301,0.0004965440496304225,0.2256929039157429,0.7743070960842571,0.009608214402689623,0.002800575922595081,0.003470646750923444,7.554990273130377e-06,-2.6685351335176046e-05,-7.778172853258165e-06,77.31691887462512
342,IN_RESET,0,98,0.0007815354408148021,0.0013122421812692625,0.0002508287003603417,0.000480835528707726,0.21669861226034404,0.7833013877396561,0.009370852243997847,0.002592425736447165,0.0031096459761203892,4.1911483434844394e-06,-2.2311859766744168e-05,-6.172527106523963e-06,77.50519804190844
342,IN_RESET,0,99,0.0007755547178108983,0.0013062660044126939,0.00024484343120910267,0.0004609330125254686,0.2035848744616041,0.7964151255383959,0.009033330068388972,0.002309159267536463,0.0025527702013433177,-7.634525607709219e-07,-1.6004714785664083e-05,-4.091230497701183e-06,77.68476529186592
