model,horizon,n_per_point,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,pooled_rmse
EXPERT_INIT,25,352,0.977169609145,1.29848691859,2.03695203265,0.955255681818,20.4269101621,20.9096773661,0.965909090909,26.2176553569,26.8279450341,0.973011363636,31.2402632165,31.9606930617,1.31563044536
EXPERT_INIT,26,351,1.03153206199,1.37195810939,2.1573023099,0.955128205128,21.6363773476,22.1500522476,0.9650997151,27.7699896836,28.4191320379,0.972222222222,33.0899836552,33.8542089598,1.38970914155
EXPERT_INIT,27,350,1.08655360337,1.44628190993,2.27929558127,0.955,22.8624127227,23.40719572,0.965,29.3435890516,30.0323889174,0.971428571429,34.9650429533,35.7741600548,1.46460010447
EXPERT_INIT,28,349,1.14198286935,1.52137965505,2.40277472815,0.95558739255,24.1034205605,24.6799507181,0.964899713467,30.9364053674,31.664246908,0.972063037249,36.8630006572,37.7164255516,1.54022214215
EXPERT_INIT,29,348,1.19799692449,1.59717190423,2.52758575391,0.955459770115,25.3578471438,25.9666675084,0.96408045977,32.5464444565,33.3144556767,0.971982758621,38.7814805612,39.6792882403,1.61649308744
EXPERT_INIT,30,347,1.25438339822,1.67358093183,2.65357885121,0.957492795389,26.6241922512,27.2653452683,0.96469740634,34.1717808057,34.9802090289,0.971181556196,40.7181882748,41.6609980508,1.69333272349
C3_RIDGE_FULL,1,376,0.0002685657188,0.000615907600603,0.00239916873196,0.998670212766,0.0260555391599,0.0261017035234,0.999335106383,0.0334419224646,0.0334719449435,1,0.0398485084207,0.0398485084207,0.000812872517848
C3_RIDGE_FULL,2,375,0.00101581150238,0.00228478366855,0.00290898953349,0.996,0.0297184450817,0.0304256129559,0.997333333333,0.0381432113184,0.0392343064466,0.998,0.0454504396098,0.0472892483528,0.00303705852814
C3_RIDGE_FULL,3,374,0.00250413110663,0.00553570071126,0.00418718043868,0.99064171123,0.0386418620273,0.0411906639503,0.993983957219,0.0495962929754,0.0536594475226,0.995320855615,0.0590976281449,0.0660532821155,0.00740619440105
C3_RIDGE_FULL,4,373,0.0049864638053,0.0108815189159,0.00644650183487,0.977882037534,0.0533439281164,0.0603193023427,0.988605898123,0.0684661905125,0.0791250456762,0.992627345845,0.0815824978979,0.0997181693117,0.014617161338
C3_RIDGE_FULL,5,372,0.00867391660936,0.0186736532968,0.00984289882697,0.965053763441,0.0739289294655,0.0889947817245,0.980510752688,0.0948867537111,0.118153921208,0.985887096774,0.113064540721,0.152271631639,0.0250885959804
C3_RIDGE_FULL,6,371,0.0137471401924,0.0290205354272,0.0145170414919,0.956873315364,0.10112221671,0.127982387466,0.969002695418,0.129788960033,0.172095550727,0.981805929919,0.15465308468,0.225569988058,0.0388333008541
C3_RIDGE_FULL,7,370,0.0202373564865,0.0418920685768,0.0204414006282,0.943243243243,0.13421602513,0.17684760961,0.964864864865,0.172264403295,0.24071879652,0.973648648649,0.205265697047,0.320676413549,0.0556644081743
C3_RIDGE_FULL,8,369,0.0281100040845,0.0572586461052,0.0276319543609,0.930894308943,0.173290918323,0.236025190028,0.955962059621,0.222416485754,0.324691318396,0.967479674797,0.26502558921,0.438086084809,0.0754625127765
C3_RIDGE_FULL,9,368,0.0374382631349,0.075203683882,0.0361349859485,0.923233695652,0.218506142091,0.305558042372,0.949048913043,0.280449597186,0.423381689995,0.957201086957,0.334176306607,0.577866488444,0.0983399817509
C3_RIDGE_FULL,10,367,0.0483770810383,0.0958770021253,0.0460376105526,0.910762942779,0.270148638508,0.385587027726,0.942098092643,0.346732023754,0.537329298368,0.957765667575,0.413156689269,0.741685402127,0.124478277473
C3_RIDGE_FULL,11,366,0.0610365416602,0.119361713713,0.0574180395591,0.898224043716,0.328367082172,0.477166034194,0.94193989071,0.421454587239,0.669213700467,0.952868852459,0.502194115375,0.933875784031,0.153888253975
C3_RIDGE_FULL,12,365,0.0752860416405,0.145520919866,0.0702694275108,0.892465753425,0.393088888709,0.581797891588,0.93698630137,0.504524126606,0.818136059496,0.95,0.601177576702,1.15080473243,0.186288777751
C3_RIDGE_FULL,13,364,0.0910702763343,0.174243989235,0.0845852746945,0.880494505495,0.46406341981,0.697611678582,0.931318681319,0.595618951068,0.98252854843,0.945054945055,0.709723755035,1.38757543376,0.221475803691
C3_RIDGE_FULL,14,363,0.108476679857,0.205433228616,0.10032246139,0.866391184573,0.541156082641,0.824407356538,0.924242424242,0.694566312593,1.16110583349,0.942148760331,0.827626808399,1.63937720465,0.259292554865
C3_RIDGE_FULL,15,362,0.127716003493,0.238942984611,0.1173870954,0.853591160221,0.624137134238,0.960439404417,0.919889502762,0.80107133928,1.3507923861,0.936464088398,0.954535375251,1.90930422587,0.299509089025
C3_RIDGE_FULL,16,361,0.148460825922,0.27449076209,0.135579554902,0.843490304709,0.712591762884,1.10548342633,0.906509695291,0.914601626051,1.55029059673,0.937673130194,1.08981505581,2.19233618303,0.341686745305
C3_RIDGE_FULL,17,360,0.170447008386,0.31169999158,0.154678333697,0.835416666667,0.805973109372,1.2568400819,0.9,1.03445528672,1.75817697988,0.935416666667,1.2326295011,2.48367830765,0.385261446011
C3_RIDGE_FULL,18,359,0.193407475872,0.350113562753,0.174441137697,0.83217270195,0.903579546289,1.41269221891,0.893454038997,1.15973179224,1.9738971988,0.932451253482,1.38190566459,2.7776904243,0.429615265763
C3_RIDGE_FULL,19,358,0.217160813535,0.389339407961,0.19466150256,0.831005586592,1.00477126051,1.57218162294,0.884776536313,1.28960995136,2.19192475343,0.928770949721,1.53666503654,3.071611575,0.474299679832
C3_RIDGE_FULL,20,357,0.241575345743,0.429034087249,0.215163879233,0.829831932773,1.1088983899,1.73022555897,0.881652661064,1.42325567507,2.40734998204,0.925070028011,1.69591373859,3.35897217617,0.519120172239
C3_RIDGE_FULL,21,356,0.266797276006,0.469387267387,0.23603534963,0.82654494382,1.21579407347,1.88668090361,0.880617977528,1.56045479958,2.61739907905,0.92345505618,1.85939657886,3.63286314277,0.564806120294
C3_RIDGE_FULL,22,355,0.29455525904,0.51226027689,0.258407296262,0.819014084507,1.32698130016,2.04825007109,0.875352112676,1.70316206008,2.82625594172,0.921830985915,2.02944276797,3.90187680151,0.613787014428
C3_RIDGE_FULL,23,354,0.324961205689,0.558396655352,0.282406736976,0.814265536723,1.44452181443,2.21294141563,0.876412429379,1.8540236769,3.03918981713,0.916666666667,2.20920547194,4.16550104253,0.667419718295
C3_RIDGE_FULL,24,353,0.358931476403,0.609471236845,0.30872143814,0.807365439093,1.57081383317,2.39535798435,0.873937677054,2.01611772809,3.26380935609,0.910056657224,2.40235244699,4.4308156464,0.728410813619
C3_RIDGE_FULL,25,352,0.396487271384,0.667423494182,0.338138464268,0.806107954545,1.70863479777,2.60646565953,0.8671875,2.1930090211,3.53101154977,0.908380681818,2.61313142319,4.73646696999,0.79982994399
C3_RIDGE_FULL,26,351,0.437289501465,0.733980894442,0.371386742214,0.798433048433,1.86026473727,2.85355320334,0.866809116809,2.38762394152,3.8547507091,0.900284900285,2.84502940403,5.1437614478,0.884551386119
C3_RIDGE_FULL,27,350,0.481907707445,0.81059515991,0.409221219088,0.790714285714,2.02770659569,3.14054235006,0.860714285714,2.60253324016,4.24169509357,0.898571428571,3.10110962806,5.68577000703,0.984874063208
C3_RIDGE_FULL,28,349,0.531513457028,0.898498405484,0.452442979988,0.787249283668,2.21302813475,3.4766975622,0.852435530086,2.84039086046,4.72384304976,0.899713467049,3.38453446392,6.42283589195,1.10241496162
C3_RIDGE_FULL,29,348,0.586027286928,0.998179122026,0.501378397498,0.788074712644,2.41756581482,3.87657715527,0.847701149425,3.10291213074,5.33015441995,0.895114942529,3.69734785138,7.31252158003,1.23792576347
C3_RIDGE_FULL,30,347,0.646549429573,1.11051021417,0.556978800045,0.78530259366,2.64380393363,4.34885381015,0.842219020173,3.3932856126,6.0227264885,0.89409221902,4.04334919593,8.3423812119,1.39181469386
C3_RIDGE_DATA,1,376,0.000108666512563,0.000158985941686,0.0023798176855,1,0.0260896841717,0.0260896841717,1,0.0334857471128,0.0334857471128,1,0.0399007287099,0.0399007287099,0.000163590169975
C3_RIDGE_DATA,2,375,0.00040884499726,0.00059570616515,0.00272645497416,1,0.0297614904538,0.0297614904538,1,0.0381984594554,0.0381984594554,1,0.0455162718255,0.0455162718255,0.000612582197402
C3_RIDGE_DATA,3,374,0.000998478458959,0.00143609254197,0.00341467565922,1,0.0367523760385,0.0367523760385,1,0.0471711639635,0.0471711639635,1,0.0562079086932,0.0562079086932,0.00147571094156
C3_RIDGE_DATA,4,373,0.00197332444184,0.00280990853345,0.00454885356316,1,0.0476871070442,0.0476871070442,1,0.0612057392691,0.0612057392691,1,0.0729311366367,0.0729311366367,0.00288517202754
C3_RIDGE_DATA,5,372,0.00343137738939,0.00484725774555,0.00615243919493,0.993279569892,0.0623501724857,0.0625733170491,0.998655913978,0.0800255800168,0.0800481532968,1,0.0953563600462,0.0953563600462,0.00497318022068
C3_RIDGE_DATA,6,371,0.00547541748849,0.00767449635334,0.0082463370626,0.988544474394,0.0808189197417,0.0814342500615,0.993935309973,0.103729960493,0.10401445845,1,0.12360187153,0.12360187153,0.00786808266114
C3_RIDGE_DATA,7,370,0.00820897339685,0.0114087857465,0.0108253799261,0.980405405405,0.102340026805,0.103715555892,0.991216216216,0.131352002369,0.132293458753,0.996621621622,0.156515564498,0.156660588019,0.011689302128
C3_RIDGE_DATA,8,369,0.0117030421058,0.0161493832816,0.0139556752045,0.973577235772,0.127183336735,0.129898435585,0.986449864499,0.163238045461,0.165467013775,0.991192411924,0.194510128298,0.195854034674,0.0165393030811
C3_RIDGE_DATA,9,368,0.0160376015321,0.0219735329438,0.0176826173516,0.967391304348,0.155506217102,0.160014150285,0.982336956522,0.199590068859,0.203717175915,0.989809782609,0.237826235858,0.241346146173,0.0224998715497
C3_RIDGE_DATA,10,367,0.021303365192,0.0289971173601,0.0220735647164,0.962534059946,0.187538609195,0.19440824541,0.978201634877,0.240703199014,0.247419211878,0.986376021798,0.286815552035,0.2931953194,0.0296880868686
C3_RIDGE_DATA,11,366,0.0276204129725,0.0374027586145,0.027217699954,0.953551912568,0.223478003064,0.233561756627,0.976775956284,0.286830911659,0.297088530514,0.983606557377,0.341780111794,0.35248839965,0.0382803984434
C3_RIDGE_DATA,12,365,0.0350764087476,0.0472933097724,0.0331796779018,0.945890410959,0.263465186163,0.278143381991,0.97397260274,0.338153905537,0.352950808818,0.981506849315,0.402935230968,0.419636449188,0.0483782224654
C3_RIDGE_DATA,13,364,0.0437791797636,0.0587469863919,0.0400161452741,0.929258241758,0.307653767059,0.32863891101,0.96978021978,0.394869335108,0.415434404561,0.978708791209,0.470515833585,0.494706514977,0.0600600303
C3_RIDGE_DATA,14,363,0.0537597446136,0.0718387902402,0.0477800182046,0.918044077135,0.356172959484,0.385498289125,0.967630853994,0.4571430444,0.484793680961,0.977961432507,0.544719534994,0.57803079626,0.0734007998933
C3_RIDGE_DATA,15,362,0.0650636963024,0.0866392595961,0.0565204959132,0.908149171271,0.409127820481,0.44903578404,0.955801104972,0.525109872671,0.562026771839,0.975828729282,0.625707006081,0.669925684344,0.0884707893076
C3_RIDGE_DATA,16,361,0.0777462105982,0.103214014021,0.0662828054645,0.899584487535,0.466600228235,0.519777116947,0.948060941828,0.598874909433,0.648435084095,0.974376731302,0.713603468722,0.770600899609,0.10533511372
C3_RIDGE_DATA,17,360,0.0918427906105,0.121623894644,0.0771077546765,0.894444444444,0.5286501843,0.597650916625,0.938194444444,0.678515165845,0.744443459141,0.966666666667,0.808500687374,0.882242231942,0.12405391167
C3_RIDGE_DATA,18,359,0.107377802086,0.141925593154,0.0890317768705,0.885793871866,0.595317609009,0.683087023366,0.930362116992,0.764081879101,0.851219239314,0.961002785515,0.910459714919,1.00488126914,0.144682997691
C3_RIDGE_DATA,19,358,0.124367109815,0.164172695958,0.10208783558,0.877793296089,0.666628499112,0.776110441243,0.923184357542,0.855608415669,0.967956203938,0.95251396648,1.01952030995,1.14047562916,0.167274935182
C3_RIDGE_DATA,20,357,0.142850921542,0.188417028804,0.116307426823,0.870448179272,0.742614242456,0.877264321804,0.919467787115,0.953135061413,1.09472706897,0.946778711485,1.13573047605,1.29005819278,0.191880420414
C3_RIDGE_DATA,21,356,0.162941035893,0.214710099662,0.131722810868,0.865870786517,0.823334192192,0.98638207904,0.911516853933,1.05673799528,1.23124046027,0.943820224719,1.25918098602,1.45202493001,0.218549777037
C3_RIDGE_DATA,22,355,0.184601644032,0.243104367264,0.148359488972,0.858450704225,0.908766381814,1.10342830222,0.904929577465,1.16638902356,1.37851690925,0.94014084507,1.38983824499,1.62691877137,0.247334284579
C3_RIDGE_DATA,23,354,0.20787404877,0.273654016549,0.166241246758,0.853107344633,0.99885588515,1.22884215048,0.898305084746,1.28201764928,1.53683990362,0.935028248588,1.52761825062,1.81498671353,0.278287013471
C3_RIDGE_DATA,24,353,0.232871736822,0.306414906249,0.185396731219,0.847733711048,1.09358128093,1.36327927357,0.89164305949,1.40359637854,1.70628688812,0.931303116147,1.67248824192,2.01647062438,0.311462820135
C3_RIDGE_DATA,25,352,0.259581323697,0.341443382185,0.205857703,0.840909090909,1.19290700925,1.50752991527,0.887073863636,1.53107957068,1.88808310685,0.926846590909,1.8243938347,2.23214233657,0.346917183425
C3_RIDGE_DATA,26,351,0.288156168945,0.378793701479,0.227660015655,0.83547008547,1.29677925127,1.66160475557,0.883190883191,1.66439814999,2.08179408945,0.923076923077,1.98325272016,2.46426098962,0.384703616689
C3_RIDGE_DATA,27,350,0.318676153068,0.41851385027,0.250841787936,0.829285714286,1.40512308794,1.82611720181,0.878571428571,1.80345595889,2.28877588128,0.917857142857,2.14895031948,2.71507709158,0.424869428539
C3_RIDGE_DATA,28,349,0.351079595367,0.460639745787,0.275436688195,0.827363896848,1.51783827553,2.00037647118,0.873925501433,1.94812433597,2.51126428258,0.911891117479,2.32133332313,2.98517438851,0.467449815818
C3_RIDGE_DATA,29,348,0.385490152782,0.505188140841,0.301463696834,0.823994252874,1.63479406933,2.18430114193,0.870689655172,2.09823547218,2.74808234202,0.908764367816,2.5002017743,3.27719323081,0.51246065018
C3_RIDGE_DATA,30,347,0.421876125338,0.552150779685,0.3289186511,0.821325648415,1.75582492972,2.37821394535,0.865994236311,2.25357689975,3.00057373703,0.903458213256,2.68530250201,3.59118515933,0.559892661029
C3_RIDGE_FULL_seed0,1,376,0.0002685657188,0.000615907600603,0.00239916873196,0.998670212766,0.0260555391599,0.0261017035234,0.999335106383,0.0334419224646,0.0334719449435,1,0.0398485084207,0.0398485084207,0.000812872517848
C3_RIDGE_FULL_seed0,2,375,0.00101581150238,0.00228478366855,0.00290898953349,0.996,0.0297184450817,0.0304256129559,0.997333333333,0.0381432113184,0.0392343064466,0.998,0.0454504396098,0.0472892483528,0.00303705852814
C3_RIDGE_FULL_seed0,3,374,0.00250413110663,0.00553570071126,0.00418718043868,0.99064171123,0.0386418620273,0.0411906639503,0.993983957219,0.0495962929754,0.0536594475226,0.995320855615,0.0590976281449,0.0660532821155,0.00740619440105
C3_RIDGE_FULL_seed0,4,373,0.0049864638053,0.0108815189159,0.00644650183487,0.977882037534,0.0533439281164,0.0603193023427,0.988605898123,0.0684661905125,0.0791250456762,0.992627345845,0.0815824978979,0.0997181693117,0.014617161338
C3_RIDGE_FULL_seed0,5,372,0.00867391660936,0.0186736532968,0.00984289882697,0.965053763441,0.0739289294655,0.0889947817245,0.980510752688,0.0948867537111,0.118153921208,0.985887096774,0.113064540721,0.152271631639,0.0250885959804
C3_RIDGE_FULL_seed0,6,371,0.0137471401924,0.0290205354272,0.0145170414919,0.956873315364,0.10112221671,0.127982387466,0.969002695418,0.129788960033,0.172095550727,0.981805929919,0.15465308468,0.225569988058,0.0388333008541
C3_RIDGE_FULL_seed0,7,370,0.0202373564865,0.0418920685768,0.0204414006282,0.943243243243,0.13421602513,0.17684760961,0.964864864865,0.172264403295,0.24071879652,0.973648648649,0.205265697047,0.320676413549,0.0556644081743
C3_RIDGE_FULL_seed0,8,369,0.0281100040845,0.0572586461052,0.0276319543609,0.930894308943,0.173290918323,0.236025190028,0.955962059621,0.222416485754,0.324691318396,0.967479674797,0.26502558921,0.438086084809,0.0754625127765
C3_RIDGE_FULL_seed0,9,368,0.0374382631349,0.075203683882,0.0361349859485,0.923233695652,0.218506142091,0.305558042372,0.949048913043,0.280449597186,0.423381689995,0.957201086957,0.334176306607,0.577866488444,0.0983399817509
C3_RIDGE_FULL_seed0,10,367,0.0483770810383,0.0958770021253,0.0460376105526,0.910762942779,0.270148638508,0.385587027726,0.942098092643,0.346732023754,0.537329298368,0.957765667575,0.413156689269,0.741685402127,0.124478277473
C3_RIDGE_FULL_seed0,11,366,0.0610365416602,0.119361713713,0.0574180395591,0.898224043716,0.328367082172,0.477166034194,0.94193989071,0.421454587239,0.669213700467,0.952868852459,0.502194115375,0.933875784031,0.153888253975
C3_RIDGE_FULL_seed0,12,365,0.0752860416405,0.145520919866,0.0702694275108,0.892465753425,0.393088888709,0.581797891588,0.93698630137,0.504524126606,0.818136059496,0.95,0.601177576702,1.15080473243,0.186288777751
C3_RIDGE_FULL_seed0,13,364,0.0910702763343,0.174243989235,0.0845852746945,0.880494505495,0.46406341981,0.697611678582,0.931318681319,0.595618951068,0.98252854843,0.945054945055,0.709723755035,1.38757543376,0.221475803691
C3_RIDGE_FULL_seed0,14,363,0.108476679857,0.205433228616,0.10032246139,0.866391184573,0.541156082641,0.824407356538,0.924242424242,0.694566312593,1.16110583349,0.942148760331,0.827626808399,1.63937720465,0.259292554865
C3_RIDGE_FULL_seed0,15,362,0.127716003493,0.238942984611,0.1173870954,0.853591160221,0.624137134238,0.960439404417,0.919889502762,0.80107133928,1.3507923861,0.936464088398,0.954535375251,1.90930422587,0.299509089025
C3_RIDGE_FULL_seed0,16,361,0.148460825922,0.27449076209,0.135579554902,0.843490304709,0.712591762884,1.10548342633,0.906509695291,0.914601626051,1.55029059673,0.937673130194,1.08981505581,2.19233618303,0.341686745305
C3_RIDGE_FULL_seed0,17,360,0.170447008386,0.31169999158,0.154678333697,0.835416666667,0.805973109372,1.2568400819,0.9,1.03445528672,1.75817697988,0.935416666667,1.2326295011,2.48367830765,0.385261446011
C3_RIDGE_FULL_seed0,18,359,0.193407475872,0.350113562753,0.174441137697,0.83217270195,0.903579546289,1.41269221891,0.893454038997,1.15973179224,1.9738971988,0.932451253482,1.38190566459,2.7776904243,0.429615265763
C3_RIDGE_FULL_seed0,19,358,0.217160813535,0.389339407961,0.19466150256,0.831005586592,1.00477126051,1.57218162294,0.884776536313,1.28960995136,2.19192475343,0.928770949721,1.53666503654,3.071611575,0.474299679832
C3_RIDGE_FULL_seed0,20,357,0.241575345743,0.429034087249,0.215163879233,0.829831932773,1.1088983899,1.73022555897,0.881652661064,1.42325567507,2.40734998204,0.925070028011,1.69591373859,3.35897217617,0.519120172239
C3_RIDGE_FULL_seed0,21,356,0.266797276006,0.469387267387,0.23603534963,0.82654494382,1.21579407347,1.88668090361,0.880617977528,1.56045479958,2.61739907905,0.92345505618,1.85939657886,3.63286314277,0.564806120294
C3_RIDGE_FULL_seed0,22,355,0.29455525904,0.51226027689,0.258407296262,0.819014084507,1.32698130016,2.04825007109,0.875352112676,1.70316206008,2.82625594172,0.921830985915,2.02944276797,3.90187680151,0.613787014428
C3_RIDGE_FULL_seed0,23,354,0.324961205689,0.558396655352,0.282406736976,0.814265536723,1.44452181443,2.21294141563,0.876412429379,1.8540236769,3.03918981713,0.916666666667,2.20920547194,4.16550104253,0.667419718295
C3_RIDGE_FULL_seed0,24,353,0.358931476403,0.609471236845,0.30872143814,0.807365439093,1.57081383317,2.39535798435,0.873937677054,2.01611772809,3.26380935609,0.910056657224,2.40235244699,4.4308156464,0.728410813619
C3_RIDGE_FULL_seed0,25,352,0.396487271384,0.667423494182,0.338138464268,0.806107954545,1.70863479777,2.60646565953,0.8671875,2.1930090211,3.53101154977,0.908380681818,2.61313142319,4.73646696999,0.79982994399
C3_RIDGE_FULL_seed0,26,351,0.437289501465,0.733980894442,0.371386742214,0.798433048433,1.86026473727,2.85355320334,0.866809116809,2.38762394152,3.8547507091,0.900284900285,2.84502940403,5.1437614478,0.884551386119
C3_RIDGE_FULL_seed0,27,350,0.481907707445,0.81059515991,0.409221219088,0.790714285714,2.02770659569,3.14054235006,0.860714285714,2.60253324016,4.24169509357,0.898571428571,3.10110962806,5.68577000703,0.984874063208
C3_RIDGE_FULL_seed0,28,349,0.531513457028,0.898498405484,0.452442979988,0.787249283668,2.21302813475,3.4766975622,0.852435530086,2.84039086046,4.72384304976,0.899713467049,3.38453446392,6.42283589195,1.10241496162
C3_RIDGE_FULL_seed0,29,348,0.586027286928,0.998179122026,0.501378397498,0.788074712644,2.41756581482,3.87657715527,0.847701149425,3.10291213074,5.33015441995,0.895114942529,3.69734785138,7.31252158003,1.23792576347
C3_RIDGE_FULL_seed0,30,347,0.646549429573,1.11051021417,0.556978800045,0.78530259366,2.64380393363,4.34885381015,0.842219020173,3.3932856126,6.0227264885,0.89409221902,4.04334919593,8.3423812119,1.39181469386
C3_RIDGE_DATA_seed0,1,376,0.000108666512563,0.000158985941686,0.0023798176855,1,0.0260896841717,0.0260896841717,1,0.0334857471128,0.0334857471128,1,0.0399007287099,0.0399007287099,0.000163590169975
C3_RIDGE_DATA_seed0,2,375,0.00040884499726,0.00059570616515,0.00272645497416,1,0.0297614904538,0.0297614904538,1,0.0381984594554,0.0381984594554,1,0.0455162718255,0.0455162718255,0.000612582197402
C3_RIDGE_DATA_seed0,3,374,0.000998478458959,0.00143609254197,0.00341467565922,1,0.0367523760385,0.0367523760385,1,0.0471711639635,0.0471711639635,1,0.0562079086932,0.0562079086932,0.00147571094156
C3_RIDGE_DATA_seed0,4,373,0.00197332444184,0.00280990853345,0.00454885356316,1,0.0476871070442,0.0476871070442,1,0.0612057392691,0.0612057392691,1,0.0729311366367,0.0729311366367,0.00288517202754
C3_RIDGE_DATA_seed0,5,372,0.00343137738939,0.00484725774555,0.00615243919493,0.993279569892,0.0623501724857,0.0625733170491,0.998655913978,0.0800255800168,0.0800481532968,1,0.0953563600462,0.0953563600462,0.00497318022068
C3_RIDGE_DATA_seed0,6,371,0.00547541748849,0.00767449635334,0.0082463370626,0.988544474394,0.0808189197417,0.0814342500615,0.993935309973,0.103729960493,0.10401445845,1,0.12360187153,0.12360187153,0.00786808266114
C3_RIDGE_DATA_seed0,7,370,0.00820897339685,0.0114087857465,0.0108253799261,0.980405405405,0.102340026805,0.103715555892,0.991216216216,0.131352002369,0.132293458753,0.996621621622,0.156515564498,0.156660588019,0.011689302128
C3_RIDGE_DATA_seed0,8,369,0.0117030421058,0.0161493832816,0.0139556752045,0.973577235772,0.127183336735,0.129898435585,0.986449864499,0.163238045461,0.165467013775,0.991192411924,0.194510128298,0.195854034674,0.0165393030811
C3_RIDGE_DATA_seed0,9,368,0.0160376015321,0.0219735329438,0.0176826173516,0.967391304348,0.155506217102,0.160014150285,0.982336956522,0.199590068859,0.203717175915,0.989809782609,0.237826235858,0.241346146173,0.0224998715497
C3_RIDGE_DATA_seed0,10,367,0.021303365192,0.0289971173601,0.0220735647164,0.962534059946,0.187538609195,0.19440824541,0.978201634877,0.240703199014,0.247419211878,0.986376021798,0.286815552035,0.2931953194,0.0296880868686
C3_RIDGE_DATA_seed0,11,366,0.0276204129725,0.0374027586145,0.027217699954,0.953551912568,0.223478003064,0.233561756627,0.976775956284,0.286830911659,0.297088530514,0.983606557377,0.341780111794,0.35248839965,0.0382803984434
C3_RIDGE_DATA_seed0,12,365,0.0350764087476,0.0472933097724,0.0331796779018,0.945890410959,0.263465186163,0.278143381991,0.97397260274,0.338153905537,0.352950808818,0.981506849315,0.402935230968,0.419636449188,0.0483782224654
C3_RIDGE_DATA_seed0,13,364,0.0437791797636,0.0587469863919,0.0400161452741,0.929258241758,0.307653767059,0.32863891101,0.96978021978,0.394869335108,0.415434404561,0.978708791209,0.470515833585,0.494706514977,0.0600600303
C3_RIDGE_DATA_seed0,14,363,0.0537597446136,0.0718387902402,0.0477800182046,0.918044077135,0.356172959484,0.385498289125,0.967630853994,0.4571430444,0.484793680961,0.977961432507,0.544719534994,0.57803079626,0.0734007998933
C3_RIDGE_DATA_seed0,15,362,0.0650636963024,0.0866392595961,0.0565204959132,0.908149171271,0.409127820481,0.44903578404,0.955801104972,0.525109872671,0.562026771839,0.975828729282,0.625707006081,0.669925684344,0.0884707893076
C3_RIDGE_DATA_seed0,16,361,0.0777462105982,0.103214014021,0.0662828054645,0.899584487535,0.466600228235,0.519777116947,0.948060941828,0.598874909433,0.648435084095,0.974376731302,0.713603468722,0.770600899609,0.10533511372
C3_RIDGE_DATA_seed0,17,360,0.0918427906105,0.121623894644,0.0771077546765,0.894444444444,0.5286501843,0.597650916625,0.938194444444,0.678515165845,0.744443459141,0.966666666667,0.808500687374,0.882242231942,0.12405391167
C3_RIDGE_DATA_seed0,18,359,0.107377802086,0.141925593154,0.0890317768705,0.885793871866,0.595317609009,0.683087023366,0.930362116992,0.764081879101,0.851219239314,0.961002785515,0.910459714919,1.00488126914,0.144682997691
C3_RIDGE_DATA_seed0,19,358,0.124367109815,0.164172695958,0.10208783558,0.877793296089,0.666628499112,0.776110441243,0.923184357542,0.855608415669,0.967956203938,0.95251396648,1.01952030995,1.14047562916,0.167274935182
C3_RIDGE_DATA_seed0,20,357,0.142850921542,0.188417028804,0.116307426823,0.870448179272,0.742614242456,0.877264321804,0.919467787115,0.953135061413,1.09472706897,0.946778711485,1.13573047605,1.29005819278,0.191880420414
C3_RIDGE_DATA_seed0,21,356,0.162941035893,0.214710099662,0.131722810868,0.865870786517,0.823334192192,0.98638207904,0.911516853933,1.05673799528,1.23124046027,0.943820224719,1.25918098602,1.45202493001,0.218549777037
C3_RIDGE_DATA_seed0,22,355,0.184601644032,0.243104367264,0.148359488972,0.858450704225,0.908766381814,1.10342830222,0.904929577465,1.16638902356,1.37851690925,0.94014084507,1.38983824499,1.62691877137,0.247334284579
C3_RIDGE_DATA_seed0,23,354,0.20787404877,0.273654016549,0.166241246758,0.853107344633,0.99885588515,1.22884215048,0.898305084746,1.28201764928,1.53683990362,0.935028248588,1.52761825062,1.81498671353,0.278287013471
C3_RIDGE_DATA_seed0,24,353,0.232871736822,0.306414906249,0.185396731219,0.847733711048,1.09358128093,1.36327927357,0.89164305949,1.40359637854,1.70628688812,0.931303116147,1.67248824192,2.01647062438,0.311462820135
C3_RIDGE_DATA_seed0,25,352,0.259581323697,0.341443382185,0.205857703,0.840909090909,1.19290700925,1.50752991527,0.887073863636,1.53107957068,1.88808310685,0.926846590909,1.8243938347,2.23214233657,0.346917183425
C3_RIDGE_DATA_seed0,26,351,0.288156168945,0.378793701479,0.227660015655,0.83547008547,1.29677925127,1.66160475557,0.883190883191,1.66439814999,2.08179408945,0.923076923077,1.98325272016,2.46426098962,0.384703616689
C3_RIDGE_DATA_seed0,27,350,0.318676153068,0.41851385027,0.250841787936,0.829285714286,1.40512308794,1.82611720181,0.878571428571,1.80345595889,2.28877588128,0.917857142857,2.14895031948,2.71507709158,0.424869428539
C3_RIDGE_DATA_seed0,28,349,0.351079595367,0.460639745787,0.275436688195,0.827363896848,1.51783827553,2.00037647118,0.873925501433,1.94812433597,2.51126428258,0.911891117479,2.32133332313,2.98517438851,0.467449815818
C3_RIDGE_DATA_seed0,29,348,0.385490152782,0.505188140841,0.301463696834,0.823994252874,1.63479406933,2.18430114193,0.870689655172,2.09823547218,2.74808234202,0.908764367816,2.5002017743,3.27719323081,0.51246065018
