model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
B_ANCHOR,4,MJ1,174,1.02968566827001,1.16505169055599,0.736036167309401,0.614942528735632,2.59653683903028,4.58392027312957,0.78735632183908,3.33261895347701,6.00692964373436,0.844827586206897,3.97106041290519,8.40589179840455
B_ANCHOR,5,ATU1,174,1.01005229325657,1.54444037195772,0.864293670526629,0.695402298850575,3.33196180587805,7.14786842558152,0.706896551724138,4.27652667954355,10.7090635885055,0.718390804597701,5.09579584073064,16.0481012062944
B_ANCHOR,5,ATU5,174,1.04625125726916,1.24004783042582,0.755431614459507,0.655172413793103,2.62775583171803,5.1463931155254,0.71264367816092,3.37268809679735,6.98769137819791,0.747126436781609,4.01880574204114,9.10173485173293
B_ANCHOR,5,MJ3,174,2.6587606234647,2.92109226685676,1.84085000614659,0.402298850574713,5.44111116450543,10.8440829855245,0.568965517241379,6.98359057427365,12.7407602029075,0.758620689655172,8.32146142615617,14.7768287801756
B_ANCHOR,5,MJ1,174,1.29097610183967,1.45867815728587,0.92437046883509,0.64367816091954,3.24671541838668,5.7854019170451,0.78735632183908,4.16711412571461,7.66095901541568,0.844827586206897,4.9654227416004,10.8491109964262
B_ANCHOR,6,ATU1,174,1.1807683097011,1.7907358074897,1.01664409004218,0.695402298850575,3.88083717175205,8.45354137907957,0.706896551724138,4.9810005849057,12.7304495319405,0.718390804597701,5.93522827406947,19.1649889187797
B_ANCHOR,6,ATU5,174,1.25458558368667,1.49204457698317,0.908717638581203,0.660919540229885,3.1674041939038,6.25326555462351,0.71264367816092,4.06531927113679,8.48777022088293,0.741379310344828,4.8441266909884,11.0456296018659
B_ANCHOR,6,MJ3,174,3.17620663170311,3.49342046653503,2.20845375530358,0.396551724137931,6.4507300645707,13.1333349171671,0.563218390804598,8.27942240364326,15.5784374258305,0.735632183908046,9.86554028762439,18.1378866478674
B_ANCHOR,6,MJ1,174,1.55372557582798,1.75302588660282,1.11405821425754,0.666666666666667,3.89575429628179,7.00737014392867,0.798850574712644,5.00014650696308,9.37061787981396,0.844827586206897,5.95804204732467,13.4008724264202
B_ANCHOR,7,ATU1,174,1.34399890633028,2.02190214854593,1.16325973174136,0.701149425287356,4.40494625408383,9.71190982383959,0.706896551724138,5.65368730947403,14.670663068956,0.718390804597701,6.73678394530311,22.1324731369333
B_ANCHOR,7,ATU5,174,1.46493698611955,1.7460586677728,1.06269538443246,0.660919540229885,3.71709171636396,7.3681477612207,0.695402298850575,4.77083556819217,9.98991437310001,0.741379310344828,5.68480121064001,12.9507970205285
B_ANCHOR,7,MJ3,174,3.68968919970151,4.06247225218011,2.5757115323224,0.385057471264368,7.43651314257032,15.4483047246117,0.563218390804598,9.54466128659522,18.4871841281069,0.729885057471264,11.3731654050165,21.6131490682006
B_ANCHOR,7,MJ1,174,1.81736032679002,2.0478113543843,1.30489799172326,0.666666666666667,4.54271950625394,8.25042797468589,0.798850574712644,5.83051736424644,11.1320113148611,0.844827586206897,6.94748995163663,16.0507446312907
DRIFT1,1,ATU1,174,0.00511848734668118,0.00653849143725608,0.00374363510832147,0.770114942528736,0.0170877348285426,0.0249608954650199,0.862068965517241,0.0219318702148124,0.029475407467979,0.913793103448276,0.026133435237213,0.0334810911387979
DRIFT1,1,ATU5,174,0.00977785371704298,0.0118206185762564,0.00723245278056716,0.649425287356322,0.0279991410546666,0.0457946551571848,0.758620689655172,0.0359365084897897,0.0590279188176349,0.775862068965517,0.0428209910085691,0.0717139570182339
DRIFT1,1,MJ3,174,0.00148120653663771,0.00213137626436629,0.00116372999055165,0.879310344827586,0.00674682607947274,0.00849787200794363,0.913793103448276,0.00865945752445504,0.0105316796888834,0.936781609195402,0.0103183800646333,0.0121679321940498
DRIFT1,1,MJ1,174,0.00583145069960806,0.008008061789446,0.0044912937974204,0.839080459770115,0.0246005333442959,0.032002845576619,0.902298850574713,0.0315744427178761,0.0376158879780567,0.954022988505747,0.0376232690526288,0.0412233086253502
DRIFT1,2,ATU1,174,0.0153523258636897,0.0196069840154306,0.0112558583384834,0.770114942528736,0.0518188941741873,0.075240198516341,0.867816091954023,0.0665088306382817,0.0894773897637602,0.913793103448276,0.0792501597522019,0.103074660240976
DRIFT1,2,ATU5,174,0.0293103904144418,0.0354485222875461,0.0218458938515899,0.64367816091954,0.0849516783575863,0.139742377861318,0.764367816091954,0.109034298750762,0.181396694871644,0.781609195402299,0.129922380404837,0.22440241684486
DRIFT1,2,MJ3,174,0.00441838538582336,0.00631939290397364,0.003465811569272,0.879310344827586,0.0199403133158886,0.0254560267045188,0.908045977011494,0.0255931150661268,0.0317746405277188,0.936781609195402,0.0304960775596419,0.0369748683742571
DRIFT1,2,MJ1,174,0.017385766391943,0.0238457011774659,0.0133632919203031,0.839080459770115,0.0728203900050643,0.0950859580352947,0.902298850574713,0.0934639587170693,0.111719397999057,0.954022988505747,0.111369175917188,0.122727362684796
DRIFT1,3,ATU1,174,0.0306962763307718,0.0391886017948103,0.0225471966350586,0.775862068965517,0.104822328467398,0.150905762123338,0.879310344827586,0.134538002059896,0.180720981507396,0.913793103448276,0.16031191728475,0.210904795037629
DRIFT1,3,ATU5,174,0.0585775967276591,0.0708594970171137,0.0439709254569417,0.637931034482759,0.171942691966567,0.283959998933267,0.770114942528736,0.220686055959698,0.370670706569258,0.78735632183908,0.262963654931931,0.465592148222041
DRIFT1,3,MJ3,174,0.00878272373743966,0.012493254417981,0.0068769430515878,0.879310344827586,0.0392015040929776,0.0507562298189337,0.902298850574713,0.0503145857903093,0.0637748980103456,0.925287356321839,0.0599535268246675,0.0748661268069753
DRIFT1,3,MJ1,174,0.0345571712438807,0.0473311552328535,0.0265046930734874,0.839080459770115,0.143442937087898,0.188351312966045,0.896551724137931,0.184107016582925,0.221348051332164,0.954022988505747,0.219377041148905,0.243337563637678
DRIFT1,4,ATU1,174,0.0511504235880994,0.0652583832908103,0.0376095153508828,0.775862068965517,0.176796405407899,0.251904257920999,0.896551724137931,0.226915729718293,0.303994084398234,0.925287356321839,0.270386769063314,0.358134835803897
DRIFT1,4,ATU5,174,0.0975395157701005,0.118018771572977,0.0737166901742139,0.637931034482759,0.290186564849731,0.480406182445571,0.775862068965517,0.372450423782084,0.629591478297631,0.793103448275862,0.443802053069304,0.800940004801109
DRIFT1,4,MJ3,174,0.0145411896241183,0.0205864167269511,0.0113651000476055,0.873563218390805,0.0640791425003619,0.0842168298625166,0.902298850574713,0.0822446890062288,0.106529542462986,0.925287356321839,0.0980005914998453,0.125989136250186
DRIFT1,4,MJ1,174,0.0572142983696467,0.0782797620801925,0.0438113988358026,0.833333333333333,0.235031628197327,0.311189732048851,0.896551724137931,0.301659828978007,0.365974151268778,0.954022988505747,0.359449856626564,0.403280909136415
DRIFT1,5,ATU1,174,0.0766904002585002,0.0977835841957934,0.0564072796011936,0.793103448275862,0.268458157285781,0.377736634076535,0.896551724137931,0.344562314594478,0.458616869371288,0.925287356321839,0.410571321344003,0.544178008309871
DRIFT1,5,ATU5,174,0.146147258421346,0.176881342766547,0.11116103912335,0.632183908045977,0.440977400370073,0.7305654243173,0.781609195402299,0.565988365902469,0.959850995766509,0.798850574712644,0.674416735119158,1.23383198239964
DRIFT1,5,MJ3,174,0.0216852904538543,0.0305369154370541,0.016900352806063,0.873563218390805,0.0941447526309788,0.125665116177586,0.902298850574713,0.120833481841033,0.159851979534509,0.919540229885057,0.143981974234299,0.190307027807614
DRIFT1,5,MJ1,174,0.0852370574542928,0.116504381934415,0.0651907754263378,0.827586206896552,0.346167778631382,0.463378413826519,0.896551724137931,0.444301533800228,0.545313734327937,0.948275862068966,0.529417931331872,0.602337319208003
DRIFT1,6,ATU1,174,0.107309870535114,0.136723967830921,0.0788711806144277,0.793103448275862,0.380490727231872,0.527834055130786,0.902298850574713,0.488354561404478,0.643647652270128,0.931034482758621,0.581910351386457,0.764235301745211
DRIFT1,6,ATU5,174,0.204390391265117,0.2473922888029,0.156344119111537,0.632183908045977,0.625629539053448,1.03542253241014,0.78735632183908,0.802986820122792,1.36202899138905,0.804597701149425,0.956817811453468,1.76533447175924
DRIFT1,6,MJ3,174,0.0301698758961192,0.0422877037027929,0.023455121440659,0.873563218390805,0.128988336782071,0.174859224955871,0.890804597701149,0.165554737940079,0.223749350955306,0.913793103448276,0.197270637651763,0.268433256304912
DRIFT1,6,MJ1,174,0.118523568853927,0.161815833326855,0.0905613714348885,0.827586206896552,0.475444395110667,0.644663855098757,0.885057471264368,0.610226274725973,0.761138767875133,0.942528735632184,0.727129454734291,0.841479613996529
DRIFT1,7,ATU1,174,0.143015222631742,0.182032086516687,0.104895699319752,0.804597701149425,0.513513672585509,0.700580524978768,0.908045977011494,0.659087663384429,0.855338699547962,0.925287356321839,0.785351390374054,1.01196327308733
DRIFT1,7,ATU5,174,0.272182879553379,0.329487073666101,0.209265012825292,0.637931034482759,0.845440091114873,1.39558984721308,0.793103448275862,1.08511060938038,1.83560301735195,0.810344827586207,1.29298904095775,2.39424421315101
DRIFT1,7,MJ3,174,0.0399551567296704,0.0557869986661101,0.0310037700374394,0.867816091954023,0.168204035573999,0.23161818130332,0.890804597701149,0.215887542429216,0.298203523853312,0.908045977011494,0.257245873395021,0.360613208738743
DRIFT1,7,MJ1,174,0.156887266512664,0.214023349521085,0.119851930571087,0.82183908045977,0.621433738588731,0.855456138369339,0.879310344827586,0.797601568527854,1.01457598750667,0.931034482758621,0.950400888390636,1.12097194789676
CL_DIRECT,1,ATU1,174,0.232718263098716,0.321197375671657,0.174212130462248,0.494252873563218,0.540809000626153,1.20527456949231,0.609195402298851,0.694120837650344,1.54915967458005,0.706896551724138,0.827095992264594,2.06066781961767
CL_DIRECT,1,ATU5,174,0.32155453602082,0.459610910601342,0.236746402518076,0.396551724137931,0.483953476807357,1.5931879959327,0.482758620689655,0.621147562848213,2.02832562285233,0.597701149425287,0.740142972188776,2.39556369392215
CL_DIRECT,1,MJ3,174,0.453892688142694,0.477137720063529,0.301043849944387,0.310344827586207,0.882359283923394,1.55383465432896,0.609195402298851,1.13249588035027,1.73015753217299,0.758620689655172,1.34945207388475,2.06074667256031
CL_DIRECT,1,MJ1,174,0.175550923699234,0.192056601548442,0.120592123715267,0.67816091954023,0.41414055542829,0.745375633745208,0.793103448275862,0.531543648323223,0.961093141910377,0.850574712643678,0.63337332261922,1.28537187203282
CL_DIRECT,2,ATU1,174,0.464336883949087,0.660445363163207,0.357219747519136,0.494252873563218,1.07471079806115,2.52592726355194,0.591954022988506,1.37937637598186,3.29424189743509,0.718390804597701,1.64362832883828,4.31048424952328
CL_DIRECT,2,ATU5,174,0.66086876763119,0.943785121880525,0.489484808880691,0.408045977011494,0.98829643243709,3.34309389200939,0.488505747126437,1.26846473844892,4.35940386130594,0.609195402298851,1.51146896130003,5.32866394373846
CL_DIRECT,2,MJ3,174,0.922252004324281,0.968851130529263,0.613891074210448,0.316091954022989,1.7778199409887,3.19007889256255,0.620689655172414,2.28180719108189,3.59970143966434,0.747126436781609,2.71894096891392,4.40335603079514
CL_DIRECT,2,MJ1,174,0.354380363389657,0.389449695187156,0.24460752890619,0.689655172413793,0.829612386117525,1.51397908327238,0.816091954022989,1.06479596994554,1.98394764852196,0.839080459770115,1.26878265505274,2.69864269997252
CL_DIRECT,3,ATU1,174,0.694885256534879,0.998671226217518,0.539550278315315,0.505747126436782,1.57482795832828,3.86447248838816,0.597701149425287,2.02126980195298,5.14543059456094,0.701149425287356,2.40849152164901,6.66254003424857
CL_DIRECT,3,ATU5,174,1.01112765302318,1.43585955067261,0.75064472109893,0.419540229885057,1.5056820430692,5.17172909082401,0.494252873563218,1.9325219805148,6.83605418283856,0.609195402298851,2.30274196991071,8.59800840635684
CL_DIRECT,3,MJ3,174,1.39811764623618,1.46666673281847,0.933619302431439,0.327586206896552,2.67721986380825,4.88576292805765,0.614942528735632,3.43617449467217,5.58893471822118,0.741379310344828,4.09445445102286,6.94850758080999
CL_DIRECT,3,MJ1,174,0.527884105327693,0.583084716754085,0.366542814566828,0.672413793103448,1.22745085022137,2.28464283274771,0.816091954022989,1.57541611057476,3.01477210071886,0.839080459770115,1.87722408048762,4.16248655886212
CL_DIRECT,4,ATU1,174,0.935828610922545,1.32676184200472,0.718871595072124,0.517241379310345,2.03445189205827,5.14998784884585,0.620689655172414,2.61119073432545,6.93014755113861,0.683908045977011,3.11142566863402,9.07655583130504
CL_DIRECT,4,ATU5,174,1.3609959073443,1.92266626008337,1.01320440262744,0.419540229885057,2.02292907661499,7.01870872855666,0.505747126436782,2.59640136081594,9.36594434263664,0.626436781609195,3.09380304315682,11.9855402676354
CL_DIRECT,4,MJ3,174,1.8723049040345,1.96114609387696,1.25407399130173,0.327586206896552,3.56264653941985,6.60790431590349,0.620689655172414,4.57260732963215,7.65282498269163,0.735632183908046,5.44859769567042,9.6390569612682
CL_DIRECT,4,MJ1,174,0.6975530319744,0.773476926698047,0.486761821400918,0.649425287356322,1.61593196407207,3.05439660739113,0.810344827586207,2.07402622217643,4.05541081361787,0.839080459770115,2.47135467366263,5.65772465913282
CL_DIRECT,5,ATU1,174,1.18890686418138,1.64111632098032,0.895734479113498,0.528735632183908,2.45853283288643,6.32978463893138,0.620689655172414,3.15549272918569,8.56080363786288,0.701149425287356,3.76000149882298,11.2499164219437
CL_DIRECT,5,ATU5,174,1.70439805127172,2.39404509869027,1.27188396156541,0.396551724137931,2.53216859370951,8.82638987326015,0.517241379310345,3.25000320501794,11.8180124842236,0.632183908045977,3.87261767679639,15.3648281132093
CL_DIRECT,5,MJ3,174,2.33541232644021,2.44289902497959,1.56894155936249,0.327586206896552,4.4162669416577,8.32689984440458,0.620689655172414,5.6682172546718,9.74466599981219,0.729885057471264,6.75409744288022,12.4167071917929
CL_DIRECT,5,MJ1,174,0.865151653034475,0.961287364401223,0.605725885403585,0.649425287356322,2.00363147568967,3.82037368071964,0.810344827586207,2.57163315817242,5.1097540631582,0.844827586206897,3.0642899093754,7.19190988252059
CL_DIRECT,6,ATU1,174,1.4417311903156,1.93854741897147,1.07018022151848,0.517241379310345,2.8540038528932,7.38774992971679,0.626436781609195,3.66307428821247,9.94759656016144,0.683908045977011,4.36482223095888,12.9985865688825
CL_DIRECT,6,ATU5,174,2.04076479280898,2.84133649290558,1.52189118878057,0.402298850574713,3.02701564249653,10.5316154942172,0.557471264367816,3.88513251613362,14.1545001730773,0.632183908045977,4.62942092963024,18.5721295977399
CL_DIRECT,6,MJ3,174,2.77861054602927,2.90314012002231,1.87225077575905,0.327586206896552,5.22183564149983,10.0166714453234,0.614942528735632,6.70215348737486,11.8231865129994,0.724137931034483,7.9861084529814,15.2303105857281
CL_DIRECT,6,MJ1,174,1.03233490435826,1.14713582510247,0.723822452992588,0.649425287356322,2.39805995048656,4.57906814328185,0.810344827586207,3.07787662490872,6.18273172159994,0.844827586206897,3.6675162062045,8.78898177733142
CL_DIRECT,7,ATU1,174,1.68558783271782,2.21614712238645,1.24100340936229,0.511494252873563,3.22807181662018,8.38178903547328,0.626436781609195,4.14318532190405,11.1040760072014,0.683908045977011,4.93690981321981,14.3460751471321
CL_DIRECT,7,ATU5,174,2.36387486071641,3.25785292137426,1.75924480043009,0.442528735632184,3.50384144367862,12.1154128012362,0.551724137931034,4.49713180635733,16.3489477224755,0.649425287356322,5.35866306263735,21.4805992845373
CL_DIRECT,7,MJ3,174,3.19434200674469,3.33432880197856,2.15882042206768,0.32183908045977,5.96586092803846,11.6508269981402,0.597701149425287,7.65709960426139,13.8537365914183,0.718390804597701,9.12399693473211,18.0334626736892
CL_DIRECT,7,MJ1,174,1.20061334687767,1.33209671157776,0.841601059835557,0.672413793103448,2.80608890164022,5.33033247214604,0.82183908045977,3.60157611406746,7.28474633213536,0.844827586206897,4.29154263667511,10.4683882144931
CL_BRES,1,ATU1,174,0.150949188626786,0.224442918791129,0.122987760359915,0.568965517241379,0.471604084262741,0.967151217212929,0.655172413793103,0.605297289114586,1.34005459075218,0.71264367816092,0.721256206124,1.83872571162002
CL_BRES,1,ATU5,174,0.222488151418696,0.276169879589557,0.158138915658429,0.379310344827586,0.425579450069318,0.980616418116009,0.551724137931034,0.54622531064917,1.17314643288688,0.666666666666667,0.650867602304994,1.48791374351198
CL_BRES,1,MJ3,174,0.444699391799759,0.501771171680228,0.307338835855153,0.419540229885057,0.958097803013132,1.84320724160231,0.557471264367816,1.22970521719949,2.10424627479394,0.724137931034483,1.46528414311185,2.3513893738883
CL_BRES,1,MJ1,174,0.216906376213783,0.249390550604024,0.153527239168436,0.741379310344828,0.574662932454046,0.957039582154248,0.827586206896552,0.73757188874404,1.27380897853713,0.844827586206897,0.878871113064786,1.70490183935033
CL_BRES,2,ATU1,174,0.29650239222503,0.433546166066302,0.239974888673997,0.586206896551724,0.894852397249018,1.87635628877459,0.637931034482759,1.14853061770931,2.6352088235906,0.718390804597701,1.36855864191628,3.6696454573779
CL_BRES,2,ATU5,174,0.454337213453857,0.567921048909341,0.325202292430885,0.367816091954023,0.857077966935691,2.04841877226969,0.545977011494253,1.1000476612857,2.41568843421168,0.701149425287356,1.31078763609713,3.10379470651458
CL_BRES,2,MJ3,174,0.881130704857499,0.995431742637998,0.612257694910184,0.431034482758621,1.87689940961839,3.71680772639891,0.53448275862069,2.40897431233826,4.29160186640558,0.67816091954023,2.8704699400006,4.8464838505993
CL_BRES,2,MJ1,174,0.430384064583795,0.493348535760316,0.304054649882022,0.758620689655172,1.13895065325009,1.94163260806605,0.82183908045977,1.46182733749075,2.62498891523487,0.867816091954023,1.74187470918497,3.57720890387743
CL_BRES,3,ATU1,174,0.438091865817669,0.632089793009311,0.351566210850799,0.609195402298851,1.28032362406713,2.71686890996006,0.649425287356322,1.64327758112764,3.86424432826303,0.718390804597701,1.95808601010994,5.4524352363196
CL_BRES,3,ATU5,174,0.695517072946389,0.873266782953261,0.500079498860562,0.390804597701149,1.30003543776959,3.19058440812035,0.540229885057471,1.66857742011501,3.78557445286326,0.729885057471264,1.98823262766752,4.88779154093029
CL_BRES,3,MJ3,174,1.31544493328841,1.48713213724162,0.918610939287732,0.413793103448276,2.77561511895662,5.63041641779937,0.511494252873563,3.5624634374326,6.59172904565014,0.666666666666667,4.24493700789015,7.53355618289233
CL_BRES,3,MJ1,174,0.648442703228924,0.741357482660145,0.457553004763053,0.781609195402299,1.71014321450221,2.96203028817686,0.82183908045977,2.19494505301864,4.0673621441703,0.862068965517241,2.61543834750459,5.62126496455682
CL_BRES,4,ATU1,174,0.580458120732148,0.824938998582619,0.45955716884355,0.626436781609195,1.64068617916025,3.50431725277345,0.655172413793103,2.10579791327715,5.0129633463002,0.718390804597701,2.50921297866012,7.12093536597891
CL_BRES,4,ATU5,174,0.944933641170058,1.18911398428145,0.681856578316363,0.436781609195402,1.75664657405982,4.38619782089253,0.574712643678161,2.25463146883699,5.2885289320075,0.735632183908046,2.6865590985875,6.88525786483392
CL_BRES,4,MJ3,174,1.75061422155996,1.97887723325283,1.22782583577505,0.408045977011494,3.65935518604992,7.58546620040889,0.522988505747126,4.69673153379518,8.98877151124429,0.666666666666667,5.59650080740206,10.4029220584854
CL_BRES,4,MJ1,174,0.867020232658338,0.990588621617087,0.612542830731811,0.781609195402299,2.2808742174229,4.00384245845019,0.827586206896552,2.92747036484159,5.55631173080537,0.862068965517241,3.48829609327124,7.78810747800954
CL_BRES,5,ATU1,174,0.723441612931372,1.01691006818734,0.566772702844504,0.632183908045977,1.99127917209936,4.25081528132566,0.683908045977011,2.5557791481521,6.09195705282097,0.735632183908046,3.04539869125045,8.77854575791174
CL_BRES,5,ATU5,174,1.20092564817225,1.5118691488235,0.86965094592174,0.46551724137931,2.22913840991018,5.62503145502839,0.591954022988506,2.86106817477879,6.88373489115247,0.752873563218391,3.40917300360224,9.0857200030652
CL_BRES,5,MJ3,174,2.18921575627632,2.47246932904772,1.54104430184858,0.408045977011494,4.53167066455865,9.57031061320006,0.5,5.8163363294565,11.4534199035875,0.666666666666667,6.93059220645348,13.391151288901
CL_BRES,5,MJ1,174,1.08604305521314,1.24050714107655,0.768856260796493,0.78735632183908,2.84943150180217,5.05887174284612,0.827586206896552,3.65720573912089,7.08450870333255,0.862068965517241,4.35782942340898,10.0600215673343
CL_BRES,6,ATU1,174,0.869346633141062,1.21149165956368,0.675965614582251,0.666666666666667,2.3464653744768,4.97728279816515,0.71264367816092,3.01165570351752,7.18147216738934,0.741379310344828,3.58860911148,10.5282204613963
CL_BRES,6,ATU5,174,1.46308123497587,1.83785544027648,1.06244745123008,0.471264367816092,2.71994755535824,6.88287667785852,0.609195402298851,3.49101489306643,8.52374603287519,0.747126436781609,4.15980081618837,11.4760506559396
CL_BRES,6,MJ3,174,2.63358597238435,2.96975991064062,1.85937829618,0.402298850574713,5.39600923787519,11.5851483667033,0.494252873563218,6.92570287814436,13.9774445156581,0.666666666666667,8.25248398177914,16.4398692657909
CL_BRES,6,MJ1,174,1.30695746783801,1.49152473519256,0.926882518579402,0.78735632183908,3.41639170097724,6.12248637101828,0.827586206896552,4.38489127673245,8.64783288889737,0.862068965517241,5.22492022250501,12.4405843630794
CL_BRES,7,ATU1,174,1.02047657905587,1.41039888805285,0.788647602582543,0.660919540229885,2.71653931228012,5.72970166718956,0.71264367816092,3.4866404604339,8.2446724473823,0.752873563218391,4.1545883582091,12.1977149768356
CL_BRES,7,ATU5,174,1.73021054534895,2.16366855237636,1.25880035771305,0.471264367816092,3.23059119273496,8.14428678678867,0.620689655172414,4.14641890614009,10.2015157144743,0.735632183908046,4.94076286648837,14.0259548342739
CL_BRES,7,MJ3,174,3.08569982015289,3.47253991357474,2.18384146005817,0.379310344827586,6.25561952877665,13.637625998426,0.494252873563218,8.02900074205297,16.5365092597165,0.649425287356322,9.56714447317412,19.5455924549306
CL_BRES,7,MJ1,174,1.53055908645312,1.74428103209764,1.08714252447641,0.78735632183908,3.9828023998795,7.19545234847054,0.833333333333333,5.11187153837925,10.2467171992057,0.85632183908046,6.09117063345498,14.9193141393875
NIS_BPLUS,1,ATU1,174,0.232160749980276,0.362383012910076,0.1905895902286,0.64367816091954,0.773498512643435,1.51280130339138,0.666666666666667,0.99277459305546,2.18042874871059,0.67816091954023,1.18296389129858,3.10297657058273
NIS_BPLUS,1,ATU5,174,0.213052070883529,0.249734740727191,0.150984188277089,0.637931034482759,0.531228120515273,0.979085643845898,0.718390804597701,0.681823911156342,1.27217188322701,0.781609195402299,0.812443300588055,1.59760045934888
NIS_BPLUS,1,MJ3,174,0.545873455195295,0.597389391842828,0.370717586806755,0.482758620689655,1.15867719084361,2.0952735067611,0.637931034482759,1.48714607438769,2.36317856160143,0.816091954022989,1.7720438449907,2.72186313506752
NIS_BPLUS,1,MJ1,174,0.261807880863762,0.29743270287378,0.185198694509924,0.597701149425287,0.661422107731589,1.12389024405065,0.78735632183908,0.848926084676002,1.42407965263362,0.839080459770115,1.01155782146119,1.87997581890171
NIS_BPLUS,2,ATU1,174,0.443359530581633,0.692666994653433,0.369887663063208,0.666666666666667,1.48077830128674,2.97993461706627,0.689655172413793,1.90055837397965,4.34686824594736,0.701149425287356,2.26465498356836,6.30435463969035
NIS_BPLUS,2,ATU5,174,0.422478944405122,0.495796627766594,0.300907586600078,0.655172413793103,1.05229156453331,1.98195352321947,0.71264367816092,1.35060160126879,2.61203364867208,0.775862068965517,1.60934106997415,3.33487107089971
NIS_BPLUS,2,MJ3,174,1.08109565679732,1.18377690219183,0.737894493759605,0.46551724137931,2.26780058123177,4.20978343661939,0.609195402298851,2.91069053445114,4.78804915834944,0.804597701149425,3.46830169213239,5.47887531441467
NIS_BPLUS,2,MJ1,174,0.513915746358649,0.582667800707198,0.365322249439296,0.603448275862069,1.29958555578633,2.24733806524052,0.793103448275862,1.66800000284069,2.87511073332628,0.844827586206897,1.98754459254806,3.90554156050574
NIS_BPLUS,3,ATU1,174,0.642821343303984,0.997801135850443,0.541354062706864,0.683908045977011,2.13799433689894,4.40786441888423,0.695402298850575,2.74408602353468,6.49858081170788,0.71264367816092,3.26978017282651,9.56049466608921
