model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
B_ANCHOR,4,ATU1,373,0.696750890182805,1.70160077698027,0.659977606095872,0.809651474530831,3.22913046310042,5.47372072726928,0.919571045576407,4.14454407995131,8.10873689515427,0.946380697050938,4.93852887329465,12.4375968002035
B_ANCHOR,4,ATU5,373,0.892275621386926,3.08016408254289,1.01714647414759,0.86058981233244,5.36815821089485,9.53942138444813,0.911528150134048,6.88995647201089,14.6509696030623,0.954423592493298,8.20988951169964,23.0691472245651
B_ANCHOR,4,MJ3,373,1.02055568638889,1.80917119060419,0.818470764532872,0.847184986595174,3.50720577596918,6.17074446152343,0.900804289544236,4.50144988010417,8.65985710683955,0.911528150134048,5.36380836486225,12.1613361340583
B_ANCHOR,4,MJ1,373,0.940318433455711,1.25774882369889,0.646024970593274,0.793565683646113,2.3944637234972,3.97084033003176,0.873994638069705,3.07326091753819,5.23160542550101,0.900804289544236,3.66201625164249,6.9994504637043
B_ANCHOR,5,ATU1,372,0.862472716243389,2.09477888191489,0.81917181116463,0.806451612903226,3.95015196984682,6.76504652437485,0.916666666666667,5.06996516511682,10.0435485133943,0.943548387096774,6.04123610981636,15.4423659264913
B_ANCHOR,5,ATU5,372,1.15202570367212,4.03957868104423,1.33897656408951,0.860215053763441,7.01121090789751,12.6862452680453,0.913978494623656,8.99879177805554,19.6748489965032,0.951612903225806,10.7227217670745,31.3140359987171
B_ANCHOR,5,MJ3,372,1.26655001673423,2.24265099931765,1.0219163600377,0.860215053763441,4.34384865537879,7.76656940110941,0.900537634408602,5.57526939049993,11.0142198602592,0.911290322580645,6.64334323154386,15.6836628911496
B_ANCHOR,5,MJ1,372,1.16947755677226,1.56575643379975,0.807042668879331,0.793010752688172,2.95988915901916,5.00875279581629,0.868279569892473,3.79897660732682,6.65388519640819,0.897849462365591,4.5267598322841,9.01360931572027
B_ANCHOR,6,ATU1,371,1.02510684818272,2.4785236926333,0.976272623900202,0.787061994609164,4.65015825468522,8.04200016672765,0.908355795148248,5.96841350497427,11.8958084149427,0.940700808625337,7.11180333794963,18.251491000877
B_ANCHOR,6,ATU5,371,1.42487544409498,5.05362004012142,1.68250230766104,0.862533692722372,8.73705703898876,16.0640886146119,0.911051212938005,11.2138913063209,25.1137065281276,0.948787061994609,13.3621756530827,40.3248260489677
B_ANCHOR,6,MJ3,371,1.50886893165443,2.66874909851961,1.22431804759502,0.865229110512129,5.15704956185908,9.37245329495375,0.897574123989218,6.61900145437196,13.4270215874344,0.908355795148248,7.88702669442456,19.3635003970052
B_ANCHOR,6,MJ1,371,1.39616954556672,1.87110464693758,0.967867979473991,0.787061994609164,3.50829085658207,6.06290944253456,0.862533692722372,4.50284256599339,8.11584541668719,0.897574123989218,5.36546785245429,11.1249447884623
B_ANCHOR,7,ATU1,370,1.185303067162,2.85430750534073,1.13165149088963,0.762162162162162,5.33396964081249,9.30285202038186,0.902702702702703,6.84607591736747,13.6933725696167,0.935135135135135,8.1576026058537,20.9662811878231
B_ANCHOR,7,ATU5,370,1.70932141893873,6.11234565912043,2.04334420469802,0.856756756756757,10.5295628694569,19.6210113989913,0.913513513513514,13.5145476324862,30.8606940547374,0.948648648648649,16.1035767517601,49.8742118786753
B_ANCHOR,7,MJ3,370,1.74766520778776,3.08757054889962,1.42570709800847,0.864864864864865,5.94967806836143,10.9903771345517,0.897297297297297,7.63632912873014,15.8971739074687,0.908108108108108,9.0992473866167,23.201913250586
B_ANCHOR,7,MJ1,370,1.6204886147863,2.1739187255034,1.12851905239371,0.786486486486486,4.04204939382618,7.13311756400085,0.862162162162162,5.18791423186052,9.61308642816751,0.894594594594595,6.18178109147302,13.3389046866291
DRIFT1,1,ATU1,376,0.00324573014306214,0.00413354186502931,0.00232297223227096,0.757978723404255,0.010313752368264,0.0149706484838432,0.872340425531915,0.0132375578529326,0.0176873608939034,0.928191489361702,0.0157735230721435,0.0200289842000139
DRIFT1,1,ATU5,376,0.00229559439072906,0.00288925479421821,0.00172561935278709,0.795212765957447,0.00870184491876647,0.0117138652343453,0.88031914893617,0.0111686970392946,0.0145151095016584,0.922872340425532,0.0133083233623792,0.0171129362863407
DRIFT1,1,MJ3,376,0.00187657270414499,0.00245741291577725,0.0013734315507102,0.784574468085106,0.00621891349149753,0.00931435398369094,0.859042553191489,0.00798188905324505,0.0114097181797363,0.898936170212766,0.00951100743351462,0.0135119984066657
DRIFT1,1,MJ1,376,0.0023640212976036,0.00338244502820514,0.00185315934110478,0.779255319148936,0.00826742539820202,0.0133989082106809,0.829787234042553,0.0106111256209998,0.0177864986275408,0.853723404255319,0.0126439360389355,0.0227497547431173
DRIFT1,2,ATU1,375,0.00973656405922202,0.0123976743700484,0.00697975566261014,0.754666666666667,0.0309327538894844,0.0450883683869594,0.872,0.0397017598001194,0.0535122362004201,0.930666666666667,0.0473075646708515,0.0614397414608414
DRIFT1,2,ATU5,375,0.00688362154967187,0.00866601894377323,0.0052133130543458,0.797333333333333,0.0264010748144804,0.0357219705425014,0.877333333333333,0.033885412675967,0.0444538413794429,0.92,0.0403769596017264,0.0527738454607061
DRIFT1,2,MJ3,375,0.00562405173791497,0.00736012668046808,0.00413205207180211,0.784,0.018553653194101,0.0282095425905063,0.853333333333333,0.0238133560677707,0.0347019377786673,0.896,0.0283753639102494,0.0414201096211169
DRIFT1,2,MJ1,375,0.00708298600744335,0.0101339733666038,0.00556918328635193,0.781333333333333,0.0247380767873074,0.0406744642299115,0.824,0.0317509778158025,0.0545862955041042,0.853333333333333,0.0378336235961803,0.0709851111682116
DRIFT1,3,ATU1,374,0.0194641215448714,0.0247761924821231,0.0139746697367916,0.754010695187166,0.0618212997610845,0.0905047650766769,0.871657754010695,0.079346779223553,0.107921934038514,0.927807486631016,0.0945475190127716,0.125616984737653
DRIFT1,3,ATU5,374,0.0137502720261487,0.0173210371690149,0.0104973342176786,0.783422459893048,0.0533868310235679,0.0726075974692079,0.874331550802139,0.0685212557976443,0.0907855545373359,0.914438502673797,0.0816481122321814,0.108559870407575
DRIFT1,3,MJ3,374,0.0112334951794525,0.0146905120254864,0.0082842863187984,0.77807486631016,0.0368876815216882,0.0569279986130254,0.844919786096257,0.0473448266710897,0.0703576003266062,0.890374331550802,0.0564148405725394,0.0844461755097635
DRIFT1,3,MJ1,374,0.0141434880409092,0.0202321431238997,0.0111564929520802,0.780748663101604,0.0493508486951138,0.0822965946130733,0.823529411764706,0.0633411285598887,0.111583561946397,0.8475935828877,0.0754756099164956,0.147378975415375
DRIFT1,4,ATU1,373,0.0324165833216104,0.041241191864994,0.0233074164497804,0.756032171581769,0.102918722589726,0.151351605916917,0.873994638069705,0.132094750366901,0.181532272469951,0.922252010723861,0.15740060332649,0.213620810422712
DRIFT1,4,ATU5,373,0.0228827997853008,0.0288382880794154,0.0176079458504232,0.785522788203753,0.0899430835690391,0.122875198787765,0.871313672922252,0.115440697983045,0.154455258279352,0.911528150134048,0.13755607592651,0.186443678762024
DRIFT1,4,MJ3,373,0.0186996798084764,0.024426979339915,0.0138354205654403,0.772117962466488,0.0610959724272984,0.0956781936946493,0.836461126005362,0.0784158316692181,0.118837249973427,0.890080428954424,0.0934382265820787,0.143131466554855
DRIFT1,4,MJ1,373,0.0235345295558821,0.0336476280762509,0.0186242171465876,0.780160857908847,0.082049782883846,0.138734358775058,0.823056300268097,0.105309756232648,0.189914631386744,0.849865951742627,0.125484314260366,0.254433503285666
DRIFT1,5,ATU1,372,0.0485494833673231,0.061753612976733,0.0349735248610173,0.75,0.154138276940547,0.227714155748003,0.876344086021505,0.197834336669838,0.274827143879938,0.919354838709677,0.235734151917761,0.326216653559032
DRIFT1,5,ATU5,372,0.0342637326356595,0.0431952227696567,0.0265688574910549,0.790322580645161,0.136349028947908,0.186924757046147,0.870967741935484,0.175002084056582,0.236508387711784,0.905913978494624,0.208527844879461,0.288084180136537
DRIFT1,5,MJ3,372,0.028000466971902,0.0365442537882337,0.0207873530637828,0.768817204301075,0.0910476197335559,0.144670190743814,0.830645161290323,0.116858354802432,0.180572094195664,0.887096774193548,0.139245318217087,0.217692652543155
DRIFT1,5,MJ1,372,0.0352130967401985,0.0503449884266155,0.0279823717755244,0.776881720430108,0.122782627119886,0.210349035791086,0.82258064516129,0.15758979581828,0.290602915307903,0.844086021505376,0.187779823732586,0.39431492411272
DRIFT1,6,ATU1,371,0.067841000716126,0.0862633823998206,0.0489634080463256,0.746630727762803,0.215364225519969,0.31981482071673,0.876010781671159,0.276416990924261,0.388811994882667,0.91644204851752,0.329371159870671,0.464264247064312
DRIFT1,6,ATU5,371,0.0478498244545067,0.0603627932967783,0.037394687325242,0.784366576819407,0.192879299406328,0.265272529869492,0.873315363881402,0.247557900690116,0.337623608856106,0.908355795148248,0.294983432866446,0.414882207108734
DRIFT1,6,MJ3,371,0.039111628947132,0.051013182932013,0.0291382116621308,0.765498652291105,0.126607739501907,0.204010654243782,0.824797843665768,0.162499274409875,0.255882636415485,0.881401617250674,0.193629828295146,0.308656534340701
DRIFT1,6,MJ1,371,0.049162121983678,0.070282927612035,0.0392408173780721,0.778975741239892,0.171498178550337,0.297492006881466,0.822102425876011,0.220115529166567,0.41445758908678,0.84366576819407,0.262283830327214,0.56926343964782
DRIFT1,7,ATU1,370,0.0902610558708387,0.114709513299978,0.0652602759075498,0.748648648648649,0.286447290994938,0.427493786194289,0.872972972972973,0.367651117747442,0.52306068201616,0.910810810810811,0.438083327205468,0.627234595132174
DRIFT1,7,ATU5,370,0.0636226244911289,0.0803054583837384,0.0500889009045514,0.786486486486486,0.259802966562152,0.358106761382726,0.87027027027027,0.333453497566369,0.458149505292268,0.908108108108108,0.397334349415806,0.567119950551612
DRIFT1,7,MJ3,370,0.0520066714375604,0.0678005255212846,0.0388818868853745,0.762162162162162,0.167638409715652,0.273837181156191,0.816216216216216,0.215161569499548,0.345075509748155,0.87027027027027,0.256380823294156,0.416087239339263
DRIFT1,7,MJ1,370,0.0653684807009132,0.093414539051476,0.0524073949588981,0.775675675675676,0.228143472886322,0.400571787332856,0.818918918918919,0.292818977348682,0.562553175207253,0.843243243243243,0.348915332154482,0.780457200359155
C16_CORE_RULES,1,ATU1,376,5.53121011457939e-05,0.000116344062201837,0.000186981525972596,0.952127659574468,0.00184608921147434,0.00195609911838771,0.960106382978723,0.0023694298511339,0.00255967219311575,0.962765957446808,0.00282334980816877,0.00316090821615491
C16_CORE_RULES,1,ATU5,376,3.65390046098016e-05,6.91540880378297e-05,0.000270422978627345,0.954787234042553,0.00284553991974569,0.00290789538181002,0.960106382978723,0.00365221094763543,0.00376005374041621,0.962765957446808,0.00435187776225936,0.00454048274857021
C16_CORE_RULES,1,MJ3,376,2.77934834733234e-05,5.83182657037832e-05,0.000109490378005393,0.944148936170213,0.00109240240611995,0.0011539018776438,0.957446808510638,0.00140208330910059,0.00150885394147005,0.960106382978723,0.00167068530847725,0.00186082393714693
C16_CORE_RULES,1,MJ1,376,4.18393030448089e-05,8.98806904029538e-05,0.000177464903944345,0.944148936170213,0.00176670821706273,0.00186974995958772,0.954787234042553,0.00226754544782272,0.00244597877801553,0.962765957446808,0.00270194705365822,0.00301926983402239
C16_CORE_RULES,2,ATU1,375,0.000254943889262298,0.000505334059819927,0.000626658535909167,0.938666666666667,0.00591649333604164,0.00640761273075623,0.949333333333333,0.00759373698590662,0.00843003463714043,0.954666666666667,0.0090484957181443,0.0105104705528244
C16_CORE_RULES,2,ATU5,375,0.000170076322640853,0.000298585942316616,0.0008792683591063,0.938666666666667,0.00907977625890938,0.00934571559958567,0.946666666666667,0.0116537666629289,0.0120931522062456,0.957333333333333,0.0138863194689899,0.0146359913183975
C16_CORE_RULES,2,MJ3,375,0.000126751026711645,0.000254002941344323,0.000350283024288953,0.936,0.00334309055868046,0.00362559558506958,0.944,0.00429081027914435,0.00477294140971329,0.944,0.00511281579942685,0.00594420396631904
C16_CORE_RULES,2,MJ1,375,0.000188425810224847,0.000386011103439956,0.000587794979995124,0.938666666666667,0.0056168894417915,0.00608881357708196,0.944,0.00720919955069257,0.00802023516811217,0.952,0.00859029110262236,0.0100167812349603
C16_CORE_RULES,3,ATU1,374,0.000705452908425984,0.00132228700045929,0.00139182151298869,0.925133689839572,0.0126196200092093,0.0139102158924756,0.951871657754011,0.0161971069295845,0.0183119867679754,0.951871657754011,0.0193000433081507,0.0229313741995889
C16_CORE_RULES,3,ATU5,374,0.000473520971862389,0.000786845971251659,0.00190232970724824,0.933155080213904,0.0192838841152136,0.0199672990013727,0.946524064171123,0.0247505973082992,0.025859593406169,0.954545454545455,0.0294921557306127,0.0313572584464638
C16_CORE_RULES,3,MJ3,374,0.000352873201622216,0.000666963206974705,0.000748074863692532,0.935828877005348,0.00683149343721572,0.00758850332549579,0.941176470588235,0.00876812690164096,0.0100507719548453,0.946524064171123,0.0104478676141838,0.0126365642813166
C16_CORE_RULES,3,MJ1,374,0.000516390432024268,0.00101001587880923,0.00129389510343699,0.922459893048128,0.0119134489611958,0.0131842522568494,0.943850267379679,0.0152907462018546,0.0174242306249712,0.949197860962567,0.0182200478883469,0.0219668251136762
C16_CORE_RULES,4,ATU1,373,0.0015473476904,0.00271474124724052,0.00256924063163783,0.919571045576407,0.0223832091711413,0.0250514825393331,0.938337801608579,0.0287285379518227,0.0329808337988337,0.954423592493298,0.0342321643649381,0.0412959600454808
C16_CORE_RULES,4,ATU5,373,0.00104078904318848,0.00164060169601979,0.00342496179969794,0.914209115281501,0.0340710926128028,0.0354811781301208,0.951742627345844,0.0437297739436328,0.0459534264727124,0.957104557640751,0.0521072395605491,0.0557804800861268
C16_CORE_RULES,4,MJ3,373,0.00076363362978218,0.00136762864849299,0.00133034335506325,0.93029490616622,0.0116447304508792,0.0131809100314409,0.943699731903485,0.0149458497277563,0.0175374050550102,0.946380697050938,0.0178090783913833,0.022230916664393
C16_CORE_RULES,4,MJ1,373,0.0011075985997109,0.0020895947613512,0.00237057855205634,0.900804289544236,0.0210588826253676,0.0237253400579565,0.941018766756032,0.027028783232127,0.0314140167821345,0.949061662198391,0.0322067816934581,0.0397340179492474
C16_CORE_RULES,5,ATU1,372,0.00290336405222513,0.00484870300851814,0.00425361990489067,0.903225806451613,0.0356467008690466,0.0405318935270673,0.92741935483871,0.0457520452471171,0.0532810545920334,0.946236559139785,0.0545169244448784,0.0665337035899974
C16_CORE_RULES,5,ATU5,372,0.00197634322748989,0.00297643741824314,0.0055389809103525,0.913978494623656,0.0540757758933633,0.0566631696137193,0.946236559139785,0.0694055069650049,0.0733049346198242,0.956989247311828,0.0827017624858662,0.0890922990916917
C16_CORE_RULES,5,MJ3,372,0.00141897325979197,0.00244679078145167,0.0021279405170503,0.905913978494624,0.0178806275915596,0.0205410580843813,0.938172043010753,0.0229495370587318,0.0272517627526377,0.948924731182796,0.0273460600748573,0.0345736871373369
C16_CORE_RULES,5,MJ1,372,0.00205664079617273,0.00376617831423056,0.00390104537330248,0.889784946236559,0.0334870821331327,0.0384019824294996,0.935483870967742,0.042980204607929,0.0508523560772409,0.938172043010753,0.0512140726076734,0.0644093188759579
C16_CORE_RULES,6,ATU1,371,0.00491062415629356,0.00789524687100245,0.00653957512949587,0.889487870619946,0.0528536665554613,0.0609659121809649,0.924528301886792,0.0678369466112684,0.0800474174287073,0.946091644204852,0.080832707543508,0.0999587657048667
C16_CORE_RULES,6,ATU5,371,0.00337086962652165,0.0049145358398247,0.00833825592012973,0.902964959568733,0.0799444805838516,0.0842865160346251,0.93800539083558,0.102607629984219,0.108866815488109,0.956873315363881,0.122264532243402,0.132360985455463
C16_CORE_RULES,6,MJ3,371,0.00238988881436292,0.00401877605347873,0.0031862853832323,0.902964959568733,0.0256600974278472,0.0300792694596937,0.929919137466307,0.0329343784962519,0.0399519962164471,0.943396226415094,0.039243732480615,0.0507976685029403
C16_CORE_RULES,6,MJ1,371,0.00347222066409849,0.00619028284824462,0.00597720417319696,0.886792452830189,0.0496530529430826,0.057885768301617,0.913746630727763,0.0637290035129696,0.0767196501241552,0.93800539083558,0.0759377914298383,0.097203242741781
C16_CORE_RULES,7,ATU1,370,0.00775035423855524,0.0120171122811292,0.00951800445873838,0.878378378378378,0.0744034532159426,0.0869610322218471,0.921621621621622,0.0954957983512351,0.113996163804745,0.943243243243243,0.11379026217075,0.142541157727643
C16_CORE_RULES,7,ATU5,370,0.00533649625728311,0.00757450950612569,0.011916363843863,0.894594594594595,0.112317084557084,0.119090260903749,0.927027027027027,0.144157417359817,0.153611369737838,0.956756756756757,0.171774157590679,0.186471940949179
C16_CORE_RULES,7,MJ3,370,0.00380440391623484,0.00620405456684785,0.00455728480202721,0.9,0.0351037855890612,0.0419735154566076,0.924324324324324,0.045055221029174,0.0558671765113497,0.940540540540541,0.0536866071763118,0.0711659022428132
C16_CORE_RULES,7,MJ1,370,0.00547927851694819,0.00951243697416932,0.00869085942201499,0.883783783783784,0.0700040882996168,0.0827836184242955,0.908108108108108,0.0898492746112197,0.109939889773526,0.932432432432432,0.107062014144951,0.13907745208883
C16_PHYS_RULES,1,ATU1,376,5.57865082384676e-05,0.000116490565241319,0.000187045593973198,0.952127659574468,0.00184685152565608,0.00195686274725191,0.960106382978723,0.00237040827079469,0.00256062612328922,0.962765957446808,0.00282451566710323,0.00316204094829293
C16_PHYS_RULES,1,ATU5,376,3.70307033323149e-05,6.95015756098706e-05,0.000270512153205599,0.954787234042553,0.00284644879536276,0.00290864697760729,0.960106382978723,0.00365337747684269,0.00376087862769284,0.962765957446808,0.00435326776755392,0.00454102394846245
C16_PHYS_RULES,1,MJ3,376,2.78602958539349e-05,5.84826760071681e-05,0.000109603859361963,0.936170212765957,0.00109287475209172,0.00115476525068521,0.954787234042553,0.00140268955858404,0.00150936127996989,0.957446808510638,0.00167140769930571,0.00186020269350041
C16_PHYS_RULES,1,MJ1,376,4.2548564611847e-05,9.04980521608165e-05,0.000177570765626274,0.944148936170213,0.0017676735829172,0.00187094035739252,0.954787234042553,0.00226878448147775,0.00244715697982716,0.962765957446808,0.00270342345332094,0.00302125154579689
C16_PHYS_RULES,2,ATU1,375,0.000257739791087109,0.00050651842738501,0.000627120878660767,0.938666666666667,0.00592217556747225,0.0064125066792864,0.952,0.00760103005098972,0.00843495607441097,0.954666666666667,0.00905718594119723,0.0105138361113153
C16_PHYS_RULES,2,ATU5,375,0.000175425517635631,0.000303433123045033,0.000880581176214038,0.938666666666667,0.00909106655350721,0.00935385689995807,0.949333333333333,0.0116682575991769,0.0121019147927357,0.96,0.0139035864845264,0.0146421949125755
C16_PHYS_RULES,2,MJ3,375,0.000127205263629852,0.000255658894484844,0.000351106602860252,0.928,0.00334798957740471,0.00363566240756215,0.944,0.00429709810158238,0.00478454477953831,0.944,0.00512030820198561,0.00596048314489356
C16_PHYS_RULES,2,MJ1,375,0.000194110518162537,0.00039226192635986,0.000588740047891663,0.941333333333333,0.00562577982022231,0.00610405878963502,0.946666666666667,0.00722061022788512,0.00804455731407082,0.952,0.00860388776312478,0.0100595122544673
C16_PHYS_RULES,3,ATU1,374,0.00071555720113623,0.00132961042378397,0.00139366026180884,0.925133689839572,0.0126417470816764,0.0139258214848655,0.951871657754011,0.0162255067196324,0.0183295206007243,0.951871657754011,0.0193338837452231,0.0229386566697134
C16_PHYS_RULES,3,ATU5,374,0.000497962153959259,0.000813472393226661,0.001911418524753,0.935828877005348,0.0193479761821715,0.0200155474120246,0.949197860962567,0.0248328585856789,0.0259126597397121,0.957219251336898,0.0295901760883804,0.03139654037826
C16_PHYS_RULES,3,MJ3,374,0.000354814800260631,0.000672607068729911,0.000750440795216912,0.927807486631016,0.0068476975149562,0.00762355064169115,0.941176470588235,0.00878892461026318,0.0100946493658267,0.946524064171123,0.010472649612531,0.0127001134129742
C16_PHYS_RULES,3,MJ1,374,0.000538931593773498,0.00103362188404864,0.00129659856347611,0.925133689839572,0.0119435940014726,0.0132347615407152,0.946524064171123,0.0153294369421623,0.0175138723508812,0.949197860962567,0.0182661507489962,0.0221186305777859
C16_PHYS_RULES,4,ATU1,373,0.00157391363024517,0.00274259238712951,0.00257669955368423,0.916890080428954,0.022459804341028,0.0251138768309025,0.938337801608579,0.0288268467880673,0.0330369628034876,0.957104557640751,0.0343493065685021,0.0413255920627872
C16_PHYS_RULES,4,ATU5,373,0.0011112321421275,0.00173761905743044,0.00346395224070721,0.914209115281501,0.0343114388635572,0.0357102222609751,0.951742627345844,0.0440382550168036,0.0461711205233892,0.962466487935657,0.0524748174309522,0.0559895562138842
C16_PHYS_RULES,4,MJ3,373,0.000768534372424626,0.00138080647198125,0.00133455934817362,0.924932975871314,0.0116805129770054,0.013265743773016,0.941018766756032,0.0149917761028426,0.0176444273731271,0.946380697050938,0.017863803042637,0.022389957039284
C16_PHYS_RULES,4,MJ1,373,0.00116524368628361,0.00214878418519359,0.00237502905078237,0.903485254691689,0.0211297086143074,0.0238435490733413,0.941018766756032,0.0271196874047884,0.0316188199429158,0.949061662198391,0.032315100696146,0.0401047208296887
C16_PHYS_RULES,5,ATU1,372,0.00297103602297535,0.00493071030094755,0.00428239216828314,0.905913978494624,0.0358941267429744,0.0407287386548162,0.92741935483871,0.0460696129182684,0.0534554003933884,0.954301075268817,0.0548953296645949,0.0667005434476551
C16_PHYS_RULES,5,ATU5,372,0.00213559118565728,0.00323901481646431,0.00564910322607055,0.911290322580645,0.054729836329473,0.0575438102437251,0.943548387096774,0.0702449844464339,0.0743218004582737,0.954301075268817,0.0837020616021409,0.0901063176058876
C16_PHYS_RULES,5,MJ3,372,0.0014276819809504,0.00247165641776499,0.00213319354423303,0.922043010752688,0.0179442686854509,0.0206811472492406,0.935483870967742,0.023031219518426,0.0274943740767153,0.943548387096774,0.0274433907288241,0.0349399772630748
C16_PHYS_RULES,5,MJ1,372,0.00216874112165885,0.00388182461208838,0.00390595301266245,0.895161290322581,0.0336232444582112,0.0386739334389211,0.93010752688172,0.0431549670601514,0.0512791926433021,0.940860215053763,0.0514223149136143,0.0651126802534741
C16_PHYS_RULES,6,ATU1,371,0.00507715438037456,0.00812151149550389,0.00663745151217508,0.897574123989218,0.0535641522310939,0.0614988876674653,0.92722371967655,0.0687488451035907,0.0805988335218945,0.943396226415094,0.0819193016168239,0.100557915447995
C16_PHYS_RULES,6,ATU5,371,0.00366079484651333,0.00543326118302906,0.00855410055316983,0.900269541778976,0.0812329937335995,0.086101540530792,0.935309973045822,0.10426141870777,0.111050456101417,0.954177897574124,0.12423514305222,0.134816802881991
C16_PHYS_RULES,6,MJ3,371,0.00240427745455167,0.00405936025572147,0.00319050723566933,0.924528301886792,0.0257584467823645,0.0302519509820258,0.932614555256065,0.0330606085261826,0.0403775526152848,0.943396226415094,0.0393941448385353,0.0514990849800832
C16_PHYS_RULES,6,MJ1,371,0.00367601399547602,0.00638172671743255,0.00597927569569385,0.889487870619946,0.0498821284077442,0.0583706172543442,0.91644204851752,0.0640230186888165,0.0775522426745155,0.93800539083558,0.0762881321204072,0.0985184801722359
C16_PHYS_RULES,7,ATU1,370,0.00807588399657936,0.0125411733570889,0.00977591633565439,0.894594594594595,0.0760506832009324,0.088119399158676,0.927027027027027,0.0976099951483649,0.115468721390854,0.940540540540541,0.116309483036798,0.143889663517233
C16_PHYS_RULES,7,ATU5,370,0.00580784166248589,0.00846048877630614,0.0122776960757227,0.891891891891892,0.114516622637939,0.122183505708099,0.927027027027027,0.14698049392355,0.157341582378951,0.954054054054054,0.175138060797536,0.190759739316211
C16_PHYS_RULES,7,MJ3,370,0.00381322124974734,0.00626310620377984,0.00455654261670799,0.927027027027027,0.0352389537217806,0.0421773011210634,0.92972972972973,0.0452287074493118,0.0564896157446227,0.943243243243243,0.0538933289962569,0.0723714339703649
C16_PHYS_RULES,7,MJ1,370,0.00578559179298312,0.00979275851386074,0.00868408024189786,0.891891891891892,0.0703513639631398,0.0835343534463624,0.910810810810811,0.0902949980998897,0.111246425781482,0.932432432432432,0.107593126440009,0.141495878661608
CL_DIRECT,1,ATU1,376,0.252996620810438,0.336137663736146,0.183071917961498,0.742021276595745,0.80186836003838,1.15944712206211,0.835106382978723,1.02918689798195,1.48203390541135,0.88031914893617,1.22635182873,1.81275962331378
CL_DIRECT,1,ATU5,376,0.196575437082592,0.299693006090809,0.159550681079522,0.819148936170213,0.91176667371566,1.21023281356796,0.896276595744681,1.17023985652686,1.57371494735524,0.917553191489362,1.39442679548143,1.99057081426217
CL_DIRECT,1,MJ3,376,0.0884041351021774,0.114368487827146,0.0758623625035709,0.792553191489362,0.453689722293918,0.587197301078197,0.845744680851064,0.582304454451367,0.717389824549438,0.901595744680851,0.693858553771253,0.805492201498182
CL_DIRECT,1,MJ1,376,0.137810445554045,0.165675062142931,0.0935424467815397,0.678191489361702,0.396621806549953,0.554041008268447,0.795212765957447,0.509058577564548,0.595572023376081,0.954787234042553,0.606580708276677,0.646789724523728
