fit_days,strategy,seed,epoch,loss,anchor_loss,paired_loss,balanced_loss,anchor_weight,paired_weight,anchor_norm,paired_norm,gradient_norm,gradient_dot,raw_anchor_slope,raw_paired_slope,elapsed_seconds
342,IN_RESET,2,16,0.009525499605098405,0.0075333982561718565,0.011517600954024952,0.008329720488580137,0.8001300905605575,0.19986990943944244,0.024838060800238673,0.0994330757100034,0.03743738006786643,0.0019122803564275944,-0.0008758309697889096,-0.003506174166678484,98.98225674964488
342,IN_RESET,2,17,0.009015556384052159,0.0072994680060192935,0.010731644762085026,0.00799937937305788,0.7960736241798668,0.20392637582013315,0.021827073551773192,0.08520701394176945,0.028921836493753683,0.0007164723377229068,-0.0005253739106311778,-0.0020509181875256947,99.15075362473726
342,IN_RESET,2,18,0.008549134894002539,0.00708735744533511,0.010010912342669969,0.007854944403742757,0.7374473935456499,0.26255260645435013,0.025804682240244393,0.0724791725221384,0.02729622991891716,5.379940592575228e-05,-0.0005051778434011549,-0.0014189235784942314,99.31539254169911
342,IN_RESET,2,19,0.008109194243878511,0.006875829398879157,0.009342559088877864,0.007716481161288634,0.6592039387948024,0.34079606120519756,0.032299621231451046,0.06247735804825677,0.02896796037073132,-0.000150362257305557,-0.0006364818826586756,-0.0012311508605362107,99.50500433286652
342,IN_RESET,2,20,0.00767757992788457,0.0066475239915557436,0.008707635864213397,0.007481624318966929,0.59511891636489,0.40488108363510994,0.03814648899388589,0.0560700366372907,0.031821162387399876,-3.765834213848215e-05,-0.0008507428917487287,-0.0012504738015839776,99.68732379190624
342,IN_RESET,2,21,0.007240174060189873,0.006392827095333516,0.008087521025046231,0.007141507077887663,0.558221122157991,0.441778877842009,0.042148011612102576,0.053257209701297895,0.034927092663556175,0.00022865361194687625,-0.0010926689742701784,-0.0013806701305951832,99.8634082917124
342,IN_RESET,2,22,0.006789562589842344,0.006109547855441912,0.007469577324242776,0.006726242174637221,0.5465581199949675,0.45344188000503244,0.04395703254028991,0.052983798200359936,0.03747560813893054,0.000504399329553373,-0.0012847866988012257,-0.0015486231723535226,100.03495324961841
342,IN_RESET,2,23,0.006326386514532416,0.0058011756112223214,0.00685159741784251,0.006271193483202533,0.552543683863028,0.44745631613697195,0.04354095473257106,0.05376676707695331,0.03872829737869021,0.0006922030241646462,-0.0013572510750336207,-0.0016760083205453412,100.20133724994957
342,IN_RESET,2,24,0.005860869109616276,0.00547882098923443,0.006242917229998122,0.0058072335156140464,0.5701948146592399,0.42980518534076007,0.04106146284183369,0.05447359406837822,0.03826940836737241,0.0007512207358671773,-0.0012842519601515112,-0.0017037342344155106,100.38735304167494
342,IN_RESET,2,25,0.005411052134300267,0.00516128807348217,0.005660816195118363,0.005362818128037149,0.5965591408650385,0.4034408591349615,0.03691950261690214,0.05459205795250365,0.03609551508123468,0.0006912069703691718,-0.001092000876133081,-0.0016147177206756228,100.5624662078917
342,IN_RESET,2,26,0.004996522458647475,0.0048685111303819265,0.005124533786913023,0.004963134444451645,0.6304103888624957,0.36958961113750427,0.03172013333754833,0.054105150657642175,0.0325208404620326,0.0005533830862369877,-0.0008388226804647887,-0.0014307829988807494,100.73673858260736
342,IN_RESET,2,27,0.004632033555017361,0.004613877942546356,0.004650189167488365,0.004625811477726501,0.671354100578992,0.3286458994210079,0.02607886626116499,0.053273611001169466,0.028004718501375953,0.0003879511596132605,-0.0005840913592878484,-0.0011931751768742384,100.91298612486571
342,IN_RESET,2,28,0.004325594006117205,0.004403352618259346,0.0042478353939750645,0.004359642744516437,0.7189386967001922,0.28106130329980783,0.020503804864592662,0.05244755707626218,0.023037848057411513,0.00023791634182218554,-0.0003691152288452396,-0.000944175588893212,101.09283774998039
342,IN_RESET,2,29,0.004078777898285782,0.004237588703524243,0.0039199670930473215,0.004164578293313045,0.7701339965452298,0.22986600345477012,0.015495732098387845,0.051916289973144285,0.018197229577908692,0.00013079448124609698,-0.00021498801883606183,-0.000720287383376098,101.26494320761412
342,IN_RESET,2,30,0.003886901662951796,0.0041126690424992925,0.003661134283404299,0.0040294969788653824,0.8158014151543689,0.18419858484563126,0.011696852335712894,0.05180446253874998,0.014312211750530554,7.562446171600653e-05,-0.0001255448944969435,-0.0005560287158657919,101.43737149983644
342,IN_RESET,2,31,0.0037396581424197148,0.004020725318501497,0.0034585909663379325,0.003931373426533168,0.8410488673669769,0.1589511326330231,0.00983282526364124,0.05202785544218727,0.012401319802412141,6.362194878541892e-05,-9.14291302259104e-05,-0.00048377362996452196,101.60635404195637
342,IN_RESET,2,32,0.003622520030752075,0.003951528937365893,0.0032935111241382564,0.0038464370117417684,0.8402901509479818,0.15970984905201827,0.009939195062885106,0.05229362978718324,0.012591642690330676,7.095272147828323e-05,-9.434209449086649e-05,-0.00049636721398853,101.7797421249561
342,IN_RESET,2,33,0.0035194900921814683,0.003894862319947944,0.0031441178644149932,0.0037640790399198123,0.8257952102552811,0.17420478974471884,0.011001496260509452,0.052151166055097,0.013558626271137724,6.521217043485839e-05,-0.00011130867803384089,-0.0005276443507373747,101.95014620758593
342,IN_RESET,2,34,0.003417406620848604,0.0038431512537354115,0.0029916619879617958,0.0036792228794823552,0.8074803983534419,0.19251960164655824,0.012189232953491873,0.05112501063127189,0.014126605234733131,1.868292321284897e-05,-0.00012357016706840217,-0.0005182874204787684,102.13376395776868
342,IN_RESET,2,35,0.0033090237853287442,0.0037930764595091805,0.0028249711111483075,0.003583959421593416,0.7839935103448952,0.21600648965510474,0.013458304329032184,0.04884678821944131,0.014005118987403666,-7.82805690539593e-05,-0.00012509246266914067,-0.0004540219096299253,102.31833583302796
342,IN_RESET,2,36,0.003193201002287793,0.003745255065953405,0.0026411469386221813,0.0034656792245470543,0.7467858133767,0.2532141866233,0.01529782959656701,0.04511675380639684,0.01345225315377842,-0.0002116949866822347,-0.00012116132341553906,-0.0003573321015827511,102.4919096250087
342,IN_RESET,2,37,0.0030731253081215755,0.0037026591724585614,0.00244359144378459,0.003307737780470028,0.686338246152605,0.31366175384739503,0.01824407219891043,0.0399207246726478,0.01280342781811402,-0.00034758162716746674,-0.00011942199404782048,-0.0002613129619453242,102.66641970770434
342,IN_RESET,2,38,0.0029542723931131895,0.0036691686191906814,0.002239376167035698,0.003094677446889624,0.5981996048201371,0.4018003951798629,0.022478153191317077,0.03346542840037076,0.012214066157209082,-0.00044190366784613213,-0.00012469367322428756,-0.0001856436851261674,102.85150616662577
342,IN_RESET,2,39,0.0028430087884195017,0.003648944875169043,0.002037072701669961,0.0028202404750926027,0.48587461605130067,0.5141253839486992,0.027812983602769143,0.026284682980338904,0.0117661260696514,-0.0004539508525464293,-0.00014246651102299302,-0.00013463809316672872,103.02458954183385
342,IN_RESET,2,40,0.002745271088404841,0.003646014806334479,0.0018445273704752025,0.0025005118926785734,0.36413494157425425,0.6358650584257458,0.03387698679279264,0.019400019615869273,0.011673300678385129,-0.0003629550196917119,-0.00018710913616099578,-0.00010715005245401397,103.1924731247127
342,IN_RESET,2,41,0.002664691685853918,0.0036628212067830812,0.0016665621649247547,0.0021910602880763613,0.26274051220494343,0.7372594877950567,0.04020547633479855,0.014328208209624523,0.012307019005389231,-0.00018511602936002278,-0.00028823632017750553,-0.00010272008655459672,103.38208912499249
342,IN_RESET,2,42,0.0026007589232936706,0.003697002307085901,0.00150451553950144,0.0019592807244087195,0.20741980824281564,0.7925801917571843,0.046223921148819104,0.012096891848460937,0.013802739738713031,2.0272474201705648e-05,-0.00045925127862335376,-0.00012018697052740277,103.81230170791969
342,IN_RESET,2,43,0.0025484567762312353,0.0037389504474444318,0.001357963105018039,0.001793016632957614,0.1827197987101539,0.8172802012898462,0.05127482708284271,0.011463542208276624,0.01503255335006408,0.00016883078700652133,-0.0006183721244707265,-0.00013824980702204753,104.10428895801306
342,IN_RESET,2,44,0.002501196909445525,0.003775726264301316,0.0012266675545897342,0.0016342204109928873,0.15988366797925432,0.8401163320207458,0.054852377963319016,0.010439029753254813,0.014353036473663027,0.00019425080180637732,-0.0006442485921733793,-0.00012260781522886404,104.37103474978358
342,IN_RESET,2,45,0.0024551154572553706,0.0037981712348799453,0.0011120596796307955,0.0014694464725878691,0.13304986989787335,0.8669501301021266,0.056822389058729994,0.008720468697155367,0.011576233815873369,8.537496240089835e-05,-0.0005036051123636315,-7.728771512150523e-05,104.61047420790419
342,IN_RESET,2,46,0.0024099407297704877,0.003803505082705977,0.0010163763768349981,0.0013516599268327927,0.12029711770810324,0.8797028822918966,0.05740002696721549,0.00784930678246003,0.008409729026536134,-0.00011639941539189098,-0.0002939536027428878,-4.0197402852374325e-05,104.81435512471944
342,IN_RESET,2,47,0.0023655992559550496,0.0037911283761491573,0.0009400701357609422,0.0013469997232168646,0.14272931422141447,0.8572706857785856,0.0568907534443962,0.009471895352730464,0.006759992100855945,-0.00035212589709669604,-0.0001600844698684138,-2.665289619820118e-05,105.00875754188746
342,IN_RESET,2,48,0.002318783023955787,0.0037568098833081,0.0008807561646034737,0.0014207847113942664,0.18776719755916857,0.8122328024408313,0.05539839409715638,0.012806674610582713,0.006351486883296845,-0.0005772116288585884,-0.00010742394346057067,-2.483363483194871e-05,105.20369616663083
342,IN_RESET,2,49,0.002265249319839048,0.0036957017502965593,0.0008347968893815367,0.0015177194566422711,0.23870859062482447,0.7612914093751756,0.05290629753796557,0.016589163577756246,0.006430867460653842,-0.0007638848799349886,-8.662456635566837e-05,-2.7161777860096372e-05,105.3976463326253
342,IN_RESET,2,50,0.0022034754659063845,0.003607439941959674,0.0007995109898530953,0.0016150025374030786,0.290424566098149,0.7095754339018511,0.0494595819933411,0.02024348216344647,0.006609664139424758,-0.0008952363619418822,-7.521343773176778e-05,-3.078436622006882e-05,105.57623808272183
342,IN_RESET,2,51,0.0021356209106294906,0.003497164349337722,0.0007740774719212592,0.0017064828196236156,0.3424074918193498,0.6575925081806502,0.045221939066485854,0.02354699991002501,0.006764678919752267,-0.0009632244874507383,-6.682225415716609e-05,-3.47942535217946e-05,105.74636912485585
342,IN_RESET,2,52,0.002066386876584781,0.003373719277698519,0.0007590544754710426,0.0017918776137671416,0.39501168081515453,0.6049883191848454,0.040455514462226685,0.02641439554981453,0.006934068904614794,-0.0009680099528631461,-6.086061996283786e-05,-3.973738835051393e-05,105.91347566666082
342,IN_RESET,2,53,0.0020011602749106724,0.003246987375176271,0.0007553331746450735,0.0018722140590050548,0.4482487514205915,0.5517512485794084,0.03547687413097967,0.028821800719909793,0.007234822916821541,-0.0009166884574648914,-5.838573166336956e-05,-4.743320724015807e-05,106.08035966660827
342,IN_RESET,2,54,0.0019443830189022748,0.0031255749325373662,0.0007631911052671834,0.0019474964759564764,0.5013179302271973,0.49868206977280277,0.030614768050027153,0.030776587095296404,0.0077809051797272,-0.0008211322631869447,-6.038332340164624e-05,-6.070248870536742e-05,106.25001124991104
342,IN_RESET,2,55,0.0018985346270523665,0.003015396118999901,0.000781673135104832,0.002015385662895622,0.552312232396649,0.4476877676033511,0.026178770446241482,0.032296739363612714,0.0086102656461548,-0.0006955745726853048,-6.711482215019232e-05,-8.27995311266112e-05,106.41653312463313
342,IN_RESET,2,56,0.0018637573855934354,0.0029192334803257005,0.0008082812908611703,0.002070891801003484,0.5981236886575773,0.4018763113424228,0.02243441615462039,0.03338976536949268,0.009665355198400845,-0.0005547577752832906,-7.809345531935302e-05,-0.00011622866100168753,106.5833133328706
342,IN_RESET,2,57,0.0018380041537614487,0.0028370607824921004,0.0008389475250307973,0.0021076447218230706,0.6349475897098108,0.36505241029018926,0.01956656510425812,0.03403276625943339,0.010827779805603642,-0.0004130003148390416,-9.232322274994414e-05,-0.00016058079910421686,106.75060520786792
342,IN_RESET,2,58,0.0018175950212325543,0.002766812914213145,0.000868377128251964,0.002120894488400505,0.6597628265390021,0.34023717346099785,0.01761727727925544,0.03416212442470019,0.011949461465372653,-0.00028379239790275203,-0.00010821284829085843,-0.00020983837224475743,106.91973029170185
342,IN_RESET,2,59,0.0017981511193484096,0.002705354797447196,0.0008909474412496232,0.0021103439245189768,0.6720632382271778,0.32793676177282216,0.016436600640064837,0.03368465002792607,0.012851209129510969,-0.00017898352941140758,-0.00012287056239386146,-0.0002518070484041006,107.09560541668907
342,IN_RESET,2,60,0.0017758520527292815,0.0026495166603458537,0.0009021874451127093,0.0020798158238367693,0.6739590733432167,0.3260409266567833,0.015730218581306542,0.032515928743214545,0.013335003673636032,-0.00010685959696726219,-0.00013192368053878076,-0.00027269938899890996,107.27559237461537
342,IN_RESET,2,61,0.0017486597086674035,0.0025970270583500635,0.0009002923589847432,0.002034251488031095,0.6683184645604996,0.33168153543950035,0.015203113082898201,0.03063336395448964,0.013249876006522032,-6.972824868709848e-05,-0.00013134398007666877,-0.00026465026754591637,107.46022899961099
342,IN_RESET,2,62,0.0017168478557218086,0.002547010587935131,0.0008866851235084865,0.0019774148454755934,0.6569372965340659,0.3430627034659342,0.014683317426733232,0.02811736384345116,0.012559608298439173,-6.289105186153206e-05,-0.00012005998246899828,-0.00022990514418581493,107.64557562489063
342,IN_RESET,2,63,0.0016824566539068758,0.002499803471611093,0.0008651098362026585,0.0019114071758953588,0.6400571440600726,0.35994285593992736,0.014149490356686181,0.025160889397170247,0.011351866912216346,-7.633964301200953e-05,-0.00010066670108175347,-0.000179007417797145,107.82938179187477
342,IN_RESET,2,64,0.0016480286972351374,0.002456260088523449,0.0008397973059468256,0.0018373158088658905,0.617099579199115,0.3829004208008851,0.013679466205901474,0.022046444403674575,0.009795666526695673,-9.853644282806539e-05,-7.774683854651032e-05,-0.0001253003098057763,108.0058082495816
342,IN_RESET,2,65,0.0016154077364390327,0.0024170187045605123,0.0008137967683175531,0.0017570342969879188,0.5883387117823364,0.41166128821766357,0.013366407092149446,0.019103022204981925,0.008089516160661706,-0.00012024116825927612,-5.561445337785065e-05,-7.948314984503201e-05,108.19572820793837
342,IN_RESET,2,66,0.001585169965140278,0.0023820827691694462,0.0007882571611111098,0.0016760306354844173,0.5570079122111918,0.4429920877888082,0.01324562365944212,0.01665473805030659,0.0064385961268629555,-0.0001365993454927779,-3.72126851127535e-05,-4.6790361755420485e-05,108.38329295767471
342,IN_RESET,2,67,0.0015567724371054153,0.002350762856389085,0.0007627820178217459,0.0016044944151426183,0.5300519860682055,0.46994801393179453,0.013264342075413327,0.014960784283644838,0.005061902488417478,-0.0001470134511675516,-2.417013564302538e-05,-2.7261373644155694e-05,108.55458145774901
342,IN_RESET,2,68,0.0015291523749345537,0.002321826661932315,0.0007364780879367926,0.0015536920864524604,0.5154790636711899,0.48452093632881005,0.01329832946318938,0.014148016950548964,0.00416274316759505,-0.00015345488210448196,-1.680808387827425e-05,-1.788202467643183e-05,108.73189116688445
342,IN_RESET,2,69,0.0015013954353932418,0.0022937225088525137,0.0007090683619339702,0.0015299556722998173,0.5180230096025132,0.48197699039748676,0.013191680022794645,0.014178257309515468,0.0037921343275599145,-0.00015823705052552786,-1.387996526379444e-05,-1.4918017918655065e-05,108.90396162495017
342,IN_RESET,2,70,0.0014731590249177995,0.002264843584499629,0.00068147446533597,0.0015332658599291765,0.5379613535996746,0.4620386464003255,0.012796720237846157,0.014899491621364117,0.0037664757049545423,-0.00016212745187382102,-1.3185277289053764e-05,-1.5351896801854643e-05,109.07206491660327
342,IN_RESET,2,71,0.0014447299254399253,0.0022338178125882813,0.0006556420382915691,0.0015605077097668322,0.5733617802354756,0.4266382197645244,0.012005810707799096,0.016134684333703506,0.0038485485955998323,-0.00016343557216401123,-1.2916213465266669e-05,-1.7358180311257982e-05,109.24823504174128
342,IN_RESET,2,72,0.0014168034542539824,0.002199757498434527,0.0006338494100734378,0.0016076573622203132,0.6218806578654832,0.37811934213451687,0.010779005074619943,0.017727881173968965,0.003926022439865996,-0.0001583141538651887,-1.239277343922909e-05,-2.0381993832053037e-05,109.42185104172677
342,IN_RESET,2,73,0.001390154847917011,0.002162323422400585,0.000617986273433437,0.00166876954635078,0.6804105396416233,0.31958946035837665,0.009182162650232483,0.019548955828881068,0.004046020467889055,-0.00014186056016465904,-1.2029709030668094e-05,-2.561142286766917e-05,109.58977487497032
342,IN_RESET,2,74,0.001365307481249226,0.0021214087767515394,0.0006092061857469128,0.001731521751497484,0.7421727567633413,0.2578272432366588,0.0074664245114783,0.021492596334216015,0.00443707994668978,-0.00010902932557761054,-1.326354159048878e-05,-3.817998091699979e-05,109.76536279171705
342,IN_RESET,2,75,0.0013425030696070134,0.002077005703768841,0.0006080004354451858,0.0017693946664253065,0.7905990917959316,0.20940090820406848,0.006217637821976083,0.023474868649470442,0.005500165864912035,-5.4591790816788125e-05,-1.91322155916112e-05,-7.223422477246872e-05,109.93725754180923
342,IN_RESET,2,76,0.0013232611494233071,0.002032404290458027,0.0006141180083885877,0.0017481582830490001,0.7995848856450336,0.2004151143549664,0.00636265712155218,0.02538473449624229,0.007720125312125153,2.4447402177359942e-05,-3.726954817738662e-05,-0.0001486922157212006,110.107665957883
342,IN_RESET,2,77,0.001310593071127142,0.0019965039712301087,0.0006246821710241754,0.0016737497441505532,0.7647258360881096,0.23527416391189046,0.008279708868556777,0.026912038201714426,0.011018466830459157,0.00011456626240513327,-7.937917457776366e-05,-0.00025801092919704334,110.2770411670208
342,IN_RESET,2,78,0.0013007705913292255,0.001970768068921616,0.0006307731137368349,0.001602878183824191,0.7254542760224838,0.27454572397751625,0.010360881217268997,0.02737739081685489,0.013572003986946734,0.00017876251020403194,-0.00012695444655149376,-0.00033546195794472274,110.4519042079337
342,IN_RESET,2,79,0.0012826744169124559,0.0019458152359307765,0.0006195335978941354,0.0015509997689728888,0.7023140065918789,0.29768599340812113,0.010976101480792052,0.025895305719559673,0.013895434417763716,0.00017753923841921148,-0.0001374620866493517,-0.0003243066552238816,110.63791720801964
342,IN_RESET,2,80,0.001251135474587014,0.0019150254022207323,0.0005872455469532956,0.0015126786373407186,0.6969778060091336,0.3030221939908663,0.00961907872423979,0.02212473052469505,0.011615703484386977,0.00010660455445150596,-9.679258526879953e-05,-0.00022263149385233917,110.81415583286434
342,IN_RESET,2,81,0.0012153560729603482,0.0018824429399466052,0.0005482692059740912,0.0015004971527418263,0.7137211013234895,0.2862788986765105,0.006920809206378318,0.017254249585498253,0.00746717303180533,1.7033809145323377e-05,-3.906194799588008e-05,-9.738523052990887e-05,110.99595254193991
342,IN_RESET,2,82,0.0011881889075074624,0.0018557622517773936,0.0005206155632375311,0.0015158832321243935,0.745436945190871,0.25456305480912905,0.004750266500557131,0.01391020449402169,0.003623224628863551,-3.148688575368535e-05,-8.805410568859058e-06,-2.578488210130608e-05,111.17179779196158
342,IN_RESET,2,83,0.0011727144475183152,0.0018363569856473577,0.0005090719093892727,0.0014779906618817822,0.7300004873286975,0.26999951267130246,0.005125114835648851,0.013856826223956571,0.004190998752027681,-2.6460518409215858e-05,-1.203045124241734e-05,-3.2526856003774665e-05,111.33829899970442
342,IN_RESET,2,84,0.0011633097479033033,0.0018195238917015125,0.000507095604105094,0.001433024054875543,0.7055078433780139,0.29449215662198613,0.006530352277618966,0.015644609366610523,0.006653471590482522,4.369877808747057e-06,-3.137363008850256e-05,-7.516105812994852e-05,111.51393512496725
342,IN_RESET,2,85,0.0011531048612214243,0.0017999546603911201,0.0005062550620517286,0.0014155594970897691,0.7028713900856387,0.29712860991436135,0.007218569738683962,0.017075858659727435,0.007915343123333713,2.6735998075272102e-05,-4.456907596742033e-05,-0.00010543019869100471,111.67982304189354
342,IN_RESET,2,86,0.0011385273943361686,0.0017755073312517799,0.0005015474574205574,0.0014123583128690716,0.7149446965777674,0.28505530342223256,0.006843996079068,0.017165366303958655,0.007538872105258292,2.195831202165076e-05,-3.9747544734223696e-05,-9.969046696748606e-05,111.98693804163486
342,IN_RESET,2,87,0.001120423523626937,0.0017482549713520128,0.000492592075901861,0.0014141207222791714,0.7338981264130966,0.26610187358690346,0.005744975145094558,0.015844407400978974,0.00572197412664661,-7.19985615328138e-06,-2.230622120949794e-05,-6.151964934459715e-05,112.15508691687137
342,IN_RESET,2,88,0.0011037169382350238,0.0017252386143670727,0.0004821952621029751,0.0013626361314484914,0.7082945801864982,0.2917054198135019,0.00560218621726469,0.013602757663607924,0.0037029046260581597,-4.30236337341602e-05,-9.679237321054047e-06,-2.35023104446417e-05,112.32283274969086
342,IN_RESET,2,89,0.0010919505442369302,0.001710789528893013,0.00047311155958084755,0.0012067270006510741,0.5927353150496251,0.40726468495037493,0.007754086283576545,0.011285340826390964,0.0034136679948719474,-6.337096675863354e-05,-9.829960256575429e-06,-1.4306579492195586e-05,112.49015616672114
342,IN_RESET,2,90,0.0010803732865804208,0.0016953268021933886,0.0004654197709674531,0.0010818604026617083,0.5012091288557032,0.49879087114429665,0.00938271151204984,0.009428201146645325,0.0034299003576756513,-6.493352091500048e-05,-1.1735836187224014e-05,-1.1792734334326108e-05,112.65815812489018
342,IN_RESET,2,91,0.001066038226904543,0.001673468498775278,0.00045860795503380793,0.0010146307376513325,0.45768445232825816,0.5423155476717418,0.009678344133503066,0.008167989380359736,0.0032660508938631887,-5.756452849008593e-05,-1.1653321832367966e-05,-9.83476177946609e-06,112.84748804196715
342,IN_RESET,2,92,0.0010515107720656738,0.0016505347099910511,0.0004524868341402963,0.0010111211966743468,0.4662871774947677,0.5337128225052322,0.008506311778404928,0.0074316822508120415,0.002626173852034563,-4.935963306420077e-05,-7.395430792419172e-06,-6.4611424068253825e-06,113.0532590826042
342,IN_RESET,2,93,0.0010413056498175313,0.0016356609661465043,0.0004469503334885585,0.0009927097014887445,0.4591187737421623,0.5408812262578377,0.008277458481350614,0.0070261942976880785,0.002736626429159043,-4.3079978196175704e-05,-8.155976885599557e-06,-6.923076499240251e-06,113.25874033290893
342,IN_RESET,2,94,0.0010330055340124777,0.0016244330488866285,0.0004415780191383268,0.000970961119387712,0.4475468987624223,0.5524531012375776,0.008396222077987674,0.00680185004646756,0.0030382260041336485,-3.844277209437019e-05,-1.031268150636213e-05,-8.354389930580085e-06,113.45093987463042
342,IN_RESET,2,95,0.0010249049416535642,0.0016138583996021237,0.0004359514837050048,0.0009506354380489787,0.4369479008890781,0.5630520991109219,0.008570447450413342,0.0066509636125173625,0.0032546431716895786,-3.547398980849388e-05,-1.2121241632551768e-05,-9.406502694645697e-06,113.64411999983713
342,IN_RESET,2,96,0.0010165159197937882,0.0016032263767822889,0.00042980546280528765,0.0009284991850812292,0.4249913363021206,0.5750086636978794,0.008775610171752999,0.006486090609096232,0.0033226811336149295,-3.433061780380185e-05,-1.298874703157744e-05,-9.60003788871721e-06,113.835522999987
342,IN_RESET,2,97,0.0010077405281796769,0.0015924233512981016,0.00042305770506125223,0.0009026578957777517,0.4101370621412619,0.5898629378587381,0.009005502063718565,0.006261607438718468,0.003223312240957989,-3.491582430043329e-05,-1.266618255427391e-05,-8.806911856867483e-06,114.02523758262396
342,IN_RESET,2,98,0.0009986541478232917,0.0015815311952412138,0.00041577710040536944,0.0008728305318128988,0.39206676041904814,0.6079332395809519,0.009265447603756884,0.0059754489297893865,0.0029761922563719162,-3.678391067772761e-05,-1.1296188865157644e-05,-7.285109425003457e-06,114.2165309577249
342,IN_RESET,2,99,0.0009894132205617286,0.0015707128260823062,0.0004081136150411509,0.0008397663156607991,0.37128246477398297,0.628717535226017,0.009568379722887283,0.005650505049346015,0.0026310718108310607,-3.923842313221658e-05,-9.32246945457539e-06,-5.505285351442645e-06,114.40729754185304
342,IN_RESET,2,100,0.0009801923351846467,0.0015601550978890121,0.0004002295724802811,0.0008043939464102453,0.3484399343548768,0.6515600656451233,0.00992822359660966,0.005309394729153627,0.002254952151362997,-4.151429537238433e-05,-7.296536222736552e-06,-3.902026438577103e-06,114.60034699970856
