model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
B_ANCHOR,4,ATU1,373,0.696750890182805,1.70160077698027,0.659977606095872,0.809651474530831,3.22913046310042,5.47372072726928,0.919571045576407,4.14454407995131,8.10873689515427,0.946380697050938,4.93852887329465,12.4375968002035
B_ANCHOR,4,ATU5,373,0.892275621386926,3.08016408254289,1.01714647414759,0.86058981233244,5.36815821089485,9.53942138444813,0.911528150134048,6.88995647201089,14.6509696030623,0.954423592493298,8.20988951169964,23.0691472245651
B_ANCHOR,4,MJ3,373,1.02055568638889,1.80917119060419,0.818470764532872,0.847184986595174,3.50720577596918,6.17074446152343,0.900804289544236,4.50144988010417,8.65985710683955,0.911528150134048,5.36380836486225,12.1613361340583
B_ANCHOR,4,MJ1,373,0.940318433455711,1.25774882369889,0.646024970593274,0.793565683646113,2.3944637234972,3.97084033003176,0.873994638069705,3.07326091753819,5.23160542550101,0.900804289544236,3.66201625164249,6.9994504637043
B_ANCHOR,5,ATU1,372,0.862472716243389,2.09477888191489,0.81917181116463,0.806451612903226,3.95015196984682,6.76504652437485,0.916666666666667,5.06996516511682,10.0435485133943,0.943548387096774,6.04123610981636,15.4423659264913
B_ANCHOR,5,ATU5,372,1.15202570367212,4.03957868104423,1.33897656408951,0.860215053763441,7.01121090789751,12.6862452680453,0.913978494623656,8.99879177805554,19.6748489965032,0.951612903225806,10.7227217670745,31.3140359987171
B_ANCHOR,5,MJ3,372,1.26655001673423,2.24265099931765,1.0219163600377,0.860215053763441,4.34384865537879,7.76656940110941,0.900537634408602,5.57526939049993,11.0142198602592,0.911290322580645,6.64334323154386,15.6836628911496
B_ANCHOR,5,MJ1,372,1.16947755677226,1.56575643379975,0.807042668879331,0.793010752688172,2.95988915901916,5.00875279581629,0.868279569892473,3.79897660732682,6.65388519640819,0.897849462365591,4.5267598322841,9.01360931572027
B_ANCHOR,6,ATU1,371,1.02510684818272,2.4785236926333,0.976272623900202,0.787061994609164,4.65015825468522,8.04200016672765,0.908355795148248,5.96841350497427,11.8958084149427,0.940700808625337,7.11180333794963,18.251491000877
B_ANCHOR,6,ATU5,371,1.42487544409498,5.05362004012142,1.68250230766104,0.862533692722372,8.73705703898876,16.0640886146119,0.911051212938005,11.2138913063209,25.1137065281276,0.948787061994609,13.3621756530827,40.3248260489677
B_ANCHOR,6,MJ3,371,1.50886893165443,2.66874909851961,1.22431804759502,0.865229110512129,5.15704956185908,9.37245329495375,0.897574123989218,6.61900145437196,13.4270215874344,0.908355795148248,7.88702669442456,19.3635003970052
B_ANCHOR,6,MJ1,371,1.39616954556672,1.87110464693758,0.967867979473991,0.787061994609164,3.50829085658207,6.06290944253456,0.862533692722372,4.50284256599339,8.11584541668719,0.897574123989218,5.36546785245429,11.1249447884623
B_ANCHOR,7,ATU1,370,1.185303067162,2.85430750534073,1.13165149088963,0.762162162162162,5.33396964081249,9.30285202038186,0.902702702702703,6.84607591736747,13.6933725696167,0.935135135135135,8.1576026058537,20.9662811878231
B_ANCHOR,7,ATU5,370,1.70932141893873,6.11234565912043,2.04334420469802,0.856756756756757,10.5295628694569,19.6210113989913,0.913513513513514,13.5145476324862,30.8606940547374,0.948648648648649,16.1035767517601,49.8742118786753
B_ANCHOR,7,MJ3,370,1.74766520778776,3.08757054889962,1.42570709800847,0.864864864864865,5.94967806836143,10.9903771345517,0.897297297297297,7.63632912873014,15.8971739074687,0.908108108108108,9.0992473866167,23.201913250586
B_ANCHOR,7,MJ1,370,1.6204886147863,2.1739187255034,1.12851905239371,0.786486486486486,4.04204939382618,7.13311756400085,0.862162162162162,5.18791423186052,9.61308642816751,0.894594594594595,6.18178109147302,13.3389046866291
DRIFT1,1,ATU1,376,0.00324573014306214,0.00413354186502931,0.00232297223227096,0.757978723404255,0.010313752368264,0.0149706484838432,0.872340425531915,0.0132375578529326,0.0176873608939034,0.928191489361702,0.0157735230721435,0.0200289842000139
DRIFT1,1,ATU5,376,0.00229559439072906,0.00288925479421821,0.00172561935278709,0.795212765957447,0.00870184491876647,0.0117138652343453,0.88031914893617,0.0111686970392946,0.0145151095016584,0.922872340425532,0.0133083233623792,0.0171129362863407
DRIFT1,1,MJ3,376,0.00187657270414499,0.00245741291577725,0.0013734315507102,0.784574468085106,0.00621891349149753,0.00931435398369094,0.859042553191489,0.00798188905324505,0.0114097181797363,0.898936170212766,0.00951100743351462,0.0135119984066657
DRIFT1,1,MJ1,376,0.0023640212976036,0.00338244502820514,0.00185315934110478,0.779255319148936,0.00826742539820202,0.0133989082106809,0.829787234042553,0.0106111256209998,0.0177864986275408,0.853723404255319,0.0126439360389355,0.0227497547431173
DRIFT1,2,ATU1,375,0.00973656405922202,0.0123976743700484,0.00697975566261014,0.754666666666667,0.0309327538894844,0.0450883683869594,0.872,0.0397017598001194,0.0535122362004201,0.930666666666667,0.0473075646708515,0.0614397414608414
DRIFT1,2,ATU5,375,0.00688362154967187,0.00866601894377323,0.0052133130543458,0.797333333333333,0.0264010748144804,0.0357219705425014,0.877333333333333,0.033885412675967,0.0444538413794429,0.92,0.0403769596017264,0.0527738454607061
DRIFT1,2,MJ3,375,0.00562405173791497,0.00736012668046808,0.00413205207180211,0.784,0.018553653194101,0.0282095425905063,0.853333333333333,0.0238133560677707,0.0347019377786673,0.896,0.0283753639102494,0.0414201096211169
DRIFT1,2,MJ1,375,0.00708298600744335,0.0101339733666038,0.00556918328635193,0.781333333333333,0.0247380767873074,0.0406744642299115,0.824,0.0317509778158025,0.0545862955041042,0.853333333333333,0.0378336235961803,0.0709851111682116
DRIFT1,3,ATU1,374,0.0194641215448714,0.0247761924821231,0.0139746697367916,0.754010695187166,0.0618212997610845,0.0905047650766769,0.871657754010695,0.079346779223553,0.107921934038514,0.927807486631016,0.0945475190127716,0.125616984737653
DRIFT1,3,ATU5,374,0.0137502720261487,0.0173210371690149,0.0104973342176786,0.783422459893048,0.0533868310235679,0.0726075974692079,0.874331550802139,0.0685212557976443,0.0907855545373359,0.914438502673797,0.0816481122321814,0.108559870407575
DRIFT1,3,MJ3,374,0.0112334951794525,0.0146905120254864,0.0082842863187984,0.77807486631016,0.0368876815216882,0.0569279986130254,0.844919786096257,0.0473448266710897,0.0703576003266062,0.890374331550802,0.0564148405725394,0.0844461755097635
DRIFT1,3,MJ1,374,0.0141434880409092,0.0202321431238997,0.0111564929520802,0.780748663101604,0.0493508486951138,0.0822965946130733,0.823529411764706,0.0633411285598887,0.111583561946397,0.8475935828877,0.0754756099164956,0.147378975415375
DRIFT1,4,ATU1,373,0.0324165833216104,0.041241191864994,0.0233074164497804,0.756032171581769,0.102918722589726,0.151351605916917,0.873994638069705,0.132094750366901,0.181532272469951,0.922252010723861,0.15740060332649,0.213620810422712
DRIFT1,4,ATU5,373,0.0228827997853008,0.0288382880794154,0.0176079458504232,0.785522788203753,0.0899430835690391,0.122875198787765,0.871313672922252,0.115440697983045,0.154455258279352,0.911528150134048,0.13755607592651,0.186443678762024
DRIFT1,4,MJ3,373,0.0186996798084764,0.024426979339915,0.0138354205654403,0.772117962466488,0.0610959724272984,0.0956781936946493,0.836461126005362,0.0784158316692181,0.118837249973427,0.890080428954424,0.0934382265820787,0.143131466554855
DRIFT1,4,MJ1,373,0.0235345295558821,0.0336476280762509,0.0186242171465876,0.780160857908847,0.082049782883846,0.138734358775058,0.823056300268097,0.105309756232648,0.189914631386744,0.849865951742627,0.125484314260366,0.254433503285666
DRIFT1,5,ATU1,372,0.0485494833673231,0.061753612976733,0.0349735248610173,0.75,0.154138276940547,0.227714155748003,0.876344086021505,0.197834336669838,0.274827143879938,0.919354838709677,0.235734151917761,0.326216653559032
DRIFT1,5,ATU5,372,0.0342637326356595,0.0431952227696567,0.0265688574910549,0.790322580645161,0.136349028947908,0.186924757046147,0.870967741935484,0.175002084056582,0.236508387711784,0.905913978494624,0.208527844879461,0.288084180136537
DRIFT1,5,MJ3,372,0.028000466971902,0.0365442537882337,0.0207873530637828,0.768817204301075,0.0910476197335559,0.144670190743814,0.830645161290323,0.116858354802432,0.180572094195664,0.887096774193548,0.139245318217087,0.217692652543155
DRIFT1,5,MJ1,372,0.0352130967401985,0.0503449884266155,0.0279823717755244,0.776881720430108,0.122782627119886,0.210349035791086,0.82258064516129,0.15758979581828,0.290602915307903,0.844086021505376,0.187779823732586,0.39431492411272
DRIFT1,6,ATU1,371,0.067841000716126,0.0862633823998206,0.0489634080463256,0.746630727762803,0.215364225519969,0.31981482071673,0.876010781671159,0.276416990924261,0.388811994882667,0.91644204851752,0.329371159870671,0.464264247064312
DRIFT1,6,ATU5,371,0.0478498244545067,0.0603627932967783,0.037394687325242,0.784366576819407,0.192879299406328,0.265272529869492,0.873315363881402,0.247557900690116,0.337623608856106,0.908355795148248,0.294983432866446,0.414882207108734
DRIFT1,6,MJ3,371,0.039111628947132,0.051013182932013,0.0291382116621308,0.765498652291105,0.126607739501907,0.204010654243782,0.824797843665768,0.162499274409875,0.255882636415485,0.881401617250674,0.193629828295146,0.308656534340701
DRIFT1,6,MJ1,371,0.049162121983678,0.070282927612035,0.0392408173780721,0.778975741239892,0.171498178550337,0.297492006881466,0.822102425876011,0.220115529166567,0.41445758908678,0.84366576819407,0.262283830327214,0.56926343964782
DRIFT1,7,ATU1,370,0.0902610558708387,0.114709513299978,0.0652602759075498,0.748648648648649,0.286447290994938,0.427493786194289,0.872972972972973,0.367651117747442,0.52306068201616,0.910810810810811,0.438083327205468,0.627234595132174
DRIFT1,7,ATU5,370,0.0636226244911289,0.0803054583837384,0.0500889009045514,0.786486486486486,0.259802966562152,0.358106761382726,0.87027027027027,0.333453497566369,0.458149505292268,0.908108108108108,0.397334349415806,0.567119950551612
DRIFT1,7,MJ3,370,0.0520066714375604,0.0678005255212846,0.0388818868853745,0.762162162162162,0.167638409715652,0.273837181156191,0.816216216216216,0.215161569499548,0.345075509748155,0.87027027027027,0.256380823294156,0.416087239339263
DRIFT1,7,MJ1,370,0.0653684807009132,0.093414539051476,0.0524073949588981,0.775675675675676,0.228143472886322,0.400571787332856,0.818918918918919,0.292818977348682,0.562553175207253,0.843243243243243,0.348915332154482,0.780457200359155
B_RAW,1,ATU1,376,35.9774139402056,40.3437134844976,22.7909928957317,0.664893617021277,75.5837084931817,93.4591115130136,0.784574468085106,97.0106395996798,115.176025700093,0.86436170212766,115.59530685108,136.820284097697
B_RAW,1,ATU5,376,43.5652057742776,48.5342277013169,27.4805802831014,0.686170212765957,95.151989426603,117.530866866906,0.827127659574468,122.126256272401,145.018522328722,0.906914893617021,145.522409981393,173.693440015189
B_RAW,1,MJ3,376,20.5213643219294,36.375753387724,17.702767350638,0.502659574468085,69.8726577525597,120.428252184159,0.648936170212766,89.680585330327,139.281862599438,0.752659574468085,106.861008468991,161.323535213835
B_RAW,1,MJ1,376,32.9995956159186,40.248277644837,21.5720655451882,0.566489361702128,72.6474326744812,96.8771171399315,0.954787234042553,93.2419703865397,94.3036566869463,1,111.104660506402,111.104660506402
B_RAW,2,ATU1,375,36.0701916571702,40.4161095713737,22.8867156980444,0.664,75.4530140559118,94.0588940683677,0.784,96.8428951054703,116.422194135982,0.861333333333333,115.395426957898,139.599801795714
B_RAW,2,ATU5,375,43.7074180989608,48.6363853269193,27.6039014381053,0.685333333333333,95.1345984526352,118.266691804383,0.826666666666667,122.103935198964,146.520618187296,0.909333333333333,145.495812781913,176.819874317755
B_RAW,2,MJ3,375,20.5663717573902,36.4210142641635,17.86740521248,0.504,70.1236484577039,123.14375150269,0.648,90.0027284128117,143.782109598711,0.744,107.244865627582,168.769127838765
B_RAW,2,MJ1,375,33.0818896096384,40.2982827219929,21.6547923635221,0.56,72.491950251233,98.3013551209155,0.954666666666667,93.0424108567612,94.1266680437567,1,110.866870660103,110.866870660103
B_RAW,3,ATU1,374,36.1594901018107,40.4884749600461,22.9798171978432,0.665775401069519,75.3259665197757,94.6219979426148,0.788770053475936,96.6798313581915,117.676562966951,0.863636363636364,115.201124518694,142.478070315134
B_RAW,3,ATU5,374,43.8661539420075,48.7624703072993,27.7331353902443,0.692513368983957,95.2080067640736,118.94602183615,0.831550802139037,122.198153746672,148.007507320041,0.909090909090909,145.608081106071,180.186854902323
B_RAW,3,MJ3,374,20.6066614978628,36.4644294058122,18.0296617425325,0.508021390374332,70.3756058204985,125.862014576056,0.644385026737968,90.3261121869587,148.348267990094,0.737967914438503,107.630201161472,176.432306248526
B_RAW,3,MJ1,374,33.1612693641864,40.3463420518852,21.7360423968871,0.556149732620321,72.3344722220771,99.7466054890418,0.954545454545455,92.8402899945295,93.9235487881889,1,110.626028797942,110.626028797942
B_RAW,4,ATU1,373,36.2454772669855,40.5604877275072,23.0702908817654,0.664879356568365,75.2012303942403,95.1555867857601,0.785522788203753,96.5197342743012,118.945136275553,0.863270777479893,115.010357076951,145.409637813414
B_RAW,4,ATU5,373,44.0402618347891,48.9151919264911,27.8682462414005,0.697050938337802,95.3745846168775,119.64703094801,0.836461126005362,122.411954106111,149.593980116125,0.914209115281501,145.862839947537,184.001326459179
B_RAW,4,MJ3,373,20.6421990164367,36.5058132405536,18.1886857812118,0.506702412868633,70.6188047092266,128.577830411078,0.64343163538874,90.6382545813421,152.964246669147,0.729222520107239,108.002141765192,184.30441107793
B_RAW,4,MJ1,373,33.2376922023541,40.3924110381526,21.8157182726395,0.557640750670241,72.1686775979362,101.192588798997,0.957104557640751,92.6274948981954,93.6970869684769,1,110.372467801347,110.372467801347
B_RAW,5,ATU1,372,36.3285743455215,40.6325955126784,23.1583428470305,0.663978494623656,75.0789000666279,95.6649399818436,0.787634408602151,96.3627249986159,120.222127190291,0.865591397849462,114.823268985622,148.394473103364
B_RAW,5,ATU5,372,44.2290779510574,49.0981330970303,28.0101663721824,0.704301075268817,95.6350133701414,120.397842869567,0.841397849462366,122.746210792214,151.413103950064,0.916666666666667,146.261131355124,188.636633094894
B_RAW,5,MJ3,372,20.6730458730545,36.5450287209303,18.3439873861929,0.513440860215054,70.848057320016,131.279314646065,0.645161290322581,90.9324971217777,157.614827505795,0.725806451612903,108.352753377389,192.363821397146
B_RAW,5,MJ1,372,33.3111701403768,40.4365240455443,21.8938408725018,0.556451612903226,71.991226348887,102.631580943248,0.956989247311828,92.3997386857627,93.4552124213483,1,110.101079535359,110.101079535359
B_RAW,6,ATU1,371,36.4085564533242,40.7042738640574,23.2438181038229,0.668463611859838,74.9589799788936,96.1606658312827,0.792452830188679,96.2088092323234,121.510986612935,0.870619946091644,114.639867038091,151.430074676248
B_RAW,6,ATU5,371,44.4311544588049,49.3127543550003,28.1598306889062,0.714285714285714,95.9858612257547,121.186905407978,0.851752021563342,123.19651913979,153.666282329917,0.929919137466307,146.797706846539,194.696247079264
B_RAW,6,MJ3,371,20.6990386384979,36.5816864272516,18.4952939083474,0.517520215633423,71.0613486537101,133.944436311599,0.644204851752022,91.2062535848468,162.299346315326,0.722371967654987,108.678954322785,200.559442224273
B_RAW,6,MJ1,371,33.3815158437383,40.4782551237958,21.9702971555716,0.55256064690027,71.8006702987395,104.073080706283,0.943396226415094,92.1551626432142,93.2362763404068,1,109.809649205619,109.809649205619
B_RAW,7,ATU1,370,36.486019700292,40.7763435851407,23.3273598773401,0.67027027027027,74.8405444711468,96.6493451515942,0.791891891891892,96.0567989038164,122.806255412996,0.87027027027027,114.458735559721,154.5154197591
B_RAW,7,ATU5,370,44.6444714501292,49.5595233952294,28.3179489922231,0.721621621621622,96.4196287415744,122.07232766396,0.859459459459459,123.753253719055,156.551971083992,0.935135135135135,147.461097014775,202.698235938065
B_RAW,7,MJ3,370,20.7205307419571,36.6157408902911,18.6429375443561,0.518918918918919,71.2621582297838,136.577832835096,0.645945945945946,91.4639898854466,167.026194762244,0.721621621621622,108.986066067203,208.95129785749
B_RAW,7,MJ1,370,33.4488217797622,40.5177827202311,22.0452324800142,0.551351351351351,71.6003192332106,105.518931003026,0.891891891891892,91.8980148345276,93.5960717687819,1,109.503238692567,109.503238692567
B_ORACLE,1,ATU1,376,0.26501089042848,0.52188544109856,0.241869078222803,0.781914893617021,1.11120178835695,1.96530982386805,0.848404255319149,1.42621205497665,2.75522646886331,0.882978723404255,1.69943648253484,3.86221834410886
B_ORACLE,1,ATU5,376,0.218684496936757,0.568615924844885,0.214187959412522,0.816489361702128,1.07082255631961,1.86793837672211,0.856382978723404,1.37438587173451,2.68369246688535,0.875,1.63768177625194,3.83232354365408
B_ORACLE,1,MJ3,376,0.265150899902039,0.472188753226597,0.207695432011631,0.819148936170213,0.899852686342733,1.5216161797831,0.904255319148936,1.15494841928104,2.05714079153291,0.917553191489362,1.37620592416341,2.75777334945742
B_ORACLE,1,MJ1,376,0.240820093361952,0.320785796769843,0.163305404689934,0.803191489361702,0.641823633260951,0.986113893738718,0.896276595744681,0.823771715017816,1.27575317179292,0.909574468085106,0.981584541300552,1.62987335923462
B_ORACLE,2,ATU1,375,0.516770540459524,0.98388087319609,0.468664330046712,0.765333333333333,2.07607094321258,3.8157160586767,0.837333333333333,2.66460820817665,5.39063666210378,0.864,3.17507651462906,7.61773173064265
B_ORACLE,2,ATU5,375,0.434411310199722,1.10629554594148,0.425189152277452,0.808,2.08372848083639,3.7135975050281,0.848,2.67443655131372,5.37253297381086,0.866666666666667,3.18678770780803,7.77599563899952
B_ORACLE,2,MJ3,375,0.531118588474627,0.9451562187255,0.418590740120043,0.829333333333333,1.7988729705228,3.09114092275006,0.901333333333333,2.30882846195269,4.24156136718973,0.914666666666667,2.75113879907673,5.78740535397213
B_ORACLE,2,MJ1,375,0.481731886132732,0.641859549538535,0.328174731850105,0.8,1.27699235674324,1.99980262374076,0.896,1.63900194580608,2.60788297137296,0.904,1.95299127638775,3.38960859897757
B_ORACLE,3,ATU1,374,0.746000471858115,1.39288145424087,0.672594685017037,0.751336898395722,2.92410153127436,5.44581990644231,0.820855614973262,3.75304368439289,7.71274186419891,0.871657754010695,4.47202737878183,10.9633372551214
B_ORACLE,3,ATU5,374,0.643202919616023,1.60011748070455,0.628222432698174,0.799465240641711,3.02610735661192,5.48938081568476,0.844919786096257,3.88396674382153,7.99298776634319,0.877005347593583,4.62803182624231,11.7813145418171
B_ORACLE,3,MJ3,374,0.797934369424351,1.41864818541777,0.632609296624568,0.842245989304813,2.69538705664062,4.71315748280833,0.898395721925134,3.45949183423558,6.54771724419149,0.911764705882353,4.12223877481362,9.07929929755738
B_ORACLE,3,MJ1,374,0.722723139953381,0.96309828981727,0.494563558903832,0.796791443850267,1.90442093192953,3.04094033887863,0.893048128342246,2.44429780380738,3.99360329140415,0.901069518716578,2.91256047617554,5.27550428345141
B_ORACLE,4,ATU1,373,0.954701874803833,1.75495478099329,0.858008311535702,0.756032171581769,3.67411180674616,6.96701511732371,0.812332439678284,4.71567145141249,9.89533727303897,0.841823056300268,5.61906911122669,14.0204330790525
B_ORACLE,4,ATU5,373,0.847604839020016,2.04726345129153,0.822681461994647,0.785522788203753,3.89641148812301,7.17936720399041,0.839142091152815,5.00099000355946,10.5557969943185,0.876675603217158,5.9590471355118,15.6673645858454
B_ORACLE,4,MJ3,373,1.0655072355872,1.89246659984704,0.849674193352801,0.847184986595174,3.58785037631131,6.38579665064021,0.89544235924933,4.60495610406983,8.97236875097054,0.908847184986595,5.48714363787643,12.628084219666
B_ORACLE,4,MJ1,373,0.963751875097375,1.28440224854505,0.662453922574114,0.793565683646113,2.52354823637713,4.1100738442607,0.876675603217158,3.23893909616348,5.43289071437963,0.900804289544236,3.8594339779429,7.28780802436773
B_ORACLE,5,ATU1,372,1.15199865682949,2.07632081199583,1.02868907770973,0.75,4.34143468127452,8.34528838311033,0.793010752688172,5.57217108827978,11.880903747228,0.844086021505376,6.63965137673976,16.8337050812711
B_ORACLE,5,ATU5,372,1.04703320783998,2.45151556300537,1.00868549604525,0.782258064516129,4.70120104657337,8.79953211771541,0.841397849462366,6.03392621911254,12.97583181765,0.873655913978495,7.18986655168279,19.36362700179
B_ORACLE,5,MJ3,372,1.33383533730686,2.36647259530741,1.06968772446119,0.849462365591398,4.4751880835659,8.10552614103999,0.89247311827957,5.74384172158945,11.5121567685561,0.908602150537634,6.84420955321031,16.4328017789
B_ORACLE,5,MJ1,372,1.20486486497734,1.60570243616895,0.831861746618092,0.793010752688172,3.13529384007483,5.20612006682397,0.870967741935484,4.02410607817733,6.93865779491236,0.897849462365591,4.79501814262587,9.42451010260226
B_ORACLE,6,ATU1,371,1.33639350502838,2.36551301032468,1.18768484732633,0.746630727762803,4.94576464147675,9.59778416167544,0.795148247978437,6.3478201949091,13.6616696549214,0.838274932614555,7.56389429338865,19.4554490332692
B_ORACLE,6,ATU5,371,1.2408268342234,2.82100799123665,1.18733450939766,0.78167115902965,5.45316999904288,10.3333434885858,0.835579514824798,6.99906792084247,15.2811403242847,0.881401617250674,8.3399038220959,22.8762348267219
B_ORACLE,6,MJ3,371,1.60291887222946,2.84055961731746,1.29253543746368,0.857142857142857,5.356525952335,9.87335622850692,0.894878706199461,6.875026629782,14.1657445572735,0.902964959568733,8.1920995074196,20.4876637100029
B_ORACLE,6,MJ1,371,1.44616167809213,1.92695144471592,1.00281765072345,0.792452830188679,3.74039787465563,6.3258407257973,0.862533692722372,4.80074869851562,8.50654422001706,0.894878706199461,5.720444903877,11.6810240243967
B_ORACLE,7,ATU1,370,1.51574129829152,2.63261335326534,1.33884604526239,0.727027027027027,5.50805061052297,10.7713818016398,0.805405405405405,7.06950642309966,15.3241277085007,0.845945945945946,8.42383647439208,21.9630092802514
B_ORACLE,7,ATU5,370,1.43088922316687,3.1651389439184,1.36019800013394,0.775675675675676,6.16679611239383,11.8030268213881,0.82972972972973,7.91499712134543,17.4823768974264,0.883783783783784,9.43130078043895,26.3125101412888
B_ORACLE,7,MJ3,370,1.87272252531667,3.31462733859779,1.51812795488261,0.859459459459459,6.23104700902345,11.6884526132236,0.889189189189189,7.99746225439001,16.9309330161358,0.9,9.52956404721194,24.784519517029
B_ORACLE,7,MJ1,370,1.68743364745477,2.24809009918417,1.17519823033261,0.789189189189189,4.33764376637826,7.46912042421943,0.859459459459459,5.56730550168598,10.1251678874654,0.891891891891892,6.6338536727184,14.0519530341589
CL_DIRECT,1,ATU1,376,0.252996620810438,0.336137663736146,0.183071917961498,0.742021276595745,0.80186836003838,1.15944712206211,0.835106382978723,1.02918689798195,1.48203390541135,0.88031914893617,1.22635182873,1.81275962331378
CL_DIRECT,1,ATU5,376,0.196575437082592,0.299693006090809,0.159550681079522,0.819148936170213,0.91176667371566,1.21023281356796,0.896276595744681,1.17023985652686,1.57371494735524,0.917553191489362,1.39442679548143,1.99057081426217
CL_DIRECT,1,MJ3,376,0.0884041351021774,0.114368487827146,0.0758623625035709,0.792553191489362,0.453689722293918,0.587197301078197,0.845744680851064,0.582304454451367,0.717389824549438,0.901595744680851,0.693858553771253,0.805492201498182
CL_DIRECT,1,MJ1,376,0.137810445554045,0.165675062142931,0.0935424467815397,0.678191489361702,0.396621806549953,0.554041008268447,0.795212765957447,0.509058577564548,0.595572023376081,0.954787234042553,0.606580708276677,0.646789724523728
CL_DIRECT,2,ATU1,375,0.510996645238891,0.679330083032211,0.371669795100998,0.744,1.62685009323717,2.41735923314542,0.818666666666667,2.08803948925016,3.07731564714302,0.88,2.48805251128189,3.7948925886205
CL_DIRECT,2,ATU5,375,0.392228984882933,0.608037522524338,0.323571624320221,0.829333333333333,1.86024630130235,2.49264689013767,0.885333333333333,2.38760027921307,3.27167153037512,0.917333333333333,2.84500120865371,4.18183019743831
CL_DIRECT,2,MJ3,375,0.178574734579776,0.231346799567409,0.154858832916033,0.792,0.931076327372614,1.20829653982889,0.845333333333333,1.19502352868393,1.48175143521612,0.893333333333333,1.42395836232519,1.68204337518216
CL_DIRECT,2,MJ1,375,0.281388397112748,0.339421898900797,0.192079048318039,0.68,0.815439428020121,1.1503585432118,0.792,1.04660517516371,1.24014801699179,0.954666666666667,1.24710698614317,1.34759956283391
CL_DIRECT,3,ATU1,374,0.766882580974109,1.01290728317541,0.559071980906136,0.724598930481283,2.43933491727255,3.66473325515744,0.812834224598931,3.1308524712543,4.63864209517979,0.874331550802139,3.73064082056932,5.68718826548936
CL_DIRECT,3,ATU5,374,0.591016145771674,0.923671436190066,0.491683911179387,0.828877005347594,2.82922522191967,3.811766763573,0.882352941176471,3.63127125966216,5.04672113782812,0.911764705882353,4.32692658508708,6.45772803146024
CL_DIRECT,3,MJ3,374,0.269180251152511,0.349372689865956,0.23544186055691,0.788770053475936,1.42266359054167,1.84855135135047,0.844919786096257,1.82596895025434,2.27154843389008,0.903743315508021,2.17577620327216,2.59813156600727
CL_DIRECT,3,MJ1,374,0.427534584884036,0.516855954718258,0.2930781932496,0.679144385026738,1.24304115155954,1.76845302110033,0.783422459893048,1.59542604571185,1.91291108484239,0.959893048128342,1.90106738882768,2.06745908303499
