fit_days,strategy,seed,epoch,loss,anchor_loss,paired_loss,balanced_loss,anchor_weight,paired_weight,anchor_norm,paired_norm,gradient_norm,gradient_dot,raw_anchor_slope,raw_paired_slope,elapsed_seconds
432,IN_RESET,1,41,0.0019153515903679128,0.0021357509073321396,0.001694952273403686,0.0019970613745568587,0.6853675984899,0.31463240151009986,0.0050283832187289716,0.010953388507879285,0.0056144247128744945,1.8011416709160055e-05,-2.299624677763372e-05,-5.0093004892765293e-05,330.03419549996033
432,IN_RESET,1,42,0.0018471958724177377,0.002076865541591974,0.0016175262032435014,0.0019309138780297503,0.6822574263136612,0.3177425736863388,0.0050078194759713935,0.010752798995366627,0.005594554998059226,1.8341986457112968e-05,-2.293785631284579e-05,-4.9252206374469795e-05,330.24237199965864
432,IN_RESET,1,43,0.0017820874464027823,0.0020189081570521003,0.0015452667357534644,0.0018642096702787604,0.6733848016307658,0.32661519836923425,0.005106652359159278,0.010528420303277802,0.005665935431646265,1.921664553946937e-05,-2.383690888021212e-05,-4.9144719039211285e-05,330.45053629158065
432,IN_RESET,1,44,0.0017196584849473913,0.0019616631325121035,0.001477653837382679,0.001799247150945301,0.6644362345905521,0.33556376540944793,0.005203624203121625,0.010303485739968539,0.005721336636210928,1.9791391082980132e-05,-2.4632681964598888e-05,-4.877417689140007e-05,330.66119949985296
432,IN_RESET,1,45,0.0016593418787032522,0.0019048479595255635,0.001413835797880941,0.001738186109195879,0.6605749035391332,0.3394250964608669,0.005158900433871017,0.010040035907790446,0.0056257965427009326,1.878289000828055e-05,-2.39560923146627e-05,-4.6622343294398566e-05,330.86427395790815
432,IN_RESET,1,46,0.0016009464864265815,0.0018484590019975373,0.0013534339708556257,0.0016816274784573937,0.6629836613407188,0.3370163386592812,0.004940036775995333,0.009718115394453712,0.005347568805797289,1.5984638979720093e-05,-2.1566513475540997e-05,-4.242597294614683e-05,331.06977749988437
432,IN_RESET,1,47,0.0015448326510172712,0.001792813785847989,0.0012968515161865535,0.001628836455389319,0.6693753930705094,0.33062460692949064,0.0046233924293836845,0.009360419823192164,0.004961328731700344,1.233415592908438e-05,-1.8386381572143118e-05,-3.722466850334088e-05,331.2826297916472
432,IN_RESET,1,48,0.0014915610990548726,0.001738291657852204,0.0012448305402575411,0.0015786404501778792,0.6764664894925623,0.32353351050743767,0.004297883896694097,0.008986316215848165,0.004550465977123631,8.683852149233262e-06,-1.5305074922848335e-05,-3.200092098107979e-05,331.4895695829764
432,IN_RESET,1,49,0.0014415181470879407,0.0016851777270918303,0.0011978585670840512,0.0015308224283362018,0.6832562488346149,0.3167437511653851,0.003984563144301759,0.008595205610855947,0.004131266768544339,5.183498267642455e-06,-1.2489724859442897e-05,-2.694191290291186e-05,331.6965795829892
432,IN_RESET,1,50,0.001394848830929911,0.0016337592518652281,0.0011559384099945938,0.001486202535150531,0.691188194853487,0.3088118051465129,0.0036696727223471354,0.00821352818250847,0.00370133482881374,1.9510221240070006e-06,-9.910383030987412e-06,-2.2181599418600354e-05,331.8969719167799
432,IN_RESET,1,51,0.0013515685070604954,0.001584422024609369,0.0011187149895116218,0.0014449779511333575,0.7005755486456335,0.2994244513543664,0.0033821439957976915,0.007913339657923532,0.0033244030864727453,-4.2166755961701615e-07,-7.887554670381226e-06,-1.845483198075559e-05,332.10076487483457
432,IN_RESET,1,52,0.0013116509776370145,0.0015375828298256234,0.0010857191254484058,0.0014062278299576615,0.7093039370156935,0.29069606298430656,0.0031800217341218665,0.007759313671647089,0.0030958544667571966,-1.433532101393636e-06,-6.756141041360403e-06,-1.6485112974952648e-05,332.3154681669548
432,IN_RESET,1,53,0.0012748396996652965,0.001493433368767935,0.0010562460305626581,0.0013696114081508026,0.7167759681114255,0.2832240318885745,0.0030547676023657605,0.007730925906748474,0.0029976750479889284,-1.483931687748683e-06,-6.268385167133915e-06,-1.5863865141342782e-05,332.5396057916805
432,IN_RESET,1,54,0.0012404045854492577,0.0014516966297518255,0.0010291125411466902,0.0013360488665635712,0.7263319507130899,0.27366804928691013,0.002908257110842643,0.007718694476749019,0.0028685896366731495,-1.7490317599672149e-06,-5.664632056699288e-06,-1.5034284281760662e-05,332.7493103328161
432,IN_RESET,1,55,0.0012073765714381598,0.0014117374738335756,0.001003015669042744,0.0013058379156795834,0.7409006397195091,0.2590993602804908,0.0026693911311747223,0.007633185950779259,0.0025842902641054497,-2.9808850337314895e-06,-4.507052505500999e-06,-1.2888021340385157e-05,332.9565909579396
432,IN_RESET,1,56,0.0011750055994544453,0.001372929716958684,0.0009770814819502066,0.0012767671464098127,0.7570721250107079,0.24292787498929205,0.0024038984298615567,0.007491624798864324,0.0022171571372039877,-4.644739568640724e-06,-3.2465769169516416e-06,-1.0117788605509482e-05,333.15515116695315
432,IN_RESET,1,57,0.0011428373884223104,0.0013348987431462335,0.0009507760336983875,0.0012443443488524943,0.7642565980441355,0.23574340195586455,0.002275995460062139,0.007378550292561923,0.002014906073345932,-5.526739500546198e-06,-2.6560755214911926e-06,-8.610731945673712e-06,333.3544292920269
432,IN_RESET,1,58,0.0011103963402892792,0.0012974675790155196,0.0009233251015630387,0.0012073202436354152,0.759056132856356,0.24094386714364402,0.00232942720001804,0.007338497647512113,0.00209875375716255,-5.052368903883928e-06,-2.901476677771261e-06,-9.140650445727926e-06,333.5813181246631
432,IN_RESET,1,59,0.0010770682541635743,0.0012604566623642247,0.0008936798459629237,0.0011695283120102286,0.7520880647633169,0.24791193523668306,0.0024192220961050974,0.007339170914685008,0.0022945368528945803,-3.6364092633743575e-06,-3.5001880869816995e-06,-1.0618487093541771e-05,333.81160870799795
432,IN_RESET,1,60,0.0010425054641166561,0.0012237611937706693,0.000861249734462643,0.001131214782749859,0.744707626077626,0.25529237392237397,0.00251877694187895,0.00734746740839227,0.0025331226069228484,-1.6310485809827428e-06,-4.308207622030413e-06,-1.2567375286452381e-05,334.035264916718
432,IN_RESET,1,61,0.0010069050748979136,0.001187573481267399,0.0008262366685284285,0.0010874702526191971,0.7229642120064965,0.2770357879935034,0.002827835089106005,0.007379637055873034,0.0029789834292949717,1.285672392161965e-06,-6.137469963682163e-06,-1.6016599039944497e-05,334.2442755829543
432,IN_RESET,1,62,0.0009706227907889443,0.0011521542396408823,0.0007890913419370063,0.0010387383035342175,0.6876135324651931,0.3123864675348069,0.003378093587442014,0.00743573459820312,0.003597926106170264,5.014079346378156e-06,-9.413043558822628e-06,-2.0719643151666204e-05,334.4494210416451
432,IN_RESET,1,63,0.0009337993724552302,0.001117476119633828,0.0007501226252766323,0.0009917876306214503,0.6578541079830734,0.3421458920169266,0.0038732036597590057,0.007447124159834956,0.004076701328470977,8.074511665863566e-06,-1.2631595303486842e-05,-2.4287144912929187e-05,334.65251804189757
432,IN_RESET,1,64,0.0008966769160348125,0.0010834838848115089,0.000709869947258116,0.0009512613035943332,0.6460983707325425,0.3539016292674576,0.004025248646093464,0.007348670864888564,0.004179288056914632,8.613619914998024e-06,-1.3516864810281074e-05,-2.467698255419613e-05,334.8535445416346
432,IN_RESET,1,65,0.0008600218044312072,0.0010507077286303107,0.0006693358802321036,0.0009185692326659602,0.6535179601762872,0.34648203982371284,0.0037969080925495044,0.007161547631393183,0.0038840773850512458,6.120782635295491e-06,-1.1542190155720467e-05,-2.1770330636390537e-05,335.0532574998215
432,IN_RESET,1,66,0.0008249413427245367,0.0010203002605056976,0.0006295824249433759,0.0008907360353793375,0.6683943927466455,0.3316056072533545,0.0034565146844522123,0.006967056596751588,0.003380955238021961,1.7048724595109408e-06,-8.550983106347656e-06,-1.7235622787244803e-05,335.28015254158527
432,IN_RESET,1,67,0.0007922648981077904,0.0009931849657736109,0.0005913448304419699,0.0008610159646507834,0.6710905917505039,0.3289094082494962,0.0033540296579459786,0.006843397274280172,0.0029674893804050822,-3.005345772072214e-06,-6.560957142795714e-06,-1.3386654504174442e-05,335.51114024966955
432,IN_RESET,1,68,0.0007622403427656102,0.0009692966434678959,0.0005551840420633246,0.0008301305516106386,0.6639414222478642,0.3360585777521357,0.003465711750994049,0.00684710863340402,0.002744066981658426,-6.856235930402003e-06,-5.670608390672832e-06,-1.120326053004628e-05,335.7274314579554
432,IN_RESET,1,69,0.0007349334399604759,0.0009481023204555156,0.0005217645594654364,0.0008023312333295578,0.658085441957017,0.34191455804298304,0.0036155509229967102,0.0069588772139362294,0.0026515814761541644,-9.536612004996863e-06,-5.341923613881676e-06,-1.0281639314989371e-05,335.9366752495989
432,IN_RESET,1,70,0.0007099798605368733,0.0009286776196183271,0.0004912821014554196,0.0007750994850530485,0.6488804110057695,0.3511195889942305,0.0037984013191231154,0.007019569076671377,0.0025695578743763175,-1.2173183697999342e-05,-5.0877076559725505e-06,-9.402249086532498e-06,336.1424891669303
432,IN_RESET,1,71,0.0006865314640892035,0.0009097447530236466,0.0004633181751547604,0.0007440887225527176,0.6289288346994844,0.37107116530051565,0.004064064246960794,0.006888185960002798,0.0023503996041534755,-1.6158309795495074e-05,-4.391894594755287e-06,-7.443825896214329e-06,336.3449084996246
432,IN_RESET,1,72,0.0006644093406143307,0.000891158812958042,0.00043765986827061954,0.0007079990679237664,0.5961186962397017,0.40388130376029824,0.0045010266303070826,0.006643402657210573,0.002129085129485894,-2.0488232612060572e-05,-3.8020980697233726e-06,-5.611801594173673e-06,336.5510402917862
432,IN_RESET,1,73,0.0006438049302640312,0.0008733531014496188,0.00041425675907844355,0.0006748256334127463,0.5675690487719789,0.43243095122802105,0.004909825871288892,0.006444185346793271,0.00199484378506012,-2.35329746509089e-05,-3.5056542771342283e-06,-4.601199007023254e-06,336.77915758267045
432,IN_RESET,1,74,0.0006248895570432347,0.0008565800160709327,0.00039319909801553666,0.0006516701145487415,0.5577938289256557,0.44220617107434435,0.005023044431473431,0.006336011049977436,0.0018100288573400544,-2.5184927126531493e-05,-2.936752160483657e-06,-3.70438573532813e-06,337.00845479173586
432,IN_RESET,1,75,0.0006081825047562744,0.0008413740118197949,0.000374990997692754,0.0006351239613968729,0.5577668050176025,0.44223319498239755,0.004986456699229345,0.006289170629985106,0.0016342345900349552,-2.594696937888798e-05,-2.394121227044369e-06,-3.0195864145533225e-06,337.212491416838
432,IN_RESET,1,76,0.0005937897259091088,0.0008276390313601825,0.0003599404204580352,0.0006153663860555869,0.5461336844786832,0.45386631552131684,0.0051723653444998826,0.006223865588740526,0.001621927482286988,-2.688563374149092e-05,-2.408429321026879e-06,-2.8980436175090585e-06,337.4201088747941
432,IN_RESET,1,77,0.0005814164494471073,0.0008151403723212928,0.00034769252657292175,0.0005899564257968846,0.5182693672191495,0.4817306327808505,0.00566722526859981,0.006097078022401306,0.0018007684176100786,-2.8059310569243327e-05,-3.1284570331268577e-06,-3.3657470308070563e-06,337.6347102075815
432,IN_RESET,1,78,0.0005706234463470442,0.0008038500823127982,0.00033739681038129013,0.0005716091651059111,0.5021132208051305,0.4978867791948694,0.005956765815536539,0.006007331373726448,0.0019632685588403405,-2.8075281597235227e-05,-3.838201499604533e-06,-3.8707830727740965e-06,337.84678754163906
432,IN_RESET,1,79,0.0005605048859238428,0.0007928690275986002,0.0003281407442490855,0.0005655658909310831,0.5108902453079964,0.4891097546920035,0.005738034297740822,0.005993554047607369,0.0018833998442527684,-2.729346164052678e-05,-3.471582209592673e-06,-3.6261748404149584e-06,338.05260749999434
432,IN_RESET,1,80,0.0005506983768028715,0.0007816456392585983,0.00031975111434714466,0.0005592653082647803,0.518547376078015,0.48145262392198496,0.0055647310746127715,0.005993480051710814,0.0017647799382546864,-2.7114625327567313e-05,-3.0030508051376664e-06,-3.234428556121944e-06,338.25907679181546
432,IN_RESET,1,81,0.0005410400407593768,0.0007700111102727375,0.0003120689712460162,0.0005471916397690505,0.5134331359475847,0.4865668640524154,0.00561381554489935,0.005923787937064441,0.001584334900986116,-2.8231192443659076e-05,-2.4444439818342186e-06,-2.57941638028631e-06,338.46806404180825
432,IN_RESET,1,82,0.0005319096399318844,0.0007586629132890106,0.0003051563665747582,0.0005416118697452456,0.5213938032067138,0.47860619679328625,0.005443835909835011,0.0059305172563155865,0.0013413607576654766,-2.8679665301670625e-05,-1.7254220045760339e-06,-1.8796754975803325e-06,338.67819666676223
432,IN_RESET,1,83,0.0005234706555256683,0.0007478672097702662,0.00029907410128107053,0.0005450169888285303,0.5480095012496846,0.45199049875031533,0.005023990985817748,0.006091266966967355,0.0011117995573173283,-2.810726894233035e-05,-1.127807321617782e-06,-1.3673940703052725e-06,338.87787800002843
432,IN_RESET,1,84,0.0005158103055248799,0.00073789503253261,0.00029372557851714976,0.0005473100287776659,0.5709182564627454,0.4290817435372546,0.00472911116852512,0.006292357909929205,0.0010725360814303332,-2.7409358643007305e-05,-1.007441637176824e-06,-1.340459788019459e-06,339.07879349961877
432,IN_RESET,1,85,0.0005086052982354487,0.0007285753491073708,0.00028863524736352656,0.0005421222507370668,0.5761852633319009,0.42381473666809916,0.0046878026647617105,0.006373168696488657,0.0010509841975836862,-2.761451355419871e-05,-9.585179054938448e-07,-1.3031257386828916e-06,339.28168987482786
432,IN_RESET,1,86,0.0005016586855088841,0.0007197952148301167,0.00028352215618765165,0.0005359894120175794,0.5786909157661968,0.4213090842338033,0.004667483102476891,0.006411041612852284,0.0010524114613531704,-2.7652028225543555e-05,-9.569615262761432e-07,-1.3144386454445326e-06,339.4818995827809
432,IN_RESET,1,87,0.0004946903684493521,0.0007111678387220074,0.00027821289817669666,0.0005337347880605187,0.5901812543402085,0.4098187456597916,0.004479161538203934,0.006450454507037398,0.0010568358721467716,-2.658371315424099e-05,-9.462364760338469e-07,-1.3626781015812967e-06,339.68691833270714
432,IN_RESET,1,88,0.0004877108462588401,0.0007026208643951902,0.00027280082812249,0.000529653837135462,0.5975826795799047,0.40241732042009526,0.004321627877306802,0.006417541780687361,0.0010879440634395895,-2.5273245268694735e-05,-9.903418603142264e-07,-1.4706403341906696e-06,339.88808412477374
432,IN_RESET,1,89,0.0004807120368747453,0.0006940782591870806,0.0002673458145624099,0.0005194995742565764,0.59089427783244,0.40910572216756,0.004354963683946074,0.006290117643374946,0.0010620722341407739,-2.5060137006129156e-05,-9.544832915547725e-07,-1.3786136069624236e-06,340.08709704177454
432,IN_RESET,1,90,0.0004738090331708185,0.0006856369512702616,0.0002619811150713755,0.0005076874708908065,0.579966885441615,0.42003311455838505,0.004471735556433552,0.006174414476606228,0.0010672402100337902,-2.527254724010086e-05,-9.819540516056154e-07,-1.3558474634916528e-06,340.2863149996847
432,IN_RESET,1,91,0.0004671642541854188,0.0006773231462403749,0.0002570053621304627,0.0004999643745460863,0.5780364800174392,0.42196351998256065,0.004464710125149822,0.0061160863506553465,0.0010980758417527534,-2.4834802763276134e-05,-1.0429882852762524e-06,-1.428761607509163e-06,340.48546266695485
432,IN_RESET,1,92,0.0004609096278434277,0.000669165154785868,0.0002526541009009874,0.0004960764653840585,0.5844319429523483,0.41556805704765176,0.00431491910474624,0.006068263701461273,0.0010687412426406827,-2.3832599157600058e-05,-9.771949133641734e-07,-1.3742729071091446e-06,340.6905987500213
432,IN_RESET,1,93,0.00045515658976203686,0.0006613525604982082,0.0002489606190258655,0.0004925716228328377,0.5907268772935277,0.4092731227064723,0.004175927125229653,0.006027350083922919,0.0010334640343640988,-2.296095238585982e-05,-9.04011609576227e-07,-1.3048107132728983e-06,340.889417541679
432,IN_RESET,1,94,0.0004498387722051371,0.0006539332052876382,0.00024574433912263595,0.0004878703943692196,0.5931716303812876,0.40682836961871244,0.004113926826594679,0.005998265768160531,0.0009983931514774026,-2.2611133857313835e-05,-8.40219620985794e-07,-1.225072978380524e-06,341.0900862496346
432,IN_RESET,1,95,0.00044488345052910564,0.0006468915699000376,0.00024287533115817373,0.0004834445670438752,0.5954444718233398,0.4045555281766602,0.004060059749824327,0.0059757930986662055,0.0009793390795611611,-2.2271326839954e-05,-8.053689958853596e-07,-1.18538119733329e-06,341.29440174996853
432,IN_RESET,1,96,0.0004401494993760015,0.0006400860090343806,0.0002402129897176225,0.00048120344148944107,0.6026674472400921,0.3973325527599078,0.003918414992808648,0.0059433870810234185,0.00095045623541841,-2.1402393501749397e-05,-7.494739093530735e-07,-1.1367896352449167e-06,341.5004297499545
432,IN_RESET,1,97,0.0004355409902129163,0.0006334739748185717,0.00023760800560726093,0.00048082599927690557,0.6143948017411327,0.3856051982588672,0.0037070419030583593,0.0059065263781703636,0.0009135313976274293,-2.0134468307561977e-05,-6.791558230034856e-07,-1.0821166548316024e-06,341.707357541658
