fit_days,strategy,seed,epoch,loss,anchor_loss,paired_loss,balanced_loss,anchor_weight,paired_weight,anchor_norm,paired_norm,gradient_norm,gradient_dot,raw_anchor_slope,raw_paired_slope,elapsed_seconds
342,IN_CARRY,2,11,0.012485027233340346,0.00903940009638459,0.015930654370296102,0.011344089924705444,0.6655630837704237,0.3344369162295762,0.08002865074787673,0.15926506015615688,0.10593329289074817,0.012461832980679653,-0.008430352295912385,-0.01677724856034392,42.62162866676226
342,IN_CARRY,2,12,0.011749908079280474,0.008529656893547479,0.01497015926501347,0.01058156989053365,0.6814048223820292,0.31859517761797085,0.07014816015746464,0.15003144419793984,0.09500637033402189,0.010264448508476536,-0.006623236369601721,-0.014165641915127617,42.8087362498045
342,IN_CARRY,2,13,0.011031687012674134,0.008058504417700393,0.014004869607647876,0.009825149892617163,0.702903300001934,0.29709669999806604,0.05872177447796158,0.1389302845262072,0.08188909346113728,0.007897447795999721,-0.004770089732021763,-0.011285590900084934,42.99169237492606
342,IN_CARRY,2,14,0.010349364856933288,0.007640115916422031,0.013058613797444545,0.009098872304502402,0.7307821429275725,0.26921785707242746,0.04641640344710187,0.12599564957141132,0.06691104134041946,0.005529941101798521,-0.0030632162379637166,-0.0083149897669211,43.17882562475279
342,IN_CARRY,2,15,0.009717500925766655,0.007281075985835882,0.012153925865697426,0.008439940334208673,0.7621793453637611,0.23782065463623892,0.03482481251832704,0.11160827409306799,0.05134423553618853,0.003385141760077416,-0.001729403019664241,-0.005542475961198324,43.365107791963965
342,IN_CARRY,2,16,0.009142554203060285,0.0069772954211196475,0.011307812985000922,0.007928313592441496,0.7803915681456124,0.2196084318543876,0.02717955269721782,0.09658415012471822,0.03842538854968589,0.0016825811450264499,-0.0009460061752735593,-0.0033616889677836664,43.55883820774034
342,IN_CARRY,2,17,0.008620457007407495,0.006713346399847474,0.010527567614967516,0.0076594931687158415,0.7519423453685053,0.24805765463149476,0.027096067791306723,0.08213687578207196,0.032251525181103885,0.0005626741253971854,-0.0006916493551095496,-0.0020966111246447975,43.76996683282778
342,IN_CARRY,2,18,0.008136776282955189,0.006466179886442136,0.009807372679468244,0.007536915788391324,0.6795348343309976,0.32046516566900246,0.03285401414714548,0.06966575295003496,0.03179858622361848,3.283072489789228e-05,-0.0007440016572633669,-0.0015776287006265158,43.980898124631494
342,IN_CARRY,2,19,0.007671406459703432,0.006212399395728225,0.009130413523678639,0.007371074811124331,0.6029233017422198,0.39707669825778025,0.039826817608021314,0.06047324477983994,0.03381384638653982,-2.052088254253621e-05,-0.000948193745496806,-0.00143974226197257,44.190413624979556
342,IN_CARRY,2,20,0.007205580133056029,0.005935466709156621,0.008475693556955438,0.007081524566850093,0.5488364125091562,0.45116358749084384,0.04545790761413612,0.05529913234769074,0.036798721359865415,0.00022059484863327128,-0.001233651651801095,-0.0015007260462353883,44.39149166690186
342,IN_CARRY,2,21,0.0067266184641145066,0.005628442991142934,0.007824793937086079,0.00667421248775248,0.5238604747837885,0.4761395252162115,0.04882475372995561,0.05371820089617975,0.03987257629431881,0.0005641242484825097,-0.0015174100899695067,-0.0016694920880852599,44.58171449974179
342,IN_CARRY,2,22,0.006229956169707541,0.005291738423003464,0.0071681739164116175,0.006188542747580528,0.522070261553086,0.4779297384469139,0.04967252938487312,0.05426017324687679,0.04209655397483187,0.0008559186902705125,-0.0016972043679371095,-0.0018539543723671964,44.770642541814595
342,IN_CARRY,2,23,0.005722054019609159,0.004934178476075779,0.006509929563142539,0.005666444809548028,0.5352906055515698,0.4647093944484302,0.04804550017794888,0.05534276946306996,0.04269842773242587,0.0010055962232662138,-0.0017029588338680003,-0.0019616084294843254,44.96453695790842
342,IN_CARRY,2,24,0.005221294640343921,0.004575037289450386,0.005867551991237455,0.005145991693124702,0.5582608051692584,0.44173919483074153,0.044296001280071336,0.05598036495237031,0.04138847386301048,0.0009934614102705486,-0.0015342343156168176,-0.0019389334122427862,45.1519397078082
342,IN_CARRY,2,25,0.00475182453817286,0.004238373822190643,0.005265275254155079,0.004661136524629656,0.588312286574302,0.411687713425698,0.0390877494774285,0.05585739511329806,0.038362758656234,0.0008548425026527971,-0.0012507823525886755,-0.0017874000167144549,45.34435149980709
342,IN_CARRY,2,26,0.00433367358517501,0.00394207591025585,0.00472527126009417,0.004236432504817537,0.6241594199678882,0.3758405800321119,0.03317515497475773,0.05509406537372949,0.034087786102083975,0.0006489172904317692,-0.0009308336333377862,-0.0015458378140568926,45.55375037482008
342,IN_CARRY,2,27,0.003978028356284105,0.0036942047460330894,0.0042618519665351216,0.0038841805568751893,0.6653276824396613,0.33467231756033866,0.027164906476529468,0.05400376225159699,0.029077667962347634,0.0004315941129537062,-0.0006354092851120903,-0.0012631919787869806,45.764422457665205
342,IN_CARRY,2,28,0.0036876759064994997,0.003496027800656358,0.003879324012342641,0.0036070020246249,0.7104739869973694,0.28952601300263053,0.02156409369906531,0.05291658413512082,0.023857758091701348,0.00024244747532036422,-0.0004005724569647394,-0.0009829731968798428,45.97327545797452
342,IN_CARRY,2,29,0.0034578237337373812,0.003343721197713884,0.003571926269760878,0.0033996893521822725,0.7547462290546167,0.24525377094538328,0.016914659863507143,0.052053331121120566,0.019055198115509656,0.00010033524475550565,-0.00024054480913149895,-0.000740254826300272,46.16361487470567
342,IN_CARRY,2,30,0.0032773140661934565,0.003229075801840997,0.003325552330545916,0.003249484819003398,0.7884561412359299,0.21154385876407014,0.013803917648554008,0.05144930090008366,0.015429479925184715,3.463447516394039e-06,-0.00015097152416651715,-0.0005626938360503074,46.351205041632056
342,IN_CARRY,2,31,0.0031310639784893615,0.003141294801335318,0.003120833155643405,0.0031372396256891043,0.8018157626579892,0.19818423734201093,0.01258928889348478,0.05093387047745533,0.013514244202636055,-6.65627168444054e-05,-0.00011388825517912913,-0.0004607702378804863,46.53606166690588
342,IN_CARRY,2,32,0.003003220950832099,0.003069793757453648,0.00293664814421055,0.0030423640148605417,0.7939868845470326,0.2060131154529675,0.013014606560077864,0.05015907309358031,0.01298859114415127,-0.00013711394007732386,-0.00010623821576484208,-0.00040944844588896944,46.7276569576934
342,IN_CARRY,2,33,0.002880565270933816,0.0030069877879308916,0.002754142753936741,0.002948771505713637,0.7697550895201619,0.23024491047983817,0.014561293942930289,0.04868133718660939,0.012987671743623698,-0.00023299142313573816,-0.00010956706854986196,-0.0003663047686235223,46.915891374927014
342,IN_CARRY,2,34,0.002755206552571584,0.0029500316204816397,0.0025603814846615284,0.0028444429488267914,0.7290167205187504,0.2709832794812495,0.017125793546617803,0.046072915906608114,0.012972836558614129,-0.0003630839794951242,-0.00011542567107155031,-0.0003105255953405795,47.09922858281061
342,IN_CARRY,2,35,0.0026253361771801896,0.0029008522135584172,0.002349820140801962,0.00271710865863264,0.6665465332959157,0.33345346670408427,0.021012898726204963,0.04200308648426635,0.012851590083150267,-0.0005110559545525138,-0.00012389485160820829,-0.00024765579632119524,47.28311874996871
342,IN_CARRY,2,36,0.0024944448602061842,0.0028649068693876643,0.0021239828510247042,0.002552085087921224,0.5777950589891707,0.4222049410108292,0.02652396715692505,0.03629852633029525,0.012679932715124687,-0.0006332419599008962,-0.00013913297730632087,-0.00019040598302231323,47.47566029196605
342,IN_CARRY,2,37,0.002370247876140265,0.0028496558567829133,0.001890839895497617,0.0023349535943927337,0.46318972235274547,0.5368102776472544,0.03369372090171153,0.029072813765592554,0.012514837503591026,-0.0006646219363170616,-0.00016906804078654884,-0.00014588129574170187,47.66488058259711
342,IN_CARRY,2,38,0.002263338120878364,0.002863005817943259,0.0016636704238134688,0.0020623958827696715,0.3324553422735499,0.6675446577264501,0.042270752403586534,0.021051981011064595,0.012517228543229503,-0.00053688468484872,-0.00023564219081569098,-0.00011735620125930579,47.84782391693443
342,IN_CARRY,2,39,0.0021841545247903377,0.0029107433670163066,0.0014575656825643684,0.001773002500709388,0.2170669296122488,0.7829330703877512,0.051745855471737656,0.014346454878763038,0.013397663433144778,-0.00021427728635494875,-0.0004134609214505052,-0.00011463137288282372,48.03047987492755
342,IN_CARRY,2,40,0.0021368940760022838,0.0029906054550888593,0.0012831826969157086,0.001576131410282949,0.17157362578479374,0.8284263742152063,0.06126948184574221,0.012689392174637298,0.017139858172584083,0.0002559549977141245,-0.0008561185812578837,-0.00017730889993368401,48.21575320791453
342,IN_CARRY,2,41,0.002111457698531505,0.003082344351212125,0.0011405710458508855,0.001483934058010514,0.17682960787008592,0.823170392129914,0.06948470634421926,0.014926379147365176,0.022538771952768058,0.0007078061414354979,-0.0014364004061811339,-0.0003085608070915112,48.410534916911274
342,IN_CARRY,2,42,0.002086303089272982,0.0031531225823276145,0.0010194835962183495,0.001391482271176047,0.1743493990218302,0.8256506009781699,0.07504716265763131,0.015847414986617937,0.024711686156825223,0.000931781152205671,-0.0017512748427568883,-0.0003698098396524835,48.606763624586165
342,IN_CARRY,2,43,0.0020454903307759835,0.003179379091792095,0.000911601569759872,0.001253242985160167,0.1506503226534056,0.8493496773465944,0.07740559973073056,0.01372953788720443,0.02201709203309173,0.0008314895776085156,-0.0016088659255940629,-0.000285366766199299,48.79417654173449
342,IN_CARRY,2,44,0.0019875840203955396,0.003157654596263733,0.0008175134445273461,0.001075686851858442,0.11032386107971777,0.8896761389202822,0.07689899570783083,0.009535822923088102,0.015388877462788124,0.0004730802467760982,-0.0010732834549435717,-0.00013309199786571319,48.98264308273792
342,IN_CARRY,2,45,0.001921251843156769,0.003101164945504894,0.0007413387408086437,0.0009344586938733139,0.08183651519774869,0.9181634848022512,0.07447754786003451,0.006638232818256187,0.008725547652850465,1.222760163191988e-05,-0.000465166323725981,-4.146058033366565e-05,49.16881283279508
342,IN_CARRY,2,46,0.0018544392151163705,0.0030255326433301566,0.0006833457869025845,0.0009468420986370983,0.11250012398089047,0.8874998760191095,0.07112884592108487,0.009016343777570742,0.006726247034732829,-0.00041475634011872134,-0.00020107710805695274,-2.5488679150687573e-05,49.37888020789251
342,IN_CARRY,2,47,0.0017860134311193285,0.0029325882484854673,0.0006394386137531896,0.0010245516670739233,0.1679406557198763,0.8320593442801237,0.06716648490257217,0.013556705533661534,0.006646160284137169,-0.0007525037176681077,-0.00013150909270034022,-2.6543447186845933e-05,49.590744541957974
342,IN_CARRY,2,48,0.0017131341863566296,0.002820709563273852,0.0006055588094394074,0.001098090478564707,0.22234679435371307,0.7776532056462869,0.06261644241613816,0.017903308497894652,0.006773605149294797,-0.0009883653177606467,-0.00010317604724618532,-2.9500120609945797e-05,49.782836416736245
342,IN_CARRY,2,49,0.0016362959206182351,0.00269263546610337,0.0005799563751331003,0.0011559388178733045,0.2726312979581193,0.7273687020418806,0.05755552104257171,0.02157287818742122,0.006803774041477457,-0.0011249198117776237,-8.489733488814922e-05,-3.1821097799185416e-05,49.968006416689605
342,IN_CARRY,2,50,0.0015588849026221523,0.002555023167693125,0.0005627466375511795,0.001199615840337957,0.31966907864010313,0.6803309213598969,0.05214561070576166,0.024501810524966867,0.006733661378376371,-0.0011734177189141974,-7.092052154610442e-05,-3.332363276095416e-05,50.15718291699886
342,IN_CARRY,2,51,0.0014852980753913107,0.002416115733433466,0.0005544804173491557,0.0012331768058818644,0.36457000072401496,0.6354299992759851,0.046601172218571456,0.026736838690056202,0.00664369496324017,-0.001150701410494436,-6.053526438945315e-05,-3.473134949158435e-05,50.3648194167763
342,IN_CARRY,2,52,0.0014193139846317628,0.0022836023035481363,0.0005550256657153893,0.001260326970536493,0.40802431861244837,0.5919756813875517,0.04115283023412448,0.028364941404171503,0.006636257365505988,-0.001076132955229485,-5.396726348443788e-05,-3.719739949283546e-05,50.556492207571864
342,IN_CARRY,2,53,0.0013631863611352519,0.0021632185985598898,0.0005631541237106141,0.0012834209581940393,0.4501486320113904,0.5498513679886098,0.03602020893609338,0.029488783190010685,0.006808373561143248,-0.0009685534021939992,-5.148738355701753e-05,-4.215134602432653e-05,50.747352957725525
342,IN_CARRY,2,54,0.0013173957405998033,0.0020581259482243914,0.0005766655329752154,0.0013031452380087127,0.4903807739684399,0.5096192260315602,0.03139390105444363,0.03020876118989533,0.007220269586623447,-0.0008440676694737235,-5.315491111288409e-05,-5.1148279186283174e-05,50.93400587467477
342,IN_CARRY,2,55,0.001280877538629841,0.0019689613239658914,0.0005927937532937906,0.001318625354578795,0.5274296653644573,0.47257033463554265,0.027422527158837445,0.030605929451724752,0.007866806559699147,-0.0007151450148382872,-5.866815000343359e-05,-6.547876676966401e-05,51.1261328747496
342,IN_CARRY,2,56,0.0012515474597800268,0.0018943815541249047,0.0006087133654351489,0.0013279678471606097,0.5594402101979858,0.44055978980201416,0.024199348451772112,0.030729287824015118,0.008676461238244856,-0.0005909084567337755,-6.72824175367405e-05,-8.543786945762391e-05,51.311320749577135
342,IN_CARRY,2,57,0.0012269287218128343,0.0018318574187075724,0.0006220000249180961,0.0013291802043805087,0.5845153181627513,0.4154846818372486,0.021745495551975146,0.030592163337921474,0.009535896890407378,-0.0004780260873814011,-7.778524076178425e-05,-0.00010943042364688319,51.49564141687006
342,IN_CARRY,2,58,0.00120469000877883,0.001778460246600077,0.0006309197709575831,0.0013211345574811798,0.60147315164387,0.3985268483561299,0.019997152432387626,0.030180526975846,0.010317008067753434,-0.0003814986603195476,-8.848329736678971e-05,-0.0001335426407394419,51.68930458277464
342,IN_CARRY,2,59,0.0011829649097451853,0.0017314534911106554,0.000634476328379715,0.001304022520211443,0.6103556341728056,0.38964436582719447,0.018814482427012547,0.029471811632624096,0.010896166795037875,-0.0003048844964498743,-9.726005969142228e-05,-0.00015235232591293333,51.87473704200238
342,IN_CARRY,2,60,0.001160441051058527,0.0016886231004417304,0.0006322590016753236,0.0012790450425554758,0.6122756743015513,0.3877243256984487,0.018021172771486127,0.02845817241538779,0.011172074733871721,-0.0002499635475982947,-0.00010192733363251521,-0.00016095876062763412,52.059674999676645
342,IN_CARRY,2,61,0.0011363334672887843,0.0016483977281931588,0.0006242692063844096,0.0012477675055181665,0.6088086464309915,0.3911913535690085,0.01745661147256189,0.02716761478729188,0.011085828936391259,-0.00021624464313274553,-0.0001009312235686685,-0.00015707862927656738,52.24286395777017
342,IN_CARRY,2,62,0.0011103490462645348,0.0016098384267592756,0.0006108596657697942,0.0012117625379612783,0.601517164985864,0.39848283501413606,0.017010274129144267,0.025677321507292204,0.010634006549305875,-0.0002008900824394139,-9.399739681022879e-05,-0.0001418907984915695,52.42666416661814
342,IN_CARRY,2,63,0.0010826092280949065,0.0015725182275344494,0.0005927002286553636,0.0011726761555490835,0.5919220993666312,0.40807790063336874,0.016623716542077435,0.02411290878430297,0.009864745950070999,-0.0001994115080578928,-8.220103013856833e-05,-0.00011923362243876042,52.61980966664851
342,IN_CARRY,2,64,0.0010534847036363626,0.0015363104306618139,0.0005706589766109112,0.0011324654545493101,0.5817901227007155,0.41820987729928444,0.016269040043251755,0.02263257593079925,0.008860871525345633,-0.00020686277904345975,-6.747712029228689e-05,-9.387038476436213e-05,52.81362549960613
342,IN_CARRY,2,65,0.0010234229467834502,0.0015011684409288362,0.000545677452638064,0.0010935624242871397,0.5734067389051554,0.4265932610948446,0.015922561709900616,0.02140236383870187,0.007723403092065278,-0.00021885044473509796,-5.2014522393318165e-05,-6.991549183105978e-05,52.99803483299911
342,IN_CARRY,2,66,0.0009928766110673755,0.0014669802300655344,0.0005187729920692164,0.0010587899236648717,0.5695136146996509,0.43048638530034905,0.015547189603755581,0.020568214122446707,0.00656356120918055,-0.00023191906715421253,-3.782204203263806e-05,-5.0036815585471534e-05,53.18636712478474
342,IN_CARRY,2,67,0.0009623376655922885,0.0014335152125095774,0.0004911601186749994,0.0010309243659741487,0.5727822249071433,0.42721777509285663,0.01508721214659667,0.020227826286243426,0.005501065565470634,-0.00024334786821378517,-2.6416429351061512e-05,-3.541720888021255e-05,53.394347874913365
342,IN_CARRY,2,68,0.0009323876953206174,0.0014004327490694322,0.00046434264157180265,0.0010120355712269842,0.5850856934267609,0.41491430657323913,0.014472842945331273,0.020408680097009472,0.004657743746656256,-0.0002506885214832121,-1.8539657569178894e-05,-2.614344271313528e-05,53.60612329188734
342,IN_CARRY,2,69,0.0009036696010425025,0.0013673196522123638,0.0004400195498726411,0.0010029934338748043,0.6071107752298229,0.3928892247701771,0.013630891938802256,0.02106309068893646,0.004126967164105976,-0.00025140659581300096,-1.4026977174932751e-05,-2.1675140090151144e-05,53.81220708275214
342,IN_CARRY,2,70,0.0008767562000898258,0.0013337367005787691,0.0004197756996008824,0.0010034097500771463,0.6385765364734473,0.36142346352655275,0.012499972839047054,0.02208542102852269,0.003916778055305733,-0.00024283193750358813,-1.2011990308355516e-05,-2.1223235183508634e-05,54.003220041748136
342,IN_CARRY,2,71,0.0008519666208670782,0.0012992343507096105,0.0004046988910245459,0.0010118380452695643,0.6787200525944175,0.3212799474055826,0.011049806226353435,0.023343271572567523,0.0039397530352701235,-0.00022234815935732853,-1.1434503754227097e-05,-2.415596445446012e-05,54.201802582945675
342,IN_CARRY,2,72,0.0008292006901437371,0.0012632643605182351,0.000395137019769239,0.0010257702151399344,0.7264293678696983,0.27357063213030186,0.00930496264031978,0.02470805464834818,0.004107444122423519,-0.0001874601868794643,-1.1612345236197655e-05,-3.083499330219735e-05,54.400302957743406
342,IN_CARRY,2,73,0.0008079146669127633,0.0012251231142498592,0.0003907062195756673,0.0010410230330687477,0.7793667861279395,0.22063321387206042,0.007381047663061586,0.026072880390316938,0.004429586957631978,-0.00013539149011691456,-1.2587937389984133e-05,-4.446574536733438e-05,54.58359699975699
342,IN_CARRY,2,74,0.0007878729907708771,0.0011853287143106601,0.0003904172672310942,0.0010502993611999929,0.8301328360451304,0.16986716395486962,0.005595204388106105,0.02734350052600338,0.005017243921855161,-6.373524378333016e-05,-1.5161872581332293e-05,-7.409535776461325e-05,54.78670754190534
342,IN_CARRY,2,75,0.0007709289187397517,0.0011494336368766118,0.0003924242006028916,0.0010329405498192051,0.8461140885761891,0.1538859114238108,0.005159154647739432,0.028366686672008274,0.006605234303755654,2.1191938742750198e-05,-2.5782055160509137e-05,-0.00014175800696710077,54.994652916677296
342,IN_CARRY,2,76,0.0007578710596013556,0.0011229446774381454,0.00039279744176456586,0.0009846222017531382,0.8105553661962422,0.1894446338037578,0.006723742526224707,0.028768118030721487,0.009407238447372096,9.472767535002971e-05,-5.458981514181359e-05,-0.00023356727881082995,55.210850707720965
342,IN_CARRY,2,77,0.0007438147432653442,0.0011014001697632753,0.0003862293167674133,0.0009407344691348596,0.775346408546455,0.224653591453545,0.008120853173712143,0.028027481340634642,0.0111489487682324,0.00012919610451151485,-8.015711252838244e-05,-0.0002766460527793831,55.41073645791039
342,IN_CARRY,2,78,0.000723806217534702,0.0010772729932862902,0.0003703394417831137,0.0009082061625013548,0.7608448058159879,0.23915519418401215,0.008133119462965084,0.025874586247609004,0.010851185158135355,0.00011311415170868742,-7.737991929238108e-05,-0.0002461753334229039,55.61861287476495
342,IN_CARRY,2,79,0.0006982610790006211,0.0010481889869364967,0.0003483331710647455,0.0008886018162291502,0.7719713588311582,0.22802864116884183,0.006660867498996938,0.022549794218120242,0.008623472295873567,6.102305155177458e-05,-4.816517710598348e-05,-0.0001630590658623373,55.83207079162821
342,IN_CARRY,2,80,0.0006726695410045401,0.0010180381101208597,0.0003273009718882205,0.0008788419726713288,0.7984817526886039,0.20151824731139614,0.0047671609081654095,0.01888906363610106,0.005650493794448467,9.164618616301789e-06,-1.9992992960449095e-05,-7.921883141372244e-05,56.04397949995473
342,IN_CARRY,2,81,0.0006522246078604237,0.000991609031236501,0.00031284018448434636,0.0008333047278962755,0.7667772996688095,0.23322270033119047,0.00487702889523461,0.01603443850613297,0.004876381322406649,-1.1715177585304779e-05,-1.5505867747902303e-05,-5.0979374580065866e-05,56.25512595800683
342,IN_CARRY,2,82,0.000637339785702588,0.0009694700136254912,0.00030520955777968477,0.0007572177828126143,0.6804683630570557,0.3195316369429443,0.0068759807387827245,0.01464295492770498,0.006652966593076434,1.0991769856566706e-06,-3.2523161172211475e-05,-6.926069185520821e-05,56.472041541710496
342,IN_CARRY,2,83,0.0006246661770499765,0.0009484655185437006,0.00030086683555625245,0.0007049096711406902,0.6239092916627641,0.37609070833723596,0.008638057928361184,0.014329959459123813,0.008441815280116866,2.807146978854103e-05,-5.7111062598290655e-05,-9.474342710922918e-05,56.69108612462878
342,IN_CARRY,2,84,0.0006104005846714921,0.0009248517577290873,0.00029594941161389693,0.0006760578059614589,0.6043997079920909,0.39560029200790925,0.009252275462788553,0.014135663448549694,0.009179912944635162,4.5437445236535464e-05,-6.971446259549067e-05,-0.00010651003471629816,56.903455916792154
342,IN_CARRY,2,85,0.0005928030177513296,0.000897168521358659,0.0002884375141440003,0.0006612025747896042,0.6123641743686543,0.38763582563134574,0.008458725150115079,0.013362594219265401,0.008531415998343938,4.0282339033785304e-05,-5.942955351024582e-05,-9.38832973168221e-05,57.11318799993023
342,IN_CARRY,2,86,0.0005734997493947639,0.0008681304378257466,0.0002788690609637812,0.0006596074597619766,0.6461282102447782,0.3538717897552218,0.00652327329611034,0.011910728749157471,0.006589372050651425,1.7252722052583906e-05,-3.36000064178107e-05,-6.134965442136585e-05,57.324508499819785
342,IN_CARRY,2,87,0.0005564429569164312,0.0008435413683166204,0.0002693445455162419,0.0006434249846954477,0.6514846901360444,0.3485153098639555,0.0054624066128171785,0.010210955383674317,0.0047566842759350445,-5.950785127001194e-06,-1.736498619499629e-05,-3.246061888896627e-05,57.53522991668433
342,IN_CARRY,2,88,0.0005416102348907424,0.0008220168661110638,0.00026120360367042094,0.0005820043473259164,0.5720277410334057,0.4279722589665943,0.006622195870655468,0.008851227305523734,0.004583949662991391,-1.5698784470661808e-05,-1.8366761789278136e-05,-2.4549014652932264e-05,57.73622254189104
342,IN_CARRY,2,89,0.0005246623178341971,0.0007954705842063853,0.000253854051462009,0.00054644984264162,0.5402268459144429,0.4597731540855571,0.006780610838361663,0.007967120250565488,0.004290390245315543,-1.6967197184202664e-05,-1.7036776861709304e-05,-2.0017967875603077e-05,57.92394487466663
342,IN_CARRY,2,90,0.0005059554470420074,0.0007652678456041119,0.0002466430484799029,0.0005444707140496426,0.5742642218829557,0.42573577811704433,0.005468496727292637,0.007376316906832388,0.003326749501144876,-1.770352199180667e-05,-9.636036707179162e-06,-1.2997806165500427e-05,58.10979662463069
342,IN_CARRY,2,91,0.0004896016265640846,0.0007395107877160724,0.0002396924654120969,0.0005344192002240077,0.5896677285725157,0.4103322714274843,0.004845265196169004,0.006962885255446841,0.002695767038261042,-1.87197314506623e-05,-6.1620804161754425e-06,-8.855213726297167e-06,58.293882499914616
342,IN_CARRY,2,92,0.0004759384388012607,0.0007185569302629172,0.00023331994733960423,0.0005089777603226875,0.5680890424352677,0.4319109575647322,0.005080313845495689,0.006682096337705745,0.0026788289258318516,-1.9323713893923612e-05,-6.316020797647345e-06,-8.307411849811566e-06,58.478640999644995
342,IN_CARRY,2,93,0.0004632455211257604,0.0006988136452255689,0.0002276773970259519,0.0004887736283395228,0.5541841289251561,0.4458158710748439,0.005223295086989738,0.00649296587607689,0.0026309633739782473,-1.9906229497796982e-05,-6.2451881188299324e-06,-7.763259143877518e-06,58.660850832704455
342,IN_CARRY,2,94,0.00045104887692416204,0.0006792480412492103,0.00022284971259911376,0.00047309261157789444,0.548299332556567,0.4517006674434329,0.0052410663191343925,0.006361897096434919,0.002513930555963643,-2.058437517217784e-05,-5.763135631353032e-06,-6.995613794393067e-06,58.84790533268824
342,IN_CARRY,2,95,0.0004394000058711372,0.0006600074737711525,0.00021879253797112185,0.000458498033910613,0.5432850896238279,0.45671491037617196,0.005262803655597794,0.006260366567294864,0.002428389059218309,-2.1063875772000748e-05,-5.427236579430452e-06,-6.455967704310417e-06,59.0344989169389
342,IN_CARRY,2,96,0.0004283164158971555,0.0006413426563372398,0.00021529017545707122,0.0004424167562026872,0.5330953132262068,0.4669046867737931,0.0053946395787273765,0.006159409312927852,0.0024725566088895663,-2.0946915924900725e-05,-5.733999185966707e-06,-6.5468781502351555e-06,59.22045737458393
342,IN_CARRY,2,97,0.000417635797921549,0.0006232791790427598,0.00021199241680033826,0.0004240623917474206,0.515625579074883,0.48437442092511696,0.005659513227857012,0.006024657082061063,0.00265012340654777,-2.0036586784131016e-05,-6.8103235709650505e-06,-7.249716094130949e-06,59.4115195418708
342,IN_CARRY,2,98,0.0004070978229363915,0.0006056743418963925,0.00020852130397639042,0.00040395366411210334,0.49208325626626215,0.5079167437337379,0.006005053694865685,0.005817855805463129,0.0028682332028550778,-1.8478887167286247e-05,-8.359115658986036e-06,-8.098533674519855e-06,59.59933983301744
342,IN_CARRY,2,99,0.0003965262512787014,0.0005884499768288535,0.00020460252572854936,0.000382814028244139,0.46427689438797587,0.5357231056120241,0.006354018189948607,0.005506620493330902,0.0030147059958356404,-1.671900112022894e-05,-9.787749887174591e-06,-8.482415772364789e-06,59.79352574981749
