fit_days,strategy,seed,epoch,loss,anchor_loss,paired_loss,balanced_loss,anchor_weight,paired_weight,anchor_norm,paired_norm,gradient_norm,gradient_dot,raw_anchor_slope,raw_paired_slope,elapsed_seconds
612,IN_CARRY,0,11,0.004962369600104532,0.0048657566928486835,0.005058982507360381,0.0049440415293496645,0.5948531168114625,0.4051468831885375,0.00770041360361751,0.011306060154775139,0.008657655207095081,6.844508387955367e-05,-6.300294271526649e-05,-9.250348058343552e-05,501.0440695416182
612,IN_CARRY,0,12,0.004894845639939723,0.004813923588718377,0.004975767691161069,0.0048794132917603225,0.5953531697879807,0.4046468302120194,0.007985850006185785,0.011749507866261916,0.008985828547558855,7.375530960301751e-05,-6.781278641287736e-05,-9.977233065660781e-05,501.3475358746946
612,IN_CARRY,0,13,0.004820839192476075,0.004757078671313903,0.004884599713638248,0.004808013187606692,0.6005795171965487,0.39942048280345127,0.008087820970160529,0.012161067903524054,0.009166972377198896,7.679783957802675e-05,-6.996024686005601e-05,-0.00010519413272763873,501.6436746669933
612,IN_CARRY,0,14,0.004741357651609001,0.004696140420295654,0.004786574882922347,0.004731511246354148,0.6088789048871492,0.3911210951128507,0.008068902016901346,0.012561286734674977,0.009248931274572828,7.824611403390066e-05,-7.024609412082195e-05,-0.00010935581178137376,501.94094745768234
612,IN_CARRY,0,15,0.004658131845645825,0.004632696417122675,0.004683567274168975,0.004652139778119952,0.6177897891600335,0.38221021083996665,0.008019069470222764,0.01296171346752138,0.009295947443040457,7.904362297303155e-05,-6.99385457481116e-05,-0.00011304595797409594,502.2423484576866
612,IN_CARRY,0,16,0.004572931202135925,0.004568301828770717,0.0045775605755011325,0.004571775851323377,0.6247847949822423,0.37521520501775774,0.00800580589015052,0.013330765184498845,0.009344352345335477,7.950986572472711e-05,-6.987759741837056e-05,-0.00011635578674063089,502.54656899999827
612,IN_CARRY,0,17,0.004487087295797054,0.004504020417498659,0.0044701541740954495,0.004491434784126934,0.6283723227911282,0.3716276772088719,0.008049606022566802,0.013610799044740798,0.009391052562865517,7.92694975157758e-05,-7.017485099182041e-05,-0.00011865621648644739,502.86998437484726
612,IN_CARRY,0,18,0.004401339087214425,0.004440255306478626,0.004362422867950223,0.00441135311930203,0.6286614203145017,0.3713385796854983,0.00812434598706713,0.013754194061068906,0.009404607305846179,7.769301500238557e-05,-7.034520945545535e-05,-0.00011909163687231793,503.1888925000094
612,IN_CARRY,0,19,0.004315824449840574,0.004376711438841621,0.0042549374608395266,0.004331296856823488,0.6270584014480336,0.3729415985519664,0.008171494455852012,0.013739428025254316,0.009339865749010407,7.423848209354993e-05,-6.955739051426059e-05,-0.00011695275151423272,503.50574779184535
612,IN_CARRY,0,20,0.004230217552643728,0.004312553958553355,0.004147881146734101,0.004250894525140628,0.6255639729987432,0.37443602700125683,0.008122173630775331,0.01356957888519736,0.00915295693854416,6.861680416719745e-05,-6.696087397524409e-05,-0.00011187040599402908,503.81632874999195
612,IN_CARRY,0,21,0.004143991134091631,0.004246753479024654,0.004041228789158607,0.0041698772403659335,0.6259513214260256,0.37404867857397445,0.00793099480435878,0.013272113931635035,0.008824459114522698,6.1033289317839634e-05,-6.220218409834085e-05,-0.00010409217185415404,504.12074574967846
612,IN_CARRY,0,22,0.004056680010042129,0.004178456193362792,0.003934903826721465,0.004088132740514831,0.6291415513897396,0.3708584486102604,0.00760339216769873,0.012898748733206636,0.008377558875511707,5.232596241886272e-05,-5.577718762783466e-05,-9.462301988220533e-05,504.4243277916685
612,IN_CARRY,0,23,0.003967927311569075,0.004107206272326473,0.0038286483508116757,0.004005460889069801,0.6347424524731466,0.3652575475268534,0.007198792906356004,0.012510020655742273,0.007872847536099653,4.361387360134707e-05,-4.882431298329817e-05,-8.484660857297345e-05,504.72048541670665
612,IN_CARRY,0,24,0.0038770866937606284,0.0040325853049105725,0.0037215880826106844,0.003920863876729943,0.6407639034380214,0.35923609656197875,0.006811923024910675,0.012150322390021952,0.0073863418497800435,3.574179473633641e-05,-4.257265868838791e-05,-7.593619689662674e-05,505.0310505419038
612,IN_CARRY,0,25,0.0037834446954927905,0.003954132158783455,0.003612757232202126,0.0038327935524728714,0.6445591141513558,0.35544088584864414,0.00651028517584919,0.011805798974980426,0.006949874982932484,2.8553804142414514e-05,-3.746806244605267e-05,-6.794485975223247e-05,505.33790212497115
612,IN_CARRY,0,26,0.0036874301582724947,0.003871655388276417,0.0035032049282685725,0.003739776652080713,0.6420720001465163,0.35792799985348356,0.006342210368125716,0.01137702470351404,0.006564899166109119,2.1610803030840244e-05,-3.3561579582465496e-05,-6.020470748142388e-05,505.6434050826356
612,IN_CARRY,0,27,0.003588990769215355,0.00378347904228916,0.003394502496141549,0.00363967090884531,0.6302909908884905,0.3697090091115095,0.0063648242111953015,0.010850942930891247,0.00629113153045612,1.585886570014433e-05,-3.139687581263657e-05,-5.352633416834288e-05,505.96041579172015
612,IN_CARRY,0,28,0.0034867286685440575,0.0036881910716571277,0.0032852662654309873,0.0035315170742021354,0.6111582234848566,0.38884177651514346,0.006563772683944196,0.010316544916622497,0.006169239325261449,1.2361335574804451e-05,-3.113720178330823e-05,-4.893958950790633e-05,506.2672877497971
612,IN_CARRY,0,29,0.0033809073340059577,0.003587021737173745,0.0031747929308381705,0.0034180721053009024,0.5901556871420846,0.40984431285791534,0.006847756304907505,0.00986043285393897,0.0061755747122085305,1.1316822558092823e-05,-3.2311577992882684e-05,-4.652708580988782e-05,506.5676422077231
612,IN_CARRY,0,30,0.0032732071329819347,0.0034815137230527716,0.0030649005429110978,0.003304944490847417,0.5761794378533331,0.4238205621466669,0.007076398846639466,0.009620287153674542,0.006271604947560647,1.2458558256610283e-05,-3.4132620876588306e-05,-4.6402926298624976e-05,506.8704287079163
612,IN_CARRY,0,31,0.003164313599141067,0.003372445146095781,0.002956182052186353,0.0031967241693326293,0.5778607824373074,0.4221392175626925,0.007085844069613639,0.009699718073901986,0.0063685410080559285,1.4401837102259807e-05,-3.509349985668064e-05,-4.803902703646178e-05,507.1674783746712
612,IN_CARRY,0,32,0.0030535026505840446,0.003259544487590629,0.00284746081357746,0.0030915997591311637,0.5924499341992907,0.40755006580070924,0.006908865719862095,0.010043323224797552,0.006440235470771265,1.650168660846047e-05,-3.500433583053475e-05,-5.088532231922436e-05,507.4804122080095
612,IN_CARRY,0,33,0.0029425299901319753,0.003144547279090747,0.0027405127011732033,0.0029852621044904218,0.6057635081103553,0.3942364918896449,0.006880064547751847,0.010571553172298593,0.006701223031740133,2.1286593077738307e-05,-3.706594200532758e-05,-5.695361926781587e-05,507.78795016696677
612,IN_CARRY,0,34,0.002828026845557276,0.003027166072201698,0.002628887618912854,0.0028664142929743603,0.596383440028186,0.4036165599718141,0.0070984095508424515,0.01048860311122017,0.006879502423052381,2.3855745979047192e-05,-3.9678795898949524e-05,-5.862935057977878e-05,508.1023839577101
612,IN_CARRY,0,35,0.0027102832632296204,0.0029084353762692658,0.0025121311501899754,0.0027367994180994898,0.5669085846805071,0.4330914153194929,0.007450031519555201,0.009751952301941905,0.006859065039994381,2.3156853192615428e-05,-4.1494144289054384e-05,-5.431506093022713e-05,508.42653258284554
612,IN_CARRY,0,36,0.0025939942550528587,0.0027912243011199347,0.002396764208985783,0.0026099671818487586,0.540493137618767,0.4595068623812329,0.0077488948249002905,0.00911460702737753,0.00683302490517274,2.336883258732589e-05,-4.31922499149689e-05,-5.0804713897802544e-05,508.7336103329435
612,IN_CARRY,0,37,0.0024794106053188858,0.0026752979908102564,0.002283523219827515,0.002491435794561173,0.5306941389107906,0.46930586108920935,0.0075222494181679585,0.008506208868522968,0.006405615164449588,1.838841558389562e-05,-3.865871377366385e-05,-4.37155265222938e-05,509.04734058259055
612,IN_CARRY,0,38,0.002370719827077391,0.002564116409003935,0.0021773232451508468,0.0023864250509168464,0.5406036747987111,0.459396325201289,0.006983511022530717,0.0082179841558881,0.0058738300191172,1.2071450594642946e-05,-3.191051106554985e-05,-3.755132246472043e-05,509.3475642497651
612,IN_CARRY,0,39,0.002265734213118507,0.0024568259541880456,0.0020746424720489683,0.0022798444031541625,0.5369199368760812,0.46308006312391886,0.006601601618272779,0.007654252053635809,0.005348960528997123,7.006142357197166e-06,-2.664398989096633e-05,-3.089247521018073e-05,509.6438310826197
612,IN_CARRY,0,40,0.00216468160772261,0.0023534641408976538,0.0019758990745475657,0.002173050138384763,0.5221644728498098,0.4778355271501901,0.006395756646327532,0.006989092915763022,0.004908476077744244,3.5806124795010345e-06,-2.307044873648215e-05,-2.5210701210810893e-05,509.94923737458885
612,IN_CARRY,0,41,0.0020682736303351437,0.0022539440914952887,0.0018826031691749987,0.002072196636127178,0.5105644316482058,0.48943556835179425,0.006283094293689003,0.006554334573296957,0.004587499569196413,9.276011575087358e-07,-2.0609692913232558e-05,-2.1499410400686835e-05,510.2632172498852
612,IN_CARRY,0,42,0.0019754888203579414,0.0021585185124750913,0.001792459128240791,0.001971592893932789,0.48935711910978374,0.5106428808902161,0.006460107917750739,0.00619082321143425,0.00447988066798628,1.6346996829189516e-07,-2.050581264241789e-05,-1.9651043371455457e-05,510.59911120776087
612,IN_CARRY,0,43,0.0018851526055515934,0.0020669293916544145,0.0017033758194487725,0.0018715034299307681,0.46245621920858215,0.537543780791418,0.006920169916641625,0.005953516216333738,0.004641594117250391,2.133766304108795e-06,-2.329344384876381e-05,-2.00396662738558e-05,510.90863337460905
612,IN_CARRY,0,44,0.0017954907363900588,0.0019779748442289285,0.0016130066285511891,0.0017726434072620964,0.43739912642657014,0.5626008735734299,0.007353699628628945,0.005717200140724418,0.00477477331714018,4.280483937708357e-06,-2.6061392047500133e-05,-2.0261664441850723e-05,511.2032732916996
612,IN_CARRY,0,45,0.0017071302873742557,0.0018924845635035063,0.0015217760112450054,0.0016770579264461707,0.41887869663412836,0.5811213033658715,0.007561738307174745,0.005450585046618921,0.004723128280204428,4.606141886270459e-06,-2.6628163392553505e-05,-1.919387623724909e-05,511.5095798326656
612,IN_CARRY,0,46,0.0016224443392812366,0.001812680062383631,0.0014322086161788425,0.001587774425928502,0.4088764381701493,0.5911235618298508,0.0075290431052803895,0.005207791613291618,0.004497583033970641,2.6367054408815647e-06,-2.473638886846641e-05,-1.7110004112205446e-05,511.81259616697207
612,IN_CARRY,0,47,0.001543001397617917,0.0017396523620842649,0.0013463504331515691,0.0015057717047982553,0.4053406808334448,0.5946593191665552,0.007278896655655456,0.0049615516498670974,0.00405880917960942,-1.9419566223643294e-06,-2.0321093755762035e-05,-1.3851571332953066e-05,512.1105195828713
612,IN_CARRY,0,48,0.0014696511306086235,0.0016730027570793643,0.001266299504137883,0.0014334547855072224,0.4110006009550914,0.5889993990449086,0.006909300253948041,0.004821272417521251,0.003525420536346356,-7.641105257263007e-06,-1.5119917013759614e-05,-1.055059646770964e-05,512.4218948329799
612,IN_CARRY,0,49,0.00140310995577577,0.0016109945614188191,0.0011952253501327208,0.0013737091208715281,0.4292856851682296,0.5707143148317705,0.006634162996045772,0.004990152048516104,0.0032964235715116055,-1.0929091913002191e-05,-1.2656383310986681e-05,-9.520006840918665e-06,512.7292519998737
612,IN_CARRY,0,50,0.0013415579800274105,0.0015488935732948016,0.0011342223867600192,0.0013183152242470892,0.4439489491070011,0.5560510508929989,0.006467820779687322,0.005163882405299423,0.0032790442921441405,-1.162112215246233e-05,-1.2109648520928896e-05,-9.66829525146613e-06,513.0330772078596
612,IN_CARRY,0,51,0.0012817301754416061,0.0014820456401395963,0.001081414710743616,0.0012611339141274558,0.4485904362271715,0.5514095637728286,0.006301746349587559,0.005126685008167731,0.003202778802166813,-1.1572280957228105e-05,-1.1433360173570907e-05,-9.301427404907254e-06,513.3291734578088
612,IN_CARRY,0,52,0.0012234759414815138,0.0014110799930761647,0.001035871889886863,0.0012057246902035584,0.4526895844544182,0.5473104155455817,0.0061524238135500595,0.005088772477986011,0.0032505285318524813,-9.985508516870089e-06,-1.167017764404843e-05,-9.652598814380761e-06,513.6463792920113
612,IN_CARRY,0,53,0.0011672073374489832,0.001339235747771232,0.0009951789271267345,0.0011488731621798957,0.4467117808193909,0.553288219180609,0.005976181135661423,0.00482502685772733,0.0032607494530513884,-7.32594644641841e-06,-1.1900835675378936e-05,-9.608452364412429e-06,513.9442548328079
612,IN_CARRY,0,54,0.0011123415880392184,0.001269647254659605,0.0009550359214188318,0.0010869907704036009,0.4194217914069346,0.5805782085930653,0.005748201951097796,0.004152620825264421,0.0030010339969546453,-5.377412123111777e-06,-1.073645341681771e-05,-7.756237590024792e-06,514.2488053748384
612,IN_CARRY,0,55,0.0010595136134934954,0.0012046774668400743,0.0009143497601469164,0.0010310725954944537,0.4020382232099521,0.5979617767900479,0.005642956167003917,0.003794028580242279,0.002918749862600346,-3.691198629789412e-06,-1.059488907847041e-05,-7.1234492664074636e-06,514.5598399997689
612,IN_CARRY,0,56,0.0010090654566740809,0.0011436481672468211,0.0008744827461013409,0.0009804233480123503,0.3935891967852362,0.6064108032147638,0.005756369448847942,0.0037361551208525278,0.00306645771169837,-1.808157070749866e-06,-1.1945402686910233e-05,-7.753129436172182e-06,514.8602080829442
612,IN_CARRY,0,57,0.0009615380048997543,0.0010853337236010547,0.0008377422861984539,0.0009285461077115115,0.36674863422439075,0.6332513657756093,0.005953644300952031,0.003448063492697935,0.0030737358066049427,-1.881928581827267e-07,-1.2880554863940932e-05,-7.459795840498159e-06,515.1667596669868
612,IN_CARRY,0,58,0.000917137710026951,0.0010300296415434605,0.0008042457785104415,0.0008756142698739703,0.31609208206829076,0.6839079179317092,0.006150140776630134,0.002842503723274966,0.0028705735133651737,1.5770260530221428e-06,-1.3034480714789636e-05,-6.024343394468853e-06,515.4619996249676
612,IN_CARRY,0,59,0.0008754912512301418,0.0009782032059134018,0.0007727792965468818,0.0008335005944669078,0.29559021687045367,0.7044097831295463,0.006270466226031786,0.00263126452247288,0.0029707260816456463,4.69312735514853e-06,-1.4928121684144679e-05,-6.264260990925697e-06,515.7670172918588
612,IN_CARRY,0,60,0.0008348913043653228,0.0009281354445245086,0.0007416471642061369,0.0007949751817782303,0.2859590826890144,0.7140409173109857,0.005902553302686904,0.0023638543492938715,0.002781536683390577,4.99300822467811e-06,-1.3528065358674966e-05,-5.417719162498487e-06,516.0712072076276
612,IN_CARRY,0,61,0.0007961185042844523,0.0008797752333996243,0.0007124617751692802,0.0007657879562826464,0.3187202134089581,0.6812797865910419,0.0049183713295894785,0.0023009406570464537,0.0023766321523842606,1.6895710506270688e-06,-8.861032576711821e-06,-4.145419032619302e-06,516.3807280417532
612,IN_CARRY,0,62,0.0007602730023414395,0.0008348301929193178,0.0006857158117635613,0.0007429540029976229,0.38385426536608686,0.6161457346339131,0.0037999042383781794,0.0023673124196027713,0.0020300006174720883,-2.836676084480078e-07,-5.36779564375415e-06,-3.344097244611715e-06,516.6880920417607
612,IN_CARRY,0,63,0.0007278067356220538,0.00079364649986954,0.0006619669713745677,0.0007267786864595504,0.49219279432229535,0.5078072056777047,0.0032056577105573684,0.003107087903753463,0.002358459643682536,1.167116449677471e-06,-5.650562091769322e-06,-5.476814653954968e-06,516.9987984169275
612,IN_CARRY,0,64,0.0006965671728544066,0.0007537964859669363,0.0006393378597418769,0.0007021339032696457,0.5486353069125015,0.45136469308749844,0.0030065700376961492,0.003654496022057258,0.0025892973067075113,2.549504169485583e-06,-6.110124939144707e-06,-7.426877473137993e-06,517.2991154165938
612,IN_CARRY,0,65,0.0006672678409454301,0.000717287841622401,0.0006172478402684592,0.0006725805873303112,0.5531062206415273,0.4468937793584727,0.0028018012917698453,0.0034677003687632276,0.0023705521560006895,1.6514627905623766e-06,-5.079962324236425e-06,-6.287307838997531e-06,517.6076040416956
612,IN_CARRY,0,66,0.000640486688561061,0.0006855790801047455,0.0005953942970173766,0.0006394983087365106,0.4890405033896582,0.5109594966103418,0.0029158047674210006,0.002790723414879516,0.002071956668575177,4.5293129960330236e-07,-4.3892115343180075e-06,-4.200924402944402e-06,517.9064709995873
612,IN_CARRY,0,67,0.0006154052628351775,0.0006568558246963216,0.0005739547009740336,0.0006131852796927098,0.47322131422603436,0.5267786857739656,0.00301894794341298,0.0027120127521159465,0.0020017050737205894,-1.5072651324883846e-07,-4.233561635650343e-06,-3.80313717161103e-06,518.2085759169422
612,IN_CARRY,0,68,0.0005917662828711333,0.0006306085482589046,0.0005529240174833621,0.000590703841145312,0.4863236385002943,0.5136763614997057,0.0030380096019119065,0.002876238803528193,0.0019940942270952394,-7.792629988434627e-07,-4.088236178275091e-06,-3.870541925391712e-06,518.5144690419547
612,IN_CARRY,0,69,0.000569422422771567,0.0006068506962018652,0.0005319941493412688,0.0005678075426797827,0.47842700258680493,0.5215729974131951,0.0031374526988981084,0.002877913730074802,0.0019646531764046056,-1.2951963301270998e-06,-4.033909125829892e-06,-3.700212743662117e-06,518.8247197079472
612,IN_CARRY,0,70,0.0005482988582407828,0.0005845643480660138,0.0005120333684155518,0.000548014824347151,0.4960839644659335,0.5039160355340666,0.0030412699902544267,0.0029940013164647377,0.0019067675512044013,-1.8335952934653115e-06,-3.664462827618468e-06,-3.607508233462674e-06,519.1370047079399
612,IN_CARRY,0,71,0.0005282292661629903,0.000563494726911425,0.0004929638054145555,0.0005286552669777697,0.506039915624785,0.4939600843752151,0.002800124869632996,0.0028686021352518853,0.001637930160660272,-2.6660306780754737e-06,-2.6507940662034857e-06,-2.7156194357221597e-06,519.4462167075835
612,IN_CARRY,0,72,0.000509917067364923,0.0005447963658142951,0.00047503776891555095,0.0005091383499500852,0.48883696849625285,0.5111630315037472,0.0027685438129555645,0.0026476221503986715,0.0014112931575417083,-3.3445745940038477e-06,-2.037231740728415e-06,-1.9482515887980873e-06,519.7565401247703
612,IN_CARRY,0,73,0.000493435400556651,0.0005286794778700128,0.00045819132324328906,0.0004919347123618393,0.4787100655030806,0.5212899344969195,0.0028718753819633514,0.0026372956031524616,0.0013777165942215888,-3.770883095084424e-06,-1.982518387198314e-06,-1.820582835371005e-06,520.0588488746434
612,IN_CARRY,0,74,0.000478284855392076,0.0005146040262194351,0.00044196568456471687,0.0004760497514352774,0.46922969459541003,0.53077030540459,0.0029355578498118803,0.0025951921185274267,0.0012891134780948122,-4.282074227596447e-06,-1.7707889958228138e-06,-1.5654733718938497e-06,520.3601566669531
612,IN_CARRY,0,75,0.0004645358866766508,0.0005015849613418397,0.0004274868120114619,0.00046449264085365394,0.49941637107825665,0.5005836289217434,0.002859926343713859,0.0028532575849618304,0.0012770276774597565,-4.898502710731763e-06,-1.6327054772727104e-06,-1.6288983446292495e-06,520.6716413749382
612,IN_CARRY,0,76,0.00045177966028856625,0.0004894853465163277,0.0004140739740608049,0.00044949532585609076,0.46970835620551976,0.5302916437944803,0.0030404925433901125,0.0026931307919390883,0.0012812996446850667,-4.892890748419372e-06,-1.7476043993900589e-06,-1.5479489434556752e-06,520.9771126247942
612,IN_CARRY,0,77,0.0004395346405294673,0.0004774807268985963,0.0004015885541603383,0.000433442818362793,0.41973056051927465,0.5802694394807254,0.003282498642892437,0.0023743538803593423,0.0011936975042620398,-4.868595059591147e-06,-1.6974148009601372e-06,-1.2278035294746488e-06,521.274325624574
612,IN_CARRY,0,78,0.00042748778564014283,0.0004652951996843817,0.0003896803715959039,0.00042053181605816064,0.40800786356555707,0.591992136434443,0.0034124711126852585,0.0023519147679085363,0.001229627891815706,-4.895923314098923e-06,-1.85288677909047e-06,-1.277031111796342e-06,521.5703086666763
612,IN_CARRY,0,79,0.0004158476785478624,0.0004539541754824518,0.00037774118161327294,0.0004059000098059309,0.3694754235871267,0.6305245764128733,0.0037136186268308,0.002176109967029891,0.0014135732962562673,-3.7926074219521087e-06,-2.7040898207639687e-06,-1.5845452648782837e-06,521.8745526666753
612,IN_CARRY,0,80,0.00040468472703961806,0.00044207968712993884,0.0003672897669492973,0.00039989666555691357,0.4359798556925874,0.5640201443074127,0.0034656553388459376,0.0026789041663851775,0.0015559886200456209,-4.361249633454111e-06,-2.776619784262018e-06,-2.146289108773287e-06,522.1905319169164
612,IN_CARRY,0,81,0.0003939365975417006,0.0004315982311127561,0.0003562749639706451,0.00038346565045308293,0.36098655188625384,0.6390134481137462,0.0037576770305713715,0.0021227579456617024,0.001526608269713954,-2.9250940252201663e-06,-3.2280050281393563e-06,-1.8235397205163287e-06,522.5169832077809
612,IN_CARRY,0,82,0.0003833719901892384,0.00042040340072232286,0.000346340579656154,0.00037402939384913354,0.3738557861338004,0.6261442138661996,0.003466195400063279,0.0020695826576158875,0.0012818738315180437,-3.6637801496750847e-06,-2.197639545617009e-06,-1.3121581925868317e-06,522.8276644996367
612,IN_CARRY,0,83,0.0003733160956793021,0.00041058717316236473,0.0003360450181962395,0.0003592337610082674,0.31108227046247516,0.6889177295375248,0.003521523530036501,0.0015901514625646096,0.0010846202682254311,-2.855132059384088e-06,-1.8908199501316663e-06,-8.53803782227475e-07,523.1340577499941
612,IN_CARRY,0,84,0.0003634138255396421,0.0004006902447520049,0.0003261374063272794,0.0003518776413944144,0.3452616373972727,0.6547383626027272,0.0032126838290688366,0.0016941369906212152,0.0009765527539593784,-3.3333927291129446e-06,-1.3810617484970247e-06,-7.282720363861521e-07,523.4366748328321
612,IN_CARRY,0,85,0.00035383904645202945,0.0003909814559034519,0.000316696637000607,0.0003446911964182602,0.3768543806274402,0.6231456193725599,0.0029883264705573443,0.0018072243247226826,0.000981355784541884,-3.3500758633848004e-06,-1.2777603569983457e-06,-7.727400674207683e-07,523.756558874622
612,IN_CARRY,0,86,0.00034460375340582185,0.0003816140753442944,0.00030759343146734936,0.0003324544609414464,0.33586616073519937,0.6641338392648007,0.003061122621116194,0.001548072755082181,0.0009521928010093261,-2.7064931933399817e-06,-1.3497506392268193e-06,-6.825966971489326e-07,524.054349291604
612,IN_CARRY,0,87,0.00033592157709891974,0.000372583735098099,0.00029925941909974044,0.0003277703997434193,0.3888339121270101,0.61116608787299,0.002973288140087355,0.001891654792913292,0.001212781468819043,-2.529783422831007e-06,-1.8913459516237306e-06,-1.2033053864537552e-06,524.3676385418512
612,IN_CARRY,0,88,0.00032773897715974347,0.00036461587024448947,0.00029086208407499753,0.00031842722308748764,0.37374540947827833,0.6262545905217216,0.003092102474996999,0.0018453503146440686,0.0014041505056294017,-1.494185159503299e-06,-2.6376760656559902e-06,-1.574151049988126e-06,524.666106291581
612,IN_CARRY,0,89,0.00031987475601588834,0.00035599616305443803,0.00028375334897733865,0.0003210330139706941,0.5160328465827704,0.4839671534172297,0.0026752875376084007,0.0028525411977066728,0.0018599048871319373,-7.05754562632216e-07,-3.3517693806555105e-06,-3.5738439734514755e-06,524.9713788325898
612,IN_CARRY,0,90,0.0003118375505719781,0.0003476936038892954,0.0002759814972546609,0.0003109131217942272,0.4871091671806434,0.5128908328193567,0.0029123808071641246,0.0027659831268426337,0.0021464288532071427,1.164846247567662e-06,-4.729080391307412e-06,-4.491362027816549e-06,525.276549291797
612,IN_CARRY,0,91,0.000304258897554264,0.0003387196459584455,0.0002697981491500825,0.00030798664793853963,0.5540869040415752,0.4459130959584247,0.002541668406854027,0.0031582503214602512,0.0020877437064670094,7.933369529646831e-07,-3.933204116628571e-06,-4.8873578993282065e-06,525.5839376249351
612,IN_CARRY,0,92,0.00029625634464132324,0.00032970271673367585,0.00026280997254897063,0.00029614272019160215,0.4983013935052897,0.5016986064947104,0.0025803771330436005,0.0025629043105152957,0.001853937731819373,2.6098988599439933e-07,-3.448801426467489e-06,-3.425448136559455e-06,525.8903227918781
612,IN_CARRY,0,93,0.00028868085800879767,0.00032065744739847126,0.0002567042686191241,0.00029095011750478465,0.5354831384350177,0.46451686156498223,0.0020662776279669923,0.002381951917469942,0.0013178356981044938,-1.4308108717973194e-06,-1.62161121662406e-06,-1.8693518695398413e-06,526.1920952918008
612,IN_CARRY,0,94,0.000281308842307315,0.0003120181740096714,0.0002505995106049586,0.000282633832496546,0.5215730873285219,0.47842691267147813,0.0018761140615853446,0.0020453084418213937,0.0009697816311075569,-1.9527710058057307e-06,-9.01576821046039e-07,-9.82884101128558e-07,526.490183416754
612,IN_CARRY,0,95,0.0002742158013175356,0.00030370986965061925,0.00024472173298445204,0.0002753988521839579,0.5200557422777652,0.47994425772223487,0.0018396682944661462,0.001993419121137114,0.0009628675309247893,-1.8100140579311479e-06,-8.913601050231481e-07,-9.658557917842225e-07,526.7957466668449
612,IN_CARRY,0,96,0.0002674460862941065,0.00029572271349758794,0.000239169459090625,0.00027161156348154143,0.5736558352143588,0.4263441647856411,0.0018342155647481997,0.002467979038221008,0.0013189816680186516,-9.70199339048481e-07,-1.516338311035556e-06,-2.040267915293227e-06,527.0916523747146
