model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
DRIFT1,3,MJ1,291,0.0126276619044779,0.018425535149265,0.010091683095182,0.738831615120275,0.0428080434577806,0.0742362714742562,0.804123711340206,0.0549435289514071,0.0980611797298959,0.84192439862543,0.0654692528038965,0.129241064034097
DRIFT1,4,ATU1,290,0.115591039693917,0.198673586308548,0.0865015174438116,0.627586206896552,0.220064195743095,0.597484488776593,0.762068965517241,0.282449337398581,0.829069236078277,0.789655172413793,0.336559144040329,1.16716290447853
DRIFT1,4,ATU5,290,0.0696656245602694,0.134773479535025,0.0542294791688792,0.593103448275862,0.123531517131737,0.404985770869189,0.717241379310345,0.158550985742518,0.587437203432402,0.813793103448276,0.188925152169681,0.866913478301881
DRIFT1,4,MJ3,290,0.025599841826452,0.0364971803770877,0.0205478388834337,0.737931034482759,0.0833361571476228,0.158536453820399,0.775862068965517,0.106960799725779,0.220283848403289,0.806896551724138,0.127451653925375,0.301679310400961
DRIFT1,4,MJ1,290,0.0210460517673329,0.0307101206279477,0.0169246262719019,0.744827586206897,0.0717639824791,0.125203779262772,0.810344827586207,0.0921080743365016,0.167207858031609,0.837931034482759,0.109753540027415,0.223472991231243
DRIFT1,5,ATU1,289,0.172424795811003,0.296792272179601,0.12991345636507,0.619377162629758,0.324047049067471,0.909360748448226,0.754325259515571,0.415909884777082,1.27610534747342,0.788927335640138,0.495587194884994,1.82609797300339
DRIFT1,5,ATU5,289,0.104293912247074,0.202014089567633,0.0818106337837414,0.591695501730104,0.180715652904406,0.6177881109058,0.705882352941177,0.231946029421281,0.908815184070086,0.806228373702422,0.276380740859802,1.36308896804762
DRIFT1,5,MJ3,289,0.0384150916760405,0.0547479819442011,0.03098398966513,0.73356401384083,0.125027671230881,0.241054618164567,0.775086505190311,0.160471278739384,0.337970700630125,0.806228373702422,0.19121332240682,0.468854919020408
DRIFT1,5,MJ1,289,0.031574146889189,0.0460566530897993,0.025535307372228,0.743944636678201,0.108242904444726,0.189927264841562,0.820069204152249,0.138928263797182,0.256493351766983,0.84083044982699,0.165543236805703,0.34677786201019
DRIFT1,6,ATU1,288,0.240115493931796,0.413917557717405,0.182133072709765,0.618055555555556,0.445023656155543,1.2909351784692,0.746527777777778,0.571181678979565,1.82896365266384,0.78125,0.680604949331515,2.65692892382523
DRIFT1,6,ATU5,288,0.145708599094408,0.282594004836035,0.115157842852181,0.583333333333333,0.24646238432975,0.878151632047184,0.697916666666667,0.316331045641252,1.3089723419757,0.795138888888889,0.376931689537528,1.99345193435402
DRIFT1,6,MJ3,288,0.0537719842582342,0.0766279521919586,0.0435895145494003,0.732638888888889,0.175014375509188,0.341850799931178,0.774305555555556,0.224628519104958,0.483517754726801,0.802083333333333,0.26766138951966,0.678687085874058
DRIFT1,6,MJ1,288,0.0441865896907695,0.0644533652566548,0.0359422491928108,0.75,0.152334952463035,0.268681417016972,0.815972222222222,0.195519794760516,0.366600344543411,0.836805555555556,0.232976205126234,0.500414291260743
DRIFT1,7,ATU1,287,0.318593081258005,0.549898696921946,0.243203213918535,0.609756097560976,0.581607643869941,1.74303186854323,0.735191637630662,0.746485329348131,2.49176154728319,0.780487804878049,0.889492132635232,3.66955552114826
DRIFT1,7,ATU5,287,0.194049684683307,0.376451355339626,0.154323814913133,0.578397212543554,0.319740334764191,1.18790007117651,0.689895470383275,0.410382276811512,1.79253388464337,0.790940766550523,0.489000643744109,2.767304246804
DRIFT1,7,MJ3,287,0.0716801836154902,0.10211560749515,0.0583815698108899,0.731707317073171,0.233238075523303,0.461450530077693,0.773519163763066,0.299357829042701,0.658016433061387,0.804878048780488,0.356706854518855,0.934128128298572
DRIFT1,7,MJ1,287,0.0589019611637763,0.0858842722436284,0.0481592291151325,0.752613240418119,0.204117760010114,0.361640312478638,0.815331010452962,0.261982308714339,0.498134769032577,0.832752613240418,0.312171175144862,0.685668519381768
RR_DIRECT,1,ATU1,293,0.000503004505308693,0.00079269568208662,0.000428598592173131,0.819112627986348,0.00242819139406936,0.00341670729303835,0.853242320819113,0.00311654991407053,0.00458437965645121,0.887372013651877,0.00371359827252206,0.00595806322691874
RR_DIRECT,1,ATU5,293,0.000344769259727136,0.000567222251338625,0.000306512952151158,0.843003412969283,0.00174715207225459,0.00248221992520087,0.866894197952218,0.00224244540770146,0.00338326560060147,0.883959044368601,0.00267203851112661,0.00444146615361404
RR_DIRECT,1,MJ3,293,0.000120749710538387,0.000161736309749397,9.22423074330124e-05,0.822525597269625,0.00047485081420516,0.000615640916832627,0.901023890784983,0.000609464421899117,0.000782972339628454,0.938566552901024,0.000726221651092083,0.000966495268118113
RR_DIRECT,1,MJ1,293,0.000126661513925127,0.000158188126805787,8.90861636697709e-05,0.822525597269625,0.000435765167141386,0.00057214613768319,0.918088737201365,0.000559298536964072,0.000710521109864923,0.948805460750853,0.00066644531227162,0.000856813616238273
RR_DIRECT,2,ATU1,292,0.00205149127684206,0.00322349760914837,0.00175045004214197,0.825342465753425,0.00975167009424502,0.013980384616347,0.852739726027397,0.012516133064484,0.0189268922245482,0.873287671232877,0.0149138924158003,0.0247068307828122
RR_DIRECT,2,ATU5,292,0.00147216170542305,0.0023650055753231,0.00129521903420831,0.828767123287671,0.00724086007040204,0.0104443140711307,0.863013698630137,0.00929354328711616,0.0142336892685711,0.89041095890411,0.0110739398527918,0.0188393783155879
RR_DIRECT,2,MJ3,292,0.000457860635012915,0.000619198899975324,0.000352470475110918,0.828767123287671,0.00180573911425137,0.00238597157700864,0.897260273972603,0.00231764106201372,0.00307283858210337,0.938356164383562,0.0027616396597336,0.00382083417294836
RR_DIRECT,2,MJ1,292,0.000465444220025478,0.000585651803698748,0.000326776529530193,0.797945205479452,0.00150411490639262,0.00205740681665419,0.904109589041096,0.00193051058236456,0.00252058827835324,0.955479452054795,0.00230034524119988,0.003070839192743
RR_DIRECT,3,ATU1,291,0.00524488345109147,0.00813854440941914,0.00447745159480465,0.804123711340206,0.0248599521585032,0.0358044463813551,0.848797250859107,0.0319074031612431,0.0483277700034641,0.872852233676976,0.0380200158917133,0.0629729105708991
RR_DIRECT,3,ATU5,291,0.0038884160685062,0.00608251950376671,0.0033844896894785,0.838487972508591,0.0187816804349889,0.0272474350699378,0.852233676975945,0.0241060258629689,0.0371723398668127,0.88659793814433,0.0287241014809197,0.0491732838126673
RR_DIRECT,3,MJ3,291,0.00112233927074286,0.00151508459165593,0.000864372212307987,0.821305841924399,0.00442100809518659,0.00590033736535304,0.893470790378007,0.00567430245935836,0.00759014398468447,0.941580756013746,0.00676134841149778,0.00948944084467348
RR_DIRECT,3,MJ1,291,0.00113245633809987,0.00141489533299689,0.000789450377066021,0.807560137457045,0.00353430787529923,0.00493455603059749,0.903780068728522,0.00453623504801282,0.00599590045642321,0.951890034364261,0.00540525744895057,0.00731544291494108
RR_DIRECT,4,ATU1,290,0.0107551550886383,0.0164569847937816,0.00917236649405223,0.8,0.0509912219776213,0.0731459178623744,0.855172413793103,0.0654465248746615,0.0983202763261504,0.868965517241379,0.0779843443610087,0.12786469530616
RR_DIRECT,4,ATU5,290,0.00815685087219083,0.0124838332916626,0.00703922721809993,0.83448275862069,0.0389194423614613,0.0564015952502728,0.855172413793103,0.0499525634772101,0.0769725854352593,0.875862068965517,0.0595221506318725,0.101459703151449
RR_DIRECT,4,MJ3,290,0.00222208210419812,0.00299743186843999,0.00171486144072104,0.824137931034483,0.00875659827869766,0.0117757896491812,0.882758620689655,0.0112389722159605,0.0151765829788772,0.93448275862069,0.0133920614002222,0.0189388404890733
RR_DIRECT,4,MJ1,290,0.00224482885926606,0.00279069411045002,0.00156088620502807,0.786206896551724,0.00686532490553089,0.00967823984338981,0.889655172413793,0.00881154912113853,0.0117314988247386,0.941379310344828,0.010499608380018,0.0141434579511669
RR_DIRECT,5,ATU1,289,0.0192230902636359,0.0290711939802942,0.0164102635311567,0.792387543252595,0.0919457156189057,0.131255382085015,0.84083044982699,0.118011048392065,0.175682549386885,0.882352941176471,0.140618837345997,0.226898071399458
RR_DIRECT,5,ATU5,289,0.0147621158133468,0.0222890199365693,0.0127005493242658,0.823529411764706,0.0703256253846483,0.101622022406696,0.854671280276817,0.0902619629920305,0.137948865389261,0.882352941176471,0.107553762681087,0.18176369174298
RR_DIRECT,5,MJ3,289,0.00386856623289308,0.00521527492523293,0.00299193240427853,0.823529411764706,0.0152416311367409,0.0206691996582953,0.878892733564014,0.0195624217783532,0.0265532595008736,0.934256055363322,0.0233100632832754,0.0333225683066822
RR_DIRECT,5,MJ1,289,0.00392071879868296,0.00485711853503577,0.00272486619868202,0.785467128027682,0.0118434818394708,0.0168386005416709,0.875432525951557,0.0152009443733243,0.0203647607692028,0.937716262975779,0.0181130424096969,0.0241390898539768
RR_DIRECT,6,ATU1,288,0.0313136247375599,0.0468504747161833,0.0267754728273902,0.791666666666667,0.151600045033366,0.214290073342958,0.847222222222222,0.194576551286234,0.286236399475882,0.885416666666667,0.231852261203222,0.369068167906022
RR_DIRECT,6,ATU5,288,0.0241699366957033,0.0361396930709687,0.0207434541779931,0.822916666666667,0.115206954019285,0.165470655515027,0.857638888888889,0.147866524659201,0.225171904026764,0.885416666666667,0.176193831537625,0.297289509901257
RR_DIRECT,6,MJ3,288,0.00617339712953048,0.00831367719205081,0.00478113769080065,0.819444444444444,0.0242634068005872,0.0330907950700552,0.885416666666667,0.0311417454834637,0.0427396570113514,0.927083333333333,0.0371076784968854,0.0533783470886486
RR_DIRECT,6,MJ1,288,0.00630152428125146,0.00775473722639083,0.00436507041038211,0.774305555555556,0.0188102215232209,0.0268824909769047,0.871527777777778,0.0241426579531065,0.0323452908614665,0.934027777777778,0.0287677513085838,0.0379333858953359
RR_DIRECT,7,ATU1,287,0.0478965021697069,0.0706295674144255,0.0408347286564679,0.794425087108014,0.233553400286012,0.326548907416573,0.850174216027875,0.29976254399412,0.436023459233457,0.888501742160279,0.357189102127878,0.563646771881883
RR_DIRECT,7,ATU5,287,0.0368347910655556,0.054618794541546,0.031492653383342,0.822299651567944,0.17532601067012,0.250669028811126,0.86411149825784,0.225028498503799,0.340755508773774,0.885017421602787,0.268137994369738,0.450438728494457
RR_DIRECT,7,MJ3,287,0.00924611089429873,0.0124307578472557,0.00716036658719682,0.825783972125436,0.0361111681959031,0.049582786731952,0.874564459930314,0.0463481826072561,0.0642225022800913,0.905923344947735,0.0552272659224305,0.0801923357416711
RR_DIRECT,7,MJ1,287,0.00949287470350816,0.0115917967191039,0.00655197211658155,0.780487804878049,0.0280978915968796,0.0401023212211927,0.878048780487805,0.0360632534385571,0.0483851820268954,0.937282229965157,0.0429720169301043,0.0561940201661486
TCN_DIRECT,1,ATU1,293,0.150669065960634,0.194579744738333,0.103473264007221,0.716723549488055,0.39023676581903,0.610307336650626,0.843003412969283,0.500863466507859,0.697068146735338,0.9419795221843,0.596815631155396,0.793350996781719
TCN_DIRECT,1,ATU5,293,0.109662606733802,0.140598756267301,0.0768988759841302,0.597269624573379,0.264896259232479,0.462599660850331,0.808873720136519,0.339990667936377,0.532517018986801,0.897610921501707,0.405123868359058,0.590044937012902
TCN_DIRECT,1,MJ3,293,0.0494928975363808,0.0656465164908601,0.0361013707945022,0.781569965870307,0.163845238390157,0.246388709066388,0.843003412969283,0.210293086810165,0.30039161311568,0.911262798634812,0.250579668362093,0.342803389835754
TCN_DIRECT,1,MJ1,293,0.0538694808723788,0.0686759159040933,0.0384360241253634,0.84641638225256,0.195313908850714,0.263677876094615,0.89419795221843,0.250682688082582,0.333025488533512,0.935153583617747,0.298706846699879,0.404177017683037
TCN_DIRECT,2,ATU1,292,0.298975362413606,0.381180037051864,0.204434585416765,0.705479452054795,0.757660352657655,1.20032854015629,0.828767123287671,0.972446534788229,1.35920162097749,0.934931506849315,1.15874151586859,1.50561127636667
TCN_DIRECT,2,ATU5,292,0.224749179264902,0.286405942327817,0.157172589187084,0.650684931506849,0.548941042788635,0.939763281438145,0.825342465753425,0.704558200769478,1.12826240624139,0.883561643835616,0.839532877511936,1.27621518259475
TCN_DIRECT,2,MJ3,292,0.0998045625812559,0.131851887919216,0.0729792846028233,0.777397260273973,0.32967683454902,0.500523534054443,0.842465753424658,0.423135636215638,0.6155924310716,0.907534246575342,0.504197208778471,0.712608083012746
TCN_DIRECT,2,MJ1,292,0.109513194548813,0.138882924836273,0.0781776357339484,0.845890410958904,0.395937887820123,0.537705804821429,0.893835616438356,0.508180777377991,0.680909753327788,0.928082191780822,0.605534744840736,0.830527360253859
TCN_DIRECT,3,ATU1,291,0.444912820982585,0.561700245826181,0.303324553415644,0.697594501718213,1.10987760581686,1.77410585674344,0.807560137457045,1.42451248508622,2.00367623127838,0.927835051546392,1.69741132010102,2.1613114059739
TCN_DIRECT,3,ATU5,291,0.34659351433862,0.440569222548814,0.241895135370939,0.711340206185567,0.85835219011872,1.44525160524124,0.835051546391753,1.10168310903552,1.8084202543526,0.872852233676976,1.31273639228776,2.08901395298698
TCN_DIRECT,3,MJ3,291,0.150743522610376,0.198592885989349,0.110572277617869,0.780068728522337,0.498209019552107,0.762776438480145,0.835051546391753,0.639444353877379,0.945298274145326,0.903780068728522,0.761944943417221,1.10695182835452
TCN_DIRECT,3,MJ1,291,0.166385520667258,0.209724600047663,0.118743883903028,0.84192439862543,0.601692657672191,0.818957232587449,0.890034364261168,0.772264165477882,1.03918908237015,0.93127147766323,0.920209510491714,1.26763493212192
TCN_DIRECT,4,ATU1,290,0.589374983690127,0.739442698411999,0.401237364398338,0.672413793103448,1.45617443514746,2.34609714180471,0.803448275862069,1.86897965366572,2.64191017216413,0.906896551724138,2.22702661744565,2.84991421088675
TCN_DIRECT,4,ATU5,290,0.476758085567166,0.606912077348744,0.332907020986336,0.775862068965517,1.19920454045289,2.01009737064035,0.83448275862069,1.53916236447526,2.57016766064053,0.86551724137931,1.8340250775518,3.01451751006591
TCN_DIRECT,4,MJ3,290,0.202120886469261,0.265800684863319,0.148805434858342,0.775862068965517,0.670094243522604,1.03331676377258,0.837931034482759,0.860056650462653,1.28970182407107,0.906896551724138,1.02482070863357,1.52941609090708
TCN_DIRECT,4,MJ1,290,0.223900413672315,0.279978876282886,0.159501485497634,0.841379310344828,0.812709012873875,1.09964264571771,0.9,1.04310072526318,1.39690611800595,0.931034482758621,1.24293117652819,1.70294011418814
TCN_DIRECT,5,ATU1,289,0.734851285579938,0.919044318867025,0.500534066082324,0.657439446366782,1.80757797992679,2.92250120079367,0.816608996539792,2.32000122056478,3.29402845160828,0.906574394463668,2.76445196210161,3.60533444033537
TCN_DIRECT,5,ATU5,289,0.61741129119379,0.785982427604724,0.430623337267616,0.802768166089965,1.57714514320142,2.63896023403947,0.837370242214533,2.02424387653987,3.40521564708288,0.865051903114187,2.41203535009801,4.04111473780815
TCN_DIRECT,5,MJ3,289,0.253070667745627,0.332180522974614,0.187003684702712,0.785467128027682,0.845748481551325,1.3060190748215,0.84083044982699,1.08550642422044,1.64742784949963,0.899653979238754,1.29346068342997,1.9812862653929
TCN_DIRECT,5,MJ1,289,0.281107099123521,0.34710813501819,0.199620972807644,0.84083044982699,1.02860933306241,1.37096881229256,0.899653979238754,1.32020578624541,1.73346495757989,0.930795847750865,1.57312222244242,2.08926632959929
TCN_DIRECT,6,ATU1,288,0.880777411462471,1.10129501259399,0.6013756910649,0.649305555555556,2.17671248303928,3.52295310018839,0.840277777777778,2.79378022610913,3.97635615758814,0.916666666666667,3.32899446745459,4.46454243404068
TCN_DIRECT,6,ATU5,288,0.768764711128587,0.978603209862857,0.535795480005575,0.798611111111111,2.00078849189419,3.33553280104426,0.840277777777778,2.56798422797478,4.316922974688,0.868055555555556,3.05994194086788,5.16484994134553
TCN_DIRECT,6,MJ3,288,0.304672714757107,0.399737283666567,0.226150348693358,0.784722222222222,1.02579067175127,1.58993559964557,0.84375,1.31658807361845,2.02353810757128,0.899305555555556,1.56881145196468,2.46456181019876
TCN_DIRECT,6,MJ1,288,0.338595236696079,0.412889900055851,0.239729137701588,0.84375,1.24946835299186,1.63842242009105,0.888888888888889,1.60367526944292,2.06241553189684,0.930555555555556,1.9108969451775,2.45240071590608
TCN_DIRECT,7,ATU1,287,1.03065550300808,1.29210705568324,0.706672671441583,0.64808362369338,2.57624307394159,4.22003632843986,0.846689895470383,3.30657218797175,4.77850497732592,0.912891986062718,3.94002377750639,5.44058747806989
TCN_DIRECT,7,ATU5,287,0.929887850520678,1.18285978983833,0.647767404813845,0.808362369337979,2.47238140593312,4.09945229041795,0.846689895470383,3.17326718026231,5.30923829610845,0.86411149825784,3.78118106360876,6.4038262227163
TCN_DIRECT,7,MJ3,287,0.357242049619165,0.468950928737705,0.266542347386834,0.787456445993031,1.21041439668903,1.8855577815331,0.843205574912892,1.55355005919107,2.41686589016012,0.898954703832753,1.85116907322505,2.98569201928522
TCN_DIRECT,7,MJ1,287,0.397550459202595,0.480826386730245,0.280957400306644,0.850174216027875,1.47533587437668,1.91359649265252,0.888501742160279,1.89357309466425,2.40652549584215,0.926829268292683,2.25633150988302,2.84342698950464
TCN_BRES,1,ATU1,293,0.143062271411406,0.198623023651319,0.100607786715529,0.627986348122867,0.320091770134592,0.617726025981441,0.778156996587031,0.410833339226154,0.661565240339198,0.918088737201365,0.489538117761859,0.669209058680413
TCN_BRES,1,ATU5,293,0.0807078880673613,0.102397799017923,0.0552342921502546,0.744027303754266,0.215514675062664,0.341215601348003,0.853242320819113,0.276610090821788,0.426336912593067,0.897610921501707,0.329601252590388,0.498889830904429
TCN_BRES,1,MJ3,293,0.054448684809907,0.0877663608224273,0.0418067779057418,0.686006825938567,0.125948522176222,0.309611934575415,0.720136518771331,0.161653178132316,0.42334291916951,0.781569965870307,0.192621642396839,0.55575541482957
TCN_BRES,1,MJ1,293,0.0761519965155986,0.121642705917161,0.0593743402697582,0.822525597269625,0.238482565761222,0.438853290307275,0.863481228668942,0.306089059389772,0.603439958043929,0.883959044368601,0.36472761018716,0.812497368758786
TCN_BRES,2,ATU1,292,0.276192819597463,0.387208795817093,0.195509296814037,0.636986301369863,0.621720238094993,1.21916326512735,0.73972602739726,0.797969286663163,1.35126752555997,0.88013698630137,0.950839051574195,1.37372015780742
TCN_BRES,2,ATU5,292,0.163491248953266,0.208007992040409,0.113864415878127,0.773972602739726,0.459846227130725,0.720856358244606,0.852739726027397,0.590206242863508,0.909921238329993,0.904109589041096,0.703274115403892,1.09205222104198
TCN_BRES,2,MJ3,292,0.10846305151357,0.172889889997154,0.0828284357385884,0.702054794520548,0.248929237514917,0.612974837586722,0.743150684931507,0.319497217426995,0.849716585540843,0.797945205479452,0.380704415917078,1.14501407006799
