model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
B_ANCHOR,7,MJ1,174,1.81736032679002,2.0478113543843,1.30489799172326,0.666666666666667,4.54271950625394,8.25042797468589,0.798850574712644,5.83051736424644,11.1320113148611,0.844827586206897,6.94748995163663,16.0507446312907
DRIFT1,1,ATU1,180,0.00505924950427072,0.00645805445769137,0.00368850716114813,0.777777777777778,0.0169927493317383,0.0246034712803331,0.866666666666667,0.021809957649508,0.0291020436609023,0.916666666666667,0.0259881674557259,0.0330909014939247
DRIFT1,1,ATU5,180,0.00949868150629306,0.0116250632745621,0.00708528927841537,0.661111111111111,0.0280687757656602,0.0452711060647611,0.766666666666667,0.036025883673764,0.0583475803240143,0.783333333333333,0.0429274881088746,0.0708573552515506
DRIFT1,1,MJ3,180,0.00159041525912218,0.00226958534328114,0.00125358109783186,0.85,0.00665814748760264,0.00925556990162022,0.883333333333333,0.00854563978400367,0.0117787915800944,0.905555555555556,0.0101827578618819,0.0141474732138199
DRIFT1,1,MJ1,180,0.00583505024380315,0.00794816509294562,0.0044600689085876,0.844444444444444,0.0244070063300683,0.031562574821314,0.905555555555556,0.0313260534842129,0.0371661172357209,0.955555555555556,0.037327295025428,0.0408073332790587
DRIFT1,2,ATU1,179,0.0151996110915069,0.019402673922343,0.0111144118386676,0.776536312849162,0.0515626071137471,0.0743296850776285,0.871508379888268,0.0661798897573686,0.0885068690190069,0.916201117318436,0.0788582025171815,0.102017214165487
DRIFT1,2,ATU5,179,0.0286054455903086,0.0349570765131455,0.0214720816435358,0.653631284916201,0.0851096741796063,0.138369907216753,0.770949720670391,0.10923708419294,0.179578184332791,0.787709497206704,0.130164014162848,0.222004943439742
DRIFT1,2,MJ3,179,0.00469039854345806,0.0066666469797622,0.00369258939719723,0.854748603351955,0.0197100162791461,0.0273925021230915,0.88268156424581,0.0252975320194914,0.0350219396921313,0.910614525139665,0.0301438686357905,0.0422662210324172
DRIFT1,2,MJ1,179,0.0173943753522632,0.023696213700092,0.0132855448876906,0.843575418994413,0.0724114757100723,0.0940551004992348,0.905027932960894,0.092939122901394,0.110684633711818,0.955307262569832,0.110743795470159,0.121784714450963
DRIFT1,3,ATU1,178,0.0304445046296714,0.0388568106035556,0.0223154718523143,0.780898876404494,0.10438065474666,0.149428505623815,0.882022471910112,0.133971119976477,0.179116279661112,0.915730337078652,0.159636435619527,0.209092394771217
DRIFT1,3,ATU5,178,0.0574382650815198,0.070069273914723,0.0433632894193523,0.646067415730337,0.172161170883714,0.28166123499723,0.775280898876405,0.220966470614044,0.367580679636873,0.792134831460674,0.263297789601578,0.461372833604269
DRIFT1,3,MJ3,178,0.00921639323658848,0.0130517591575596,0.00724300668348448,0.859550561797753,0.0388225715408358,0.0539179806635633,0.882022471910112,0.0498282311249788,0.0691636441301878,0.904494382022472,0.0593739994964345,0.0838379892233324
DRIFT1,3,MJ1,178,0.0345702515874601,0.0470925251880322,0.0263815540262806,0.842696629213483,0.142901930142884,0.186801129035005,0.898876404494382,0.183412641686403,0.219816799250266,0.955056179775281,0.218549642426824,0.241971726207984
DRIFT1,4,ATU1,177,0.050826252488429,0.064837840242608,0.0373136723317595,0.779661016949153,0.176202848997061,0.250037687060786,0.898305084745763,0.226153908312571,0.301925850201327,0.926553672316384,0.26947900286856,0.355739814240658
DRIFT1,4,ATU5,177,0.0961012173538816,0.117026332253145,0.0729452485919746,0.644067796610169,0.290406899169564,0.47740245545022,0.779661016949153,0.372733219819998,0.625515951377655,0.796610169491525,0.444139025332489,0.795223791441722
DRIFT1,4,MJ3,177,0.0150814270892832,0.0212883305235875,0.0118263724345308,0.858757062146893,0.0635965854459529,0.0882422886026026,0.887005649717514,0.0816253337321248,0.113486320571582,0.909604519774011,0.0972625841714189,0.137784286134471
DRIFT1,4,MJ1,177,0.0572301735024534,0.0779823405279764,0.043659490603173,0.836158192090395,0.234490611597119,0.309357900129126,0.898305084745763,0.300965441689176,0.364189690720781,0.954802259887006,0.358622443138135,0.401710596452903
DRIFT1,5,ATU1,176,0.0763568945401438,0.0973575503567787,0.0561059628573824,0.795454545454545,0.267821649244276,0.375858325162408,0.897727272727273,0.343745365367619,0.456503845658328,0.926136363636364,0.409597866298759,0.541686295458197
DRIFT1,5,ATU5,176,0.144694975728529,0.175884469163029,0.110377937272105,0.636363636363636,0.441136468030499,0.727433718978327,0.784090909090909,0.566192527034348,0.955579445195388,0.801136363636364,0.674660008112553,1.22771826394666
DRIFT1,5,MJ3,176,0.0222234469155376,0.0312427714708661,0.0173648945127674,0.863636363636364,0.0936565212410792,0.129756524283984,0.892045454545455,0.120206843636174,0.167008858213884,0.909090909090909,0.143235288758622,0.202627663493437
DRIFT1,5,MJ1,176,0.0852525985887059,0.116208004477414,0.0650410050279797,0.829545454545455,0.345754596895506,0.461633293054334,0.897727272727273,0.443771220783476,0.543635555396098,0.948863636363636,0.528786024397215,0.600876782865663
DRIFT1,6,ATU1,175,0.107069849683111,0.136422119081684,0.0786570207275535,0.794285714285714,0.38001450976155,0.526515875786757,0.902857142857143,0.487743342898461,0.64214904467345,0.931428571428571,0.581182039615216,0.762465133114777
DRIFT1,6,ATU5,175,0.203363829364866,0.24669153118546,0.155788097928808,0.634285714285714,0.625693178851251,1.03314449796019,0.788571428571429,0.803068500918983,1.35891614549229,0.805714285714286,0.956915140125235,1.76081170522926
DRIFT1,6,MJ3,175,0.0305451831497872,0.0427846730032249,0.0237822482485196,0.868571428571429,0.128644519448852,0.177764059321866,0.885714285714286,0.165113453170304,0.228882233388111,0.908571428571429,0.196744814416483,0.277380300288558
DRIFT1,6,MJ1,175,0.11853415497968,0.161609224215956,0.0904579769665852,0.828571428571429,0.475239342326761,0.643491833972062,0.885714285714286,0.609963092327081,0.760013228372531,0.942857142857143,0.726815853563499,0.840512583344238
DRIFT1,7,ATU1,174,0.143015222631742,0.182032086516687,0.104895699319752,0.804597701149425,0.513513672585509,0.700580524978768,0.908045977011494,0.659087663384429,0.855338699547962,0.925287356321839,0.785351390374054,1.01196327308733
DRIFT1,7,ATU5,174,0.272182879553379,0.329487073666101,0.209265012825292,0.637931034482759,0.845440091114873,1.39558984721308,0.793103448275862,1.08511060938038,1.83560301735195,0.810344827586207,1.29298904095775,2.39424421315101
DRIFT1,7,MJ3,174,0.0399551567296704,0.0557869986661101,0.0310037700374394,0.867816091954023,0.168204035573999,0.23161818130332,0.890804597701149,0.215887542429216,0.298203523853312,0.908045977011494,0.257245873395021,0.360613208738743
DRIFT1,7,MJ1,174,0.156887266512664,0.214023349521085,0.119851930571087,0.82183908045977,0.621433738588731,0.855456138369339,0.879310344827586,0.797601568527854,1.01457598750667,0.931034482758621,0.950400888390636,1.12097194789676
RR_DIRECT,1,ATU1,180,0.00237664726404192,0.002774674798884,0.00172106955457508,0.75,0.0083995821948646,0.0109891303251276,0.877777777777778,0.0107807470331718,0.0131166483692172,0.927777777777778,0.0128460524178163,0.0146988076689348
RR_DIRECT,1,ATU5,180,0.00252023568074707,0.00292185313585403,0.00183717441523373,0.783333333333333,0.00878239806237452,0.011877653730372,0.861111111111111,0.0112720858798222,0.0144655683603421,0.911111111111111,0.0134315187643993,0.0164096074401679
RR_DIRECT,1,MJ3,180,0.00270933582641975,0.00280400193532172,0.00169136877696815,0.822222222222222,0.00818865413050642,0.00906553495260343,1,0.0105100237934746,0.0105100237934746,1,0.0125234657809895,0.0125234657809895
RR_DIRECT,1,MJ1,180,0.000448804512464247,0.000534538075320148,0.00114363526734532,0.838888888888889,0.0109014521165616,0.0112667624177119,0.905555555555556,0.0139918623136737,0.0143612463564169,0.944444444444444,0.0166723322744954,0.0170084061421499
RR_DIRECT,2,ATU1,179,0.00807275815142197,0.00985479310451404,0.00593523764829687,0.759776536312849,0.0280360089804379,0.0394842861831722,0.88268156424581,0.035983827960232,0.0489942712513934,0.899441340782123,0.0428773756353379,0.0577617136559568
RR_DIRECT,2,ATU5,179,0.00893028123421378,0.0104611495313018,0.00649271057486429,0.782122905027933,0.0303424004453375,0.0421062921883021,0.871508379888268,0.0389440493576389,0.0525999599633299,0.899441340782123,0.0464046969909391,0.0618823169201438
RR_DIRECT,2,MJ3,179,0.00643349574463107,0.0066383766137531,0.00409291387355612,0.815642458100559,0.0213706765741904,0.0235731737282641,0.977653631284916,0.0274289664330024,0.0274941937363105,1,0.0326836293886458,0.0326836293886458
RR_DIRECT,2,MJ1,179,0.00132316755984801,0.00162962225774125,0.00332943423935675,0.88268156424581,0.0324565764801566,0.0333031288776957,0.955307262569832,0.0416575649214017,0.0425662190376219,0.966480446927374,0.0496380502141751,0.0508286247690976
RR_DIRECT,3,ATU1,178,0.019621597966038,0.0240965109865398,0.0143257885957458,0.752808988764045,0.0643561893689647,0.0943847409591879,0.865168539325843,0.0826002748124549,0.116807374669028,0.898876404494382,0.0984242981216368,0.13838964198207
RR_DIRECT,3,ATU5,178,0.0221957228439586,0.0258911814305185,0.0159199855486651,0.769662921348315,0.0718415367602014,0.100874894873858,0.882022471910112,0.0922076141786639,0.125618332785073,0.904494382022472,0.109872149065001,0.148436414339172
RR_DIRECT,3,MJ3,178,0.0117734291521945,0.0121610262921544,0.00756066571594481,0.837078651685393,0.0403406616780782,0.0446878371701893,0.949438202247191,0.0517766787219638,0.0526142919243386,1,0.0616957180087856,0.0616957180087856
RR_DIRECT,3,MJ1,178,0.00289183017643923,0.00369343405931551,0.00660246430199176,0.932584269662921,0.0646418430250508,0.0659947613794174,0.971910112359551,0.0829669073108334,0.0844574426872592,0.971910112359551,0.0988611676889914,0.100580149051451
RR_DIRECT,4,ATU1,177,0.0393576299216624,0.0484531254342325,0.028620939276298,0.745762711864407,0.122845545472116,0.187820073655384,0.824858757062147,0.157670550649105,0.231039019456168,0.892655367231638,0.187876049048566,0.267691821890255
RR_DIRECT,4,ATU5,177,0.0454752608313766,0.0527707606384878,0.0322102100798921,0.76271186440678,0.141091770429744,0.200319591610078,0.875706214689266,0.18108932684714,0.24712950316358,0.915254237288136,0.215781242044504,0.291924478716589
RR_DIRECT,4,MJ3,177,0.0194666412186325,0.0201798409996807,0.0124969445330786,0.847457627118644,0.0659828218014686,0.073848531986405,0.943502824858757,0.0846880349371696,0.0872501523829741,1,0.100912017749556,0.100912017749556
RR_DIRECT,4,MJ1,177,0.005435411041829,0.00707586550254743,0.0109895646152131,0.949152542372881,0.107035084513818,0.109068420910168,0.971751412429379,0.137378043698776,0.139385578143955,0.983050847457627,0.163696035625493,0.165632311401586
RR_DIRECT,5,ATU1,176,0.0696703121481189,0.0858761914297053,0.0505762739286447,0.721590909090909,0.208782106312973,0.332371432291947,0.823863636363636,0.267968932381996,0.408631337591523,0.869318181818182,0.319304677230015,0.470743601250254
RR_DIRECT,5,ATU5,176,0.0816725651613339,0.0944272642424869,0.057307476656551,0.721590909090909,0.245219507167438,0.352960989548626,0.863636363636364,0.314735830073455,0.431567127299292,0.920454545454545,0.375030872948612,0.510929710983853
RR_DIRECT,5,MJ3,176,0.0303896008213862,0.0316403371185913,0.019403489434874,0.852272727272727,0.0994168456554896,0.112396603345499,0.9375,0.127600139981124,0.133221214394418,1,0.15204494472178,0.15204494472178
RR_DIRECT,5,MJ1,176,0.00929364014897903,0.0121155567966251,0.0165310874922579,0.954545454545455,0.15919331131195,0.162170997079041,0.971590909090909,0.204322403044779,0.207251251945515,0.988636363636364,0.24346515984201,0.246279639732218
RR_DIRECT,6,ATU1,175,0.112904659374358,0.1392056745043,0.0818868410180758,0.702857142857143,0.326994425417828,0.541094795953636,0.805714285714286,0.419692801368365,0.663751743027557,0.851428571428571,0.500094818027831,0.770697679795851
RR_DIRECT,6,ATU5,175,0.132858629738791,0.153499039215346,0.0926981742913769,0.737142857142857,0.389290992220618,0.569968198920216,0.857142857142857,0.499649579236035,0.690906581753648,0.92,0.595369195256718,0.822796589095431
RR_DIRECT,6,MJ3,175,0.0455680371483842,0.0476258889470943,0.0289060588971113,0.857142857142857,0.142009412696264,0.162025015059496,0.937142857142857,0.182267107945375,0.192542499312744,0.994285714285714,0.217184654783723,0.217285512304045
RR_DIRECT,6,MJ1,175,0.0148211734456618,0.0191617185775395,0.0232997066839467,0.96,0.220671826162957,0.225097939697694,0.971428571428571,0.283229222599336,0.28737733573133,0.988571428571429,0.337488434574456,0.341400490685184
RR_DIRECT,7,ATU1,174,0.171996285819746,0.211999628760057,0.124588109968277,0.683908045977011,0.482359877483928,0.825723366152353,0.793103448275862,0.619102200260004,1.01302170777916,0.850574712643678,0.737705772341597,1.19186292750726
RR_DIRECT,7,ATU5,174,0.200936978829975,0.232588084082706,0.139739800286694,0.729885057471264,0.576699156424985,0.857994761702727,0.867816091954023,0.740185353916974,1.04103285045034,0.919540229885057,0.881985248894185,1.24433261399501
RR_DIRECT,7,MJ3,174,0.0661640899361073,0.0693450336700279,0.0417605656117181,0.862068965517241,0.19534860501068,0.224928981705873,0.936781609195402,0.250727220121802,0.267433136550812,0.988505747126437,0.298759909897488,0.29963330389612
RR_DIRECT,7,MJ1,174,0.0222895421759828,0.0285854839980795,0.0313914913302748,0.959770114942529,0.290992490561695,0.297410302180451,0.977011494252874,0.373484818234881,0.379126067576865,0.988505747126437,0.445034610082321,0.450166653781049
TCN_DIRECT,1,ATU1,180,0.443592246618044,0.548709597990582,0.329059280024841,0.594444444444444,1.19320923383435,2.23980263839238,0.716666666666667,1.53146747173639,2.90525581921731,0.772222222222222,1.82485604731958,3.66031144086544
TCN_DIRECT,1,ATU5,180,0.464195880933105,0.606073647415295,0.326624335765437,0.427777777777778,0.822178041364583,2.03983501084526,0.572222222222222,1.0552540917569,2.51481372994511,0.633333333333333,1.2574128059135,3.00803129152596
TCN_DIRECT,1,MJ3,180,0.634387103498316,0.682813920249894,0.422939043268613,0.394444444444444,1.30155183784645,2.35996796079087,0.666666666666667,1.67052369854292,2.77666032673966,0.727777777777778,1.99055176145555,3.18207785485138
TCN_DIRECT,1,MJ1,180,0.226917264798732,0.252028602548326,0.155136571858651,0.627777777777778,0.503272412888361,0.937284633363724,0.7,0.645943148867574,1.15031682150762,0.788888888888889,0.769688735275046,1.33983709399612
TCN_DIRECT,2,ATU1,179,0.822835830020354,1.00176023904745,0.608405670308154,0.592178770949721,2.1715349624584,4.11664738122914,0.698324022346369,2.7871349503863,5.36662033275733,0.76536312849162,3.32107613303828,6.80030338032133
TCN_DIRECT,2,ATU5,179,0.902163609138905,1.19022608701066,0.640804256167863,0.435754189944134,1.53540739071028,4.0299935724035,0.547486033519553,1.97067405117222,5.02363929011575,0.614525139664804,2.34820296607411,6.18668572502165
TCN_DIRECT,2,MJ3,179,1.2679340631048,1.36339580682874,0.848697211018431,0.374301675977654,2.56486122157145,4.77849275139266,0.659217877094972,3.29196373860788,5.65944595161437,0.726256983240223,3.92261673644571,6.61808391689397
TCN_DIRECT,2,MJ1,179,0.453696791860949,0.503040257313949,0.311021486621231,0.631284916201117,0.996783486618448,1.88912596430907,0.698324022346369,1.27935775456134,2.34981295114527,0.787709497206704,1.52444879057693,2.79347026713424
TCN_DIRECT,3,ATU1,178,1.14328910123914,1.36210765861283,0.837373921253551,0.584269662921348,2.94025325809678,5.59742844477479,0.702247191011236,3.77377420133787,7.31247117796893,0.758426966292135,4.49672931330494,9.25019646656344
TCN_DIRECT,3,ATU5,178,1.32589817404438,1.76119753617728,0.948044339334489,0.393258426966292,2.16527771609281,5.95172925040391,0.539325842696629,2.7791038616218,7.48455120516788,0.617977528089888,3.31150650053289,9.61181907551125
TCN_DIRECT,3,MJ3,178,1.90106258498471,2.04220113114327,1.27754585445675,0.359550561797753,3.78964357823331,7.25471943552134,0.651685393258427,4.86395487477828,8.63985008596155,0.719101123595506,5.79575970821308,10.2838004429644
TCN_DIRECT,3,MJ1,178,0.67996458755509,0.752934595745986,0.467395093314658,0.634831460674157,1.48062556720056,2.85284593577288,0.696629213483146,1.90036234190231,3.59227380699834,0.786516853932584,2.26442139694089,4.34698314464557
TCN_DIRECT,4,ATU1,177,1.40910369598702,1.63424286098529,1.01618332202097,0.593220338983051,3.50882291924662,6.6802501340814,0.700564971751412,4.50352546103023,8.67303855870533,0.779661016949153,5.36628157207985,10.942455774653
TCN_DIRECT,4,ATU5,177,1.74241784742091,2.321712780088,1.2514266807449,0.389830508474576,2.74516077596512,7.91387198252609,0.525423728813559,3.52337571137242,10.0477589223175,0.615819209039548,4.19836110954868,13.1379696783703
TCN_DIRECT,4,MJ3,177,2.53440650164145,2.71997470752084,1.70991531335254,0.344632768361582,4.97604953732065,9.79158032918919,0.638418079096045,6.38669043790983,11.7234759247978,0.711864406779661,7.61021104468096,14.1722320159835
TCN_DIRECT,4,MJ1,177,0.905852856771655,1.0023311433389,0.624404263154478,0.632768361581921,1.95452460585051,3.82712915617068,0.694915254237288,2.50860517308404,4.87399449147717,0.785310734463277,2.98918743291961,5.98861852009139
TCN_DIRECT,5,ATU1,176,1.62599352051804,1.82746771072255,1.14821828688982,0.573863636363636,3.89366888602666,7.34416410952613,0.710227272727273,4.99746991187781,9.44096166642268,0.767045454545455,5.95485268756504,12.0037775074872
TCN_DIRECT,5,ATU5,176,2.15346420794321,2.88282999030927,1.5600078932215,0.346590909090909,3.31442071207805,9.9892653852587,0.511363636363636,4.2540129293884,12.6177140275277,0.642045454545455,5.06896905277943,16.7131179240821
TCN_DIRECT,5,MJ3,176,3.16812927756375,3.39701317275871,2.14598404497641,0.335227272727273,6.12446294502895,12.389705236786,0.625,7.86066308926074,14.914284472572,0.698863636363636,9.36655778794652,18.2649092064151
TCN_DIRECT,5,MJ1,176,1.1310684861077,1.2511038948135,0.781870998437233,0.636363636363636,2.41876974140081,4.81131444617147,0.693181818181818,3.10445735378031,6.18986982699101,0.784090909090909,3.69918909819776,7.70802487121603
TCN_DIRECT,6,ATU1,175,1.79392928304006,1.95788372003589,1.24164895956465,0.56,4.12196643469007,7.65021547112411,0.708571428571429,5.29048664334548,9.79292467486513,0.771428571428571,6.30400365828615,12.2562148714172
TCN_DIRECT,6,ATU5,175,2.58118398433495,3.45875485014354,1.88591217301057,0.36,3.9124267782261,12.2118791086193,0.52,5.021545405871,15.4520925083745,0.674285714285714,5.98354040807917,20.6566938867775
TCN_DIRECT,6,MJ3,175,3.80251597493587,4.07374119622343,2.58603912272155,0.331428571428571,7.23529325178567,15.0533688321383,0.617142857142857,9.28639835276529,18.2033054924182,0.685714285714286,11.0654261384008,22.5551693037199
TCN_DIRECT,6,MJ1,175,1.35455273241529,1.49838446425705,0.93911198262544,0.634285714285714,2.87174323341889,5.80176031265461,0.691428571428571,3.68584253662482,7.53405530643094,0.782857142857143,4.39195227228783,9.49443873011902
TCN_DIRECT,7,ATU1,174,1.91879919275312,2.05204518591222,1.31202657077454,0.551724137931034,4.2307649463642,7.75794838335151,0.706896551724138,5.43012802130132,9.63244993982414,0.810344827586207,6.47039662302203,12.2041510910972
TCN_DIRECT,7,ATU5,174,3.06513806459474,4.06644366962422,2.2417308531472,0.373563218390805,4.57005934046103,14.7360921140913,0.522988505747126,5.86560766155857,18.6846381676098,0.660919540229885,6.98930261983498,24.4719661029785
TCN_DIRECT,7,MJ3,174,4.43826606921084,4.75100602080996,3.03065255716387,0.32183908045977,8.30899312040305,17.7851009064508,0.609195402298851,10.6644772148532,21.5932141565427,0.683908045977011,12.7075083840739,27.051793199286
TCN_DIRECT,7,MJ1,174,1.57658273776775,1.74487726473921,1.09643115194466,0.637931034482759,3.31376578054157,6.80096101068818,0.689655172413793,4.25317233386174,8.90851435082384,0.781609195402299,5.06796742143007,11.3472010371917
TCN_BRES,1,ATU1,180,0.339618780290283,0.380299348499987,0.235116838518227,0.522222222222222,0.769265926027891,1.38258912619572,0.733333333333333,0.987342126947073,1.58598711893174,0.85,1.17649070867296,1.95676100179228
TCN_BRES,1,ATU5,180,0.433996944573894,0.546847892401046,0.303318020455614,0.383333333333333,0.750607712342253,1.80872760524243,0.533333333333333,0.963394568941307,2.05830137000686,0.661111111111111,1.14795543329045,2.26951975871364
TCN_BRES,1,MJ3,180,0.426645933833302,0.450904483182788,0.281352499843589,0.461111111111111,0.850885035777936,1.46857495053181,0.677777777777778,1.09209912019678,1.66253085655845,0.811111111111111,1.30131636521401,1.93715417481907
TCN_BRES,1,MJ1,180,0.184518666858888,0.201847622766022,0.125042118444623,0.633333333333333,0.399477850949038,0.739065132326071,0.7,0.512724270865423,0.906047715291762,0.827777777777778,0.610948651253719,1.05992662312486
TCN_BRES,2,ATU1,179,0.696019874381073,0.764203839893853,0.477795021437226,0.513966480446927,1.52737550732654,2.78826200745296,0.726256983240223,1.9603652404539,3.23922477169224,0.837988826815642,2.33591926046025,3.91721861243648
TCN_BRES,2,ATU5,179,0.904469463821612,1.14691981085001,0.636822402842176,0.346368715083799,1.51889400850378,3.83268013797812,0.519553072625698,1.94947935456706,4.44948453717855,0.64804469273743,2.32294792737115,5.00327464888805
TCN_BRES,2,MJ3,179,0.859167437888879,0.907945432852942,0.568941939767202,0.458100558659218,1.69860944865461,3.00973625642576,0.659217877094972,2.18014162481732,3.45193274849269,0.804469273743017,2.59779897482915,4.01804134603074
TCN_BRES,2,MJ1,179,0.372754809637207,0.401911369163748,0.25179905345851,0.642458100558659,0.810274868213396,1.48189024357454,0.709497206703911,1.0399765344144,1.83245531667949,0.849162011173184,1.23920847352039,2.21283390820855
TCN_BRES,3,ATU1,178,1.04358899080428,1.1309454895522,0.714061443323276,0.51685393258427,2.23637471300485,4.16256418469472,0.685393258426966,2.87035586925087,4.86721685769493,0.842696629213483,3.42023997416205,5.87570251500273
