model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
DRIFT1,3,MJ1,291,0.0126276619044779,0.018425535149265,0.010091683095182,0.738831615120275,0.0428080434577806,0.0742362714742562,0.804123711340206,0.0549435289514071,0.0980611797298959,0.84192439862543,0.0654692528038965,0.129241064034097
DRIFT1,4,ATU1,290,0.115591039693917,0.198673586308548,0.0865015174438116,0.627586206896552,0.220064195743095,0.597484488776593,0.762068965517241,0.282449337398581,0.829069236078277,0.789655172413793,0.336559144040329,1.16716290447853
DRIFT1,4,ATU5,290,0.0696656245602694,0.134773479535025,0.0542294791688792,0.593103448275862,0.123531517131737,0.404985770869189,0.717241379310345,0.158550985742518,0.587437203432402,0.813793103448276,0.188925152169681,0.866913478301881
DRIFT1,4,MJ3,290,0.025599841826452,0.0364971803770877,0.0205478388834337,0.737931034482759,0.0833361571476228,0.158536453820399,0.775862068965517,0.106960799725779,0.220283848403289,0.806896551724138,0.127451653925375,0.301679310400961
DRIFT1,4,MJ1,290,0.0210460517673329,0.0307101206279477,0.0169246262719019,0.744827586206897,0.0717639824791,0.125203779262772,0.810344827586207,0.0921080743365016,0.167207858031609,0.837931034482759,0.109753540027415,0.223472991231243
DRIFT1,5,ATU1,289,0.172424795811003,0.296792272179601,0.12991345636507,0.619377162629758,0.324047049067471,0.909360748448226,0.754325259515571,0.415909884777082,1.27610534747342,0.788927335640138,0.495587194884994,1.82609797300339
DRIFT1,5,ATU5,289,0.104293912247074,0.202014089567633,0.0818106337837414,0.591695501730104,0.180715652904406,0.6177881109058,0.705882352941177,0.231946029421281,0.908815184070086,0.806228373702422,0.276380740859802,1.36308896804762
DRIFT1,5,MJ3,289,0.0384150916760405,0.0547479819442011,0.03098398966513,0.73356401384083,0.125027671230881,0.241054618164567,0.775086505190311,0.160471278739384,0.337970700630125,0.806228373702422,0.19121332240682,0.468854919020408
DRIFT1,5,MJ1,289,0.031574146889189,0.0460566530897993,0.025535307372228,0.743944636678201,0.108242904444726,0.189927264841562,0.820069204152249,0.138928263797182,0.256493351766983,0.84083044982699,0.165543236805703,0.34677786201019
DRIFT1,6,ATU1,288,0.240115493931796,0.413917557717405,0.182133072709765,0.618055555555556,0.445023656155543,1.2909351784692,0.746527777777778,0.571181678979565,1.82896365266384,0.78125,0.680604949331515,2.65692892382523
DRIFT1,6,ATU5,288,0.145708599094408,0.282594004836035,0.115157842852181,0.583333333333333,0.24646238432975,0.878151632047184,0.697916666666667,0.316331045641252,1.3089723419757,0.795138888888889,0.376931689537528,1.99345193435402
DRIFT1,6,MJ3,288,0.0537719842582342,0.0766279521919586,0.0435895145494003,0.732638888888889,0.175014375509188,0.341850799931178,0.774305555555556,0.224628519104958,0.483517754726801,0.802083333333333,0.26766138951966,0.678687085874058
DRIFT1,6,MJ1,288,0.0441865896907695,0.0644533652566548,0.0359422491928108,0.75,0.152334952463035,0.268681417016972,0.815972222222222,0.195519794760516,0.366600344543411,0.836805555555556,0.232976205126234,0.500414291260743
DRIFT1,7,ATU1,287,0.318593081258005,0.549898696921946,0.243203213918535,0.609756097560976,0.581607643869941,1.74303186854323,0.735191637630662,0.746485329348131,2.49176154728319,0.780487804878049,0.889492132635232,3.66955552114826
DRIFT1,7,ATU5,287,0.194049684683307,0.376451355339626,0.154323814913133,0.578397212543554,0.319740334764191,1.18790007117651,0.689895470383275,0.410382276811512,1.79253388464337,0.790940766550523,0.489000643744109,2.767304246804
DRIFT1,7,MJ3,287,0.0716801836154902,0.10211560749515,0.0583815698108899,0.731707317073171,0.233238075523303,0.461450530077693,0.773519163763066,0.299357829042701,0.658016433061387,0.804878048780488,0.356706854518855,0.934128128298572
DRIFT1,7,MJ1,287,0.0589019611637763,0.0858842722436284,0.0481592291151325,0.752613240418119,0.204117760010114,0.361640312478638,0.815331010452962,0.261982308714339,0.498134769032577,0.832752613240418,0.312171175144862,0.685668519381768
B_RAW,1,ATU1,293,5.43485433696232,8.07020093495871,6.4841063390542,0.627986348122867,42.4123051677729,56.1182981490915,0.890784982935154,54.4356043550525,73.0944747920081,0.914675767918089,64.8640233175729,94.8264783738844
B_RAW,1,ATU5,293,8.11020047050433,9.11823246699639,7.81482021247266,0.781569965870307,52.1793541531603,55.4031616609786,0.938566552901024,66.9714760126241,67.4073046316323,1,79.801435717723,79.801435717723
B_RAW,1,MJ3,293,8.78525721855185,13.0250481861408,9.69492038129797,0.41296928327645,56.3997943241676,75.3281387881956,0.771331058020478,72.3883523282198,83.6150303867109,0.860068259385666,86.2560419594666,93.1481668327241
B_RAW,1,MJ1,293,5.28607262740782,6.29429026887373,6.51003345071043,0.911262798634812,54.259063081279,54.8948614177606,1,69.6407535238772,69.6407535238772,1,82.9820760501367,82.9820760501367
B_RAW,2,ATU1,292,5.4569054806884,8.08734873853854,6.56582906038147,0.63013698630137,42.9980854643742,57.1720098799439,0.886986301369863,55.1874452262014,74.8677418661752,0.914383561643836,65.7598969718676,97.8882784717105
B_RAW,2,ATU5,292,8.14133319851276,9.13834286628167,7.87104927565286,0.784246575342466,52.8268586474464,56.148921823884,0.928082191780822,67.8025390338309,68.3220579918289,1,80.7917083862201,80.7917083862201
B_RAW,2,MJ3,292,8.82161782043805,13.0574383682084,9.81092708363396,0.414383561643836,57.0383409610305,76.9387422398406,0.767123287671233,73.2079180638952,85.6549771261484,0.852739726027397,87.2326147672635,95.7581163645259
B_RAW,2,MJ1,292,5.30383779806137,6.30510359213634,6.56220960119531,0.907534246575342,55.0027869670124,55.5997920713691,1,70.5953127970182,70.5953127970182,1,84.1195035791336,84.1195035791336
B_RAW,3,ATU1,291,5.48045985018739,8.10977807001037,6.64777369401323,0.642611683848797,43.5960658477987,58.215667742961,0.88659793814433,55.9549447392652,76.6020907628064,0.910652920962199,66.6744290488313,100.805252766858
B_RAW,3,ATU5,291,8.17405016475742,9.16001589169331,7.92781818995856,0.790378006872852,53.4844416060747,56.8988948272748,0.927835051546392,68.6465376239786,69.2784205700637,1,81.7973947358061,81.7973947358061
B_RAW,3,MJ3,291,8.85820103205136,13.0912092030477,9.92816155495968,0.412371134020619,57.6825582773389,78.5616171956655,0.759450171821306,74.0347620378437,87.7271204992301,0.845360824742268,88.2178601308747,98.4439440325697
B_RAW,3,MJ1,291,5.3169962652221,6.31442618073302,6.61340347139126,0.910652920962199,55.7484473289807,56.3136979783428,1,71.5523575104991,71.5523575104991,1,85.2598926929623,85.2598926929623
B_RAW,4,ATU1,290,5.50476932221741,8.14035083109843,6.73053067834934,0.655172413793103,44.2024454197103,59.273262816551,0.886206896551724,56.7332244940436,78.3282260979062,0.906896551724138,67.6018065760886,103.716248096358
B_RAW,4,ATU5,290,8.20889166302603,9.18375602690713,7.98554064553098,0.789655172413793,54.1516803952387,57.6522155502303,0.924137931034483,69.5029293384492,70.2518009505402,1,82.8178484038518,82.8178484038518
B_RAW,4,MJ3,290,8.89515063053423,13.1265507141826,10.0467125159968,0.393103448275862,58.3326921443604,80.1975743109259,0.751724137931034,74.8691998224207,89.8338628579252,0.827586206896552,89.2121540779547,101.208765976381
B_RAW,4,MJ1,290,5.32761049250628,6.32325772810832,6.66435909166438,0.913793103448276,56.4987518138124,57.0326441199047,1,72.515362891144,72.515362891144,1,86.4073843797943,86.4073843797943
B_RAW,5,ATU1,289,5.53168337603329,8.18108666377853,6.81483517119798,0.660899653979239,44.8152627129368,60.3389750695296,0.8719723183391,57.5197669746765,80.0744681279273,0.903114186851211,68.5390297484679,106.674728646885
B_RAW,5,ATU5,289,8.24622249709812,9.21015483321074,8.04473906621063,0.792387543252595,54.8300176770225,58.395595797347,0.927335640138408,70.3735658139813,71.2413541649587,1,83.8552757516167,83.8552757516167
B_RAW,5,MJ3,289,8.93257103141829,13.1636645797825,10.1666704130977,0.387543252595156,58.9889148039353,81.8473693982079,0.743944636678201,75.7114524876351,91.9887225841062,0.802768166089965,90.2157600296663,104.229486967502
B_RAW,5,MJ1,289,5.33708816699915,6.33228672268637,6.7156293532552,0.916955017301038,57.255502357266,57.7588457605245,1,73.4866416984608,73.4866416984608,1,87.5647344625589,87.5647344625589
B_RAW,6,ATU1,288,5.56607509673945,8.23536880190752,6.90104958263645,0.659722222222222,45.4307165136836,61.4140291805002,0.864583333333333,58.3096933760766,81.8583418083808,0.899305555555556,69.4802851111418,109.700583293031
B_RAW,6,ATU5,288,8.28717022772784,9.24029870053493,8.10596528284243,0.798611111111111,55.5184827096951,59.1553810661611,0.930555555555556,71.2572011170521,72.2320566420929,1,84.9081921577389,84.9081921577389
B_RAW,6,MJ3,288,8.97064549791277,13.2029952408354,10.2881066930376,0.385416666666667,59.6507927555857,83.5109598869515,0.704861111111111,76.5609636416469,94.2622007526249,0.791666666666667,91.2280150042406,107.377057399505
B_RAW,6,MJ1,288,5.3461807505573,6.34166406544118,6.76719785995221,0.913194444444444,58.0176180625079,58.493333331522,1,74.4648066163828,74.4648066163828,1,88.7302898522023,88.7302898522023
B_RAW,7,ATU1,287,5.60915724667586,8.30323766272878,6.98921681732438,0.665505226480836,46.0513805475961,62.5039426839546,0.860627177700348,59.1063070393477,83.6578288743905,0.895470383275261,70.4295088378132,112.76120582164
B_RAW,7,ATU5,287,8.33102409090792,9.27442839350649,8.16947281374167,0.804878048780488,56.2190330590403,59.9103669748026,0.926829268292683,72.1563477561441,73.2307932854178,1,85.9795914607315,85.9795914607315
B_RAW,7,MJ3,287,9.00944174091348,13.2446970032995,10.4110693916272,0.372822299651568,60.3187958072597,85.1888896693282,0.64808362369338,77.4183362764294,96.7928010600009,0.780487804878049,92.2496375109303,110.646445684894
B_RAW,7,MJ1,287,5.35433078166106,6.35139022840413,6.8190991862738,0.916376306620209,58.7855328054994,59.2354950570464,1,75.4504145186776,75.4504145186776,1,89.9047141047457,89.9047141047457
B_ORACLE,1,ATU1,293,0.263492418850638,0.445628476367746,0.202648893223107,0.703071672354949,0.648120661763895,1.44931138168739,0.771331058020478,0.831853863602826,1.79231489474821,0.819112627986348,0.991215015334691,2.06266301585513
B_ORACLE,1,ATU5,293,0.179388767044257,0.312176165065105,0.137453916007991,0.709897610921502,0.406743215729964,0.991562581528789,0.798634812286689,0.522049265607988,1.29974004692698,0.843003412969283,0.622060067827198,1.60581480005802
B_ORACLE,1,MJ3,293,0.140879027170258,0.197800543981759,0.110438356837032,0.778156996587031,0.519210630802685,0.759781111139948,0.849829351535836,0.666399630095764,0.953556873227007,0.880546075085324,0.794064136101419,1.1518084582811
B_ORACLE,1,MJ1,293,0.191548084228417,0.366993955837186,0.160599364370187,0.901023890784983,0.801992213989708,1.27636035059789,0.928327645051195,1.02934586280751,1.80937638336909,0.9419795221843,1.22654124700273,2.56066579467682
B_ORACLE,2,ATU1,292,0.521373980555197,0.881398467658985,0.40183426832771,0.702054794520548,1.25331204704816,2.90144807209807,0.770547945205479,1.60860859735525,3.67285334513734,0.804794520547945,1.91677536795851,4.30973351237598
B_ORACLE,2,ATU5,292,0.354483690141593,0.618220117997069,0.273591900192926,0.715753424657534,0.794328981068717,1.99908790398996,0.804794520547945,1.01951020983562,2.67951214050995,0.825342465753425,1.21482134361834,3.39261071649639
B_ORACLE,2,MJ3,292,0.272148870389445,0.376315348606609,0.216160771879343,0.76027397260274,1.01898168350639,1.49434642144518,0.832191780821918,1.30784883181844,1.86984694210619,0.883561643835616,1.55839800307203,2.24226285652066
B_ORACLE,2,MJ1,292,0.344485411278302,0.600464066208744,0.28486423563405,0.873287671232877,1.41283330455148,2.22611215326271,0.900684931506849,1.8133519147798,3.05317354074432,0.931506849315068,2.16074207821897,4.13910107711911
B_ORACLE,3,ATU1,291,0.772793004538422,1.3062700840835,0.596513150059965,0.70446735395189,1.81481861404311,4.34752098900734,0.769759450171821,2.32929447384298,5.59374708693315,0.800687285223368,2.77552555638746,6.76859601900404
B_ORACLE,3,ATU5,291,0.525602595178955,0.917499060067636,0.407923388690247,0.711340206185567,1.16169327768104,3.00893827604866,0.800687285223368,1.49101717993438,4.0976772441554,0.831615120274914,1.77665655175534,5.31722173950803
B_ORACLE,3,MJ3,291,0.399067935530585,0.547556487255266,0.321079108034938,0.745704467353952,1.51983983644152,2.22856260892513,0.81786941580756,1.95069331158268,2.78360967730289,0.865979381443299,2.32439444637467,3.36034648623126
B_ORACLE,3,MJ1,291,0.480393565811975,0.77322076356936,0.389972841247942,0.865979381443299,1.94551860350954,2.96714322226376,0.917525773195876,2.49704609421965,4.04912429991745,0.927835051546392,2.97541394092163,5.50716954402473
B_ORACLE,4,ATU1,290,1.01601762034056,1.71880258642024,0.78588264480254,0.713793103448276,2.33197148986897,5.75608742584949,0.76551724137931,2.99305300401892,7.55664294752915,0.803448275862069,3.56644262782756,9.35698573431316
B_ORACLE,4,ATU5,290,0.69318429216733,1.20916642097076,0.539874667486976,0.7,1.50764342665382,4.0053043202839,0.810344827586207,1.93503938909181,5.51924757945038,0.824137931034483,2.30574164724642,7.37523061714456
B_ORACLE,4,MJ3,290,0.521290406869241,0.715526058891956,0.426289586648944,0.741379310344828,2.02687328329586,2.97142074068945,0.810344827586207,2.60146369528524,3.74343890729052,0.868965517241379,3.09983518673178,4.56034600303809
B_ORACLE,4,MJ1,290,0.603274785643208,0.917405057098253,0.483660382781216,0.810344827586207,2.43621408054587,3.63334502187582,0.903448275862069,3.12684692068029,4.8653460683314,0.920689655172414,3.72586791267363,6.44200502248677
B_ORACLE,5,ATU1,289,1.25099639312633,2.11755371412138,0.969655215762722,0.695501730103806,2.80703619951293,7.15470600308823,0.761245674740484,3.60279195772418,9.50174148586278,0.792387543252595,4.29299140375016,12.0122010991242
B_ORACLE,5,ATU5,289,0.856625123040713,1.49233378414963,0.669162745226594,0.70242214532872,1.83221957274697,4.9854642222115,0.795847750865052,2.35162836254946,6.96937351682473,0.823529411764706,2.80213802620372,9.50549881670536
B_ORACLE,5,MJ3,289,0.640119194237178,0.881619991631869,0.532569528868691,0.737024221453287,2.54466474161485,3.75027782857494,0.806228373702422,3.26604183721787,4.74928300179787,0.86159169550173,3.89172888581707,5.91798439137554
B_ORACLE,5,MJ1,289,0.709404672687931,1.04485160700827,0.567467179413968,0.788927335640138,2.90597364111489,4.25331341115873,0.896193771626298,3.72977678926401,5.51254430540309,0.930795847750865,4.44430316324224,7.22296406792459
B_ORACLE,6,ATU1,288,1.4775488116108,2.50007474325787,1.1478387627615,0.684027777777778,3.24396672419589,8.50859741154323,0.756944444444444,4.16358621491442,11.4688557259793,0.798611111111111,4.96121897659923,14.7328771181457
B_ORACLE,6,ATU5,288,1.01576975051256,1.76563624511487,0.795608880226262,0.701388888888889,2.13631942870591,5.94639059779252,0.788194444444444,2.74193630214212,8.41556907798078,0.822916666666667,3.26721862179416,11.7332713334326
B_ORACLE,6,MJ3,288,0.754492165664876,1.04385581737749,0.639537806170192,0.732638888888889,3.07304998673832,4.54592727701771,0.802083333333333,3.94421695731118,5.80626214522953,0.847222222222222,4.69982438368671,7.40923023179792
B_ORACLE,6,MJ1,288,0.806395465730234,1.14647526103422,0.64486727163379,0.774305555555556,3.3446477863021,4.85499624922513,0.857638888888889,4.2928089591435,6.24465765242704,0.930555555555556,5.11519737353526,7.94263347971302
B_ORACLE,7,ATU1,287,1.69729357027736,2.86651912436015,1.32066151106256,0.679442508710801,3.64948474732581,9.84017671386949,0.752613240418119,4.68406296284458,13.4334260582911,0.787456445993031,5.58140527404157,17.6275209322414
B_ORACLE,7,ATU5,287,1.17072389778014,2.02941892138245,0.919482090332058,0.707317073170732,2.4222430704838,6.89546520793448,0.777003484320557,3.1089153233957,9.87136077487898,0.825783972125436,3.70450109663164,13.9940614313405
B_ORACLE,7,MJ3,287,0.867470460155648,1.20236793561447,0.747224003627357,0.714285714285714,3.61549234169251,5.36324437530228,0.794425087108014,4.64043418254575,6.94467093562398,0.839721254355401,5.52941837583131,9.02003465796229
B_ORACLE,7,MJ1,287,0.893239339510118,1.23092510865492,0.715256345585676,0.766550522648084,3.76769676782471,5.44307732153899,0.832752613240418,4.83578644857434,7.02844008509391,0.888501742160279,5.76219495816098,8.66284900312191
CL_DIRECT,1,ATU1,293,0.144722926314874,0.213065480874323,0.108416756526994,0.668941979522184,0.463190767200864,0.746754995111649,0.815699658703072,0.594498913570449,0.935594622966185,0.921501706484642,0.708389148039764,1.17382313652036
CL_DIRECT,1,ATU5,293,0.109278904282397,0.177632726913434,0.0854224743430065,0.686006825938567,0.302736868718151,0.610971083083461,0.795221843003413,0.388558564408116,0.779548535324625,0.870307167235495,0.462996086488227,0.99280656691919
CL_DIRECT,1,MJ3,293,0.0705591405614647,0.099074866081639,0.0515065135015255,0.641638225255973,0.175826056758847,0.34845874564844,0.723549488054608,0.22567030071041,0.407456000006603,0.883959044368601,0.268902748868021,0.461661713620592
CL_DIRECT,1,MJ1,293,0.0517608338319532,0.0650668381496253,0.0381217980627568,0.784982935153584,0.197621386898245,0.260354251790636,0.890784982935154,0.253644304093699,0.319023079569648,0.948805460750853,0.302235829840233,0.382801019430737
CL_DIRECT,2,ATU1,292,0.292483977126422,0.435125784449665,0.223211213140626,0.671232876712329,0.94957152031305,1.57805092225802,0.794520547945205,1.21876185182842,2.02303320896401,0.883561643835616,1.45224431899284,2.51513302865447
CL_DIRECT,2,ATU5,292,0.224031814519105,0.365502339133248,0.176961662137542,0.712328767123288,0.624117418764006,1.27090615172647,0.815068493150685,0.801046034742521,1.66043353620509,0.863013698630137,0.954505223035431,2.2161794642707
CL_DIRECT,2,MJ3,292,0.140079031820352,0.199378532631663,0.104036139402396,0.623287671232877,0.354353665820786,0.711802232428555,0.719178082191781,0.45480800626325,0.846559509509095,0.873287671232877,0.541937165441622,0.977574497537194
CL_DIRECT,2,MJ1,292,0.10747187918741,0.132950788233102,0.0794058143096227,0.76027397260274,0.404188108883238,0.535368921297137,0.88013698630137,0.518769821473961,0.647866738162949,0.938356164383562,0.618152369119737,0.764844619364179
CL_DIRECT,3,ATU1,291,0.439495595463283,0.65808070068295,0.340524465723975,0.676975945017182,1.44129429365718,2.44343489917539,0.77319587628866,1.84988119882561,3.16180583980368,0.883161512027491,2.20426940486841,3.97368869236087
CL_DIRECT,3,ATU5,291,0.342270505391819,0.557622687506353,0.271483087109719,0.725085910652921,0.957223771386256,1.95268964333678,0.824742268041237,1.22858340975125,2.60415682686862,0.859106529209622,1.46394742709037,3.5819225580904
CL_DIRECT,3,MJ3,291,0.209145223894571,0.301163938786804,0.157605207053327,0.618556701030928,0.534686938214026,1.09099565572908,0.714776632302406,0.686263255611732,1.32211785928899,0.848797250859107,0.817733105774938,1.56086824551833
