fit_days,strategy,seed,epoch,loss,anchor_loss,paired_loss,balanced_loss,anchor_weight,paired_weight,anchor_norm,paired_norm,gradient_norm,gradient_dot,raw_anchor_slope,raw_paired_slope,elapsed_seconds
342,IN_CARRY,0,29,0.0038571243182757287,0.0037225058310188528,0.0039917428055326045,0.0038706183590588973,0.44988043225660523,0.5501195677433948,0.06547381242683988,0.05354360899558873,0.05271197505096567,0.0021078042994599204,-0.003088100875866481,-0.0025254076356266727,7.824979291763157
342,IN_CARRY,0,30,0.0034545544934815697,0.003416604241822013,0.0034925047451411263,0.0034577859190143573,0.45742550587310965,0.5425744941268903,0.05914964635643818,0.04986699006253256,0.04663337942801112,0.0014314938992275516,-0.002377077850879732,-0.0020040308754066378,8.006640666630119
342,IN_CARRY,0,31,0.003116300536037598,0.0031528641575513934,0.003079736914523802,0.003114513820564127,0.47556703357738944,0.5244329664226106,0.05239798222637105,0.04751561127596135,0.04073998374219612,0.000837715916317528,-0.001745018218387831,-0.0015824198530426756,8.188716666772962
342,IN_CARRY,0,32,0.0028465600793634444,0.002938284808986489,0.0027548353497403996,0.0028476130965452645,0.5057400942262112,0.49425990577378875,0.045750644062322196,0.04681329553277254,0.03546506210665385,0.00037413441792722454,-0.0012434950724573455,-0.0012723777667740532,8.371502957772464
342,IN_CARRY,0,33,0.002636718281422863,0.002769938500301996,0.0025034980625437304,0.002648476454310864,0.5441305868843699,0.4558694131156301,0.03966991184738944,0.0473504292986994,0.03091762974197995,4.842221511293122e-05,-0.0008783735484670487,-0.0010484360228613337,8.556607249658555
342,IN_CARRY,0,34,0.0024685710792017803,0.002637037499638917,0.0023001046587646434,0.0024964975341887413,0.582884336577275,0.41711566342272505,0.03451268569948353,0.04822859861547809,0.027032960782919422,-0.00016163907493836055,-0.0006268661918263584,-0.0008759931989778226,8.738322166725993
342,IN_CARRY,0,35,0.0023208476525502265,0.002525517717995556,0.002116177587104897,0.0023673961003336406,0.6137158178997307,0.38628418210026927,0.030524026178821686,0.048495585788873245,0.023738937284306403,-0.0002917281969126741,-0.00045911896593832266,-0.0007294333673258631,8.925008999649435
342,IN_CARRY,0,36,0.002175543524010147,0.0024225605365164613,0.001928526511503833,0.0022397200997273793,0.6299031493136367,0.3700968506863632,0.027848561076497698,0.047398123743573425,0.020992131052944677,-0.000374834441788891,-0.0003497915247956549,-0.0005953435773997541,9.111600291915238
342,IN_CARRY,0,37,0.0020226167652705853,0.0023198218137972055,0.001725411716743965,0.002097670381175207,0.6262657149949108,0.3737342850050892,0.02652338370219976,0.044445175422202186,0.018723940813170945,-0.0004299034770622948,-0.00027990192595644297,-0.0004690310384159091,9.293607166968286
342,IN_CARRY,0,38,0.0018628640777795286,0.0022152918248360062,0.0015104363307230511,0.0019325775701808411,0.5989046591586058,0.40109534084139414,0.02644535686876316,0.03948748795882234,0.01680713332963239,-0.0004562950182668996,-0.00023583029989856193,-0.0003521353927565833,9.478049957659096
342,IN_CARRY,0,39,0.0017070853955886778,0.0021132375933366303,0.0013009331978407253,0.0017444657622859014,0.5460176836472777,0.45398231635272235,0.027350606413138488,0.032895366674254606,0.015144155856677279,-0.0004370987760626734,-0.00021001650997762165,-0.0002525929406831151,9.667440749704838
342,IN_CARRY,0,40,0.0015692022025182045,0.0020209301193032728,0.0011174742857331362,0.0015419460846270974,0.4698312669215932,0.5301687330784067,0.028855468725053016,0.025571484289517867,0.013799579143771674,-0.0003556287788491641,-0.00020265614269664755,-0.00017959224362355567,9.851166083011776
342,IN_CARRY,0,41,0.0014576129177459093,0.0019432508652122036,0.0009719749702796149,0.001341181644605523,0.38012543732646914,0.6198745626735308,0.030568109879348368,0.018745270149519933,0.012994156155216015,-0.00021471687320514802,-0.00022209523173941632,-0.00013619537270402997,10.033299542032182
342,IN_CARRY,0,42,0.0013728096781495359,0.0018805700542013377,0.0008650493020977341,0.0011732571577520528,0.3034973485434745,0.6965026514565256,0.03219241844918841,0.01402767616476268,0.01318934551393637,-4.0114211588016086e-05,-0.0002865903704280216,-0.0001248802389497089,10.21889654174447
342,IN_CARRY,0,43,0.0013093278215923756,0.0018294711777210003,0.000789184465463751,0.0010742388171495422,0.2740151809372539,0.725984819062746,0.03343331284125865,0.012619045229288067,0.014736346961744702,0.00012392109031734405,-0.00039625527504377436,-0.00014956230218235008,10.404579457826912
342,IN_CARRY,0,44,0.0012583101030592186,0.0017835468061920164,0.0007330733999264211,0.0010239173274120407,0.2768693864603026,0.7231306135396973,0.033882205039064944,0.012972684526753346,0.0162968726256235,0.00022372150725354025,-0.0004796269836316419,-0.00018363768066446043,10.591026041656733
342,IN_CARRY,0,45,0.001212155947717813,0.0017370946894455764,0.0006872172059900494,0.0009778392831307756,0.27681523008207,0.7231847699179299,0.0332226150038547,0.012716702838285339,0.016091578235200785,0.00022425536355825783,-0.0004677107000630304,-0.00017902678601000753,10.773237791843712
342,IN_CARRY,0,46,0.0011685604035016849,0.001688724247877515,0.0006483965591258549,0.0009281771045840249,0.26893501776723094,0.7310649822327691,0.03145242990340229,0.011570325484692503,0.013995553198930255,0.00013421986093165727,-0.00036416884452292,-0.00013396586767557735,10.95494829164818
342,IN_CARRY,0,47,0.0011302280235322851,0.0016410261833508077,0.0006194298637137623,0.0009093452281456732,0.2837866179225397,0.7162133820774603,0.028869040565777864,0.011438835952865016,0.01158413919364474,-1.1478740339495646e-07,-0.00023643165741938602,-9.368177432575742e-05,11.13766329176724
342,IN_CARRY,0,48,0.0011006925028450066,0.001596641780137317,0.0006047432255526965,0.0009570018150023103,0.3551357019540472,0.6448642980459527,0.025843116368641717,0.014232162177481404,0.010537000875625693,-0.00012539853767208167,-0.00015631825643272438,-8.608662922522715e-05,11.319978083018214
342,IN_CARRY,0,49,0.0010799772697874278,0.0015543012838799609,0.0006056532556948949,0.0010407772637706083,0.45867802930891427,0.5413219706910857,0.022550033889856803,0.019107307047308578,0.010562065288547475,-0.00020622161909323558,-0.00012160733241095249,-0.00010304146995652002,11.504042875021696
342,IN_CARRY,0,50,0.001064518997897155,0.001510305298956542,0.0006187326968377681,0.001120610021272228,0.5629124574283416,0.43708754257165844,0.01902901924260161,0.02450692582378493,0.010851205526518037,-0.00022705709129208304,-0.00010458878625343345,-0.00013469688553229732,11.687175957951695
342,IN_CARRY,0,51,0.001050160477337495,0.0014622260457456395,0.0006380949089293503,0.0011801351786036376,0.6577111887414538,0.34228881125854616,0.01539816294916476,0.02958771576696375,0.011016821567242072,-0.0001860369314051134,-9.226721357492427e-05,-0.00017729232369324155,11.87095974991098
342,IN_CARRY,0,52,0.0010346597816067791,0.0014107045948042996,0.0006586149684092589,0.001214026972502687,0.7384917762470159,0.2615082237529841,0.012039798356593303,0.03400004767121605,0.01109539712630156,-9.06224340800899e-05,-8.335085193227861e-05,-0.00023538043206363247,12.054495332762599
342,IN_CARRY,0,53,0.0010180114223571415,0.001358798455491899,0.000677224389222384,0.0012184462259987624,0.7940763352964237,0.2059236647035764,0.00975029535168179,0.03759878114089703,0.011587604369297289,4.397228904999196e-05,-8.454638996969637e-05,-0.0003260251200672849,12.252754041925073
342,IN_CARRY,0,54,0.001000781040300167,0.001309804012202554,0.0006917580683977797,0.00119322943932844,0.8113820274323537,0.18861797256764637,0.009354118021142771,0.04023881256657198,0.013208037822498166,0.00019355323312853995,-0.00010750315956134885,-0.0004624486753455484,12.43916045781225
342,IN_CARRY,0,55,0.0009819123940834594,0.00126494121939186,0.0006988835687750587,0.0011520622360493224,0.8005874786436684,0.1994125213563316,0.010375472936047294,0.04165472489444545,0.015537217138077973,0.00032387077908829694,-0.0001507674819026431,-0.0006052907679864681,12.628268291708082
342,IN_CARRY,0,56,0.0009584502372014975,0.0012226282616803444,0.0006942722127226506,0.0011088501651492875,0.7846563945742442,0.2153436054257559,0.011399424224882212,0.041536553151109094,0.01717022361479029,0.00039889666659117065,-0.00018786349096273547,-0.0006845259658372958,12.815850332845002
342,IN_CARRY,0,57,0.0009277715091821011,0.0011802974558582568,0.0006752455625059454,0.001066975448533694,0.7756230422731787,0.22437695772682129,0.011488374437841056,0.039712847622706444,0.017239714712944897,0.0003976524980916173,-0.0001915929176837494,-0.0006622956438904455,12.998666582629085
342,IN_CARRY,0,58,0.000889954801463541,0.0011369047002833458,0.0006430049026437362,0.001027144517479735,0.7777683179297415,0.22223168207025845,0.010360468044037308,0.036259653567434144,0.015566917435368725,0.0003253346458042537,-0.0001557847708972103,-0.0005452168569803082,13.183500874787569
342,IN_CARRY,0,59,0.0008482624619141613,0.001093856943419577,0.0006026679804087456,0.0009922824936114227,0.793206978459908,0.2067930215400922,0.008216590111264275,0.03151681119053583,0.01241597350759336,0.00021094329339808426,-9.717287059209344e-05,-0.00037273114197273083,13.374070916790515
342,IN_CARRY,0,60,0.000807632170797755,0.0010540036425690873,0.0005612606990264226,0.0009644397905972196,0.8182341256316485,0.18176587436835154,0.0057874008956221665,0.026052464072066454,0.008533330342372211,9.402719809276822e-05,-4.449687714737971e-05,-0.00020030637484923024,13.56980466702953
342,IN_CARRY,0,61,0.0007722952518602568,0.0010196930194290858,0.0005248974842914278,0.0009266292519372372,0.811914698328963,0.1880853016710369,0.004769193822925218,0.020587353342395472,0.005682825001400494,7.5534611425075824e-06,-1.9887865106401725e-05,-8.58506744270372e-05,13.779056582599878
342,IN_CARRY,0,62,0.0007437432883814282,0.0009914011459869036,0.0004960854307759528,0.0008505010607601671,0.7155347975043991,0.284465202495601,0.006283611816488932,0.01580559895995429,0.005100014087447413,-3.542331193373733e-05,-1.817531710748292e-05,-4.571761935023371e-05,13.977205916773528
342,IN_CARRY,0,63,0.0007206243754238457,0.0009681597569601015,0.0004730889938875897,0.0007607644426412268,0.5810794541133142,0.4189205458866859,0.008765010790320136,0.012157836934343599,0.005643760855713746,-4.113912954562847e-05,-2.740764311232678e-05,-3.801679925851909e-05,14.160292082931846
342,IN_CARRY,0,64,0.0007006800894339667,0.0009484707842719968,0.0004528893945959366,0.0006855753891153414,0.4695212519410815,0.5304787480589186,0.011123682881433826,0.009845456640435117,0.006527731883663949,-2.3977317912904743e-05,-4.53773746862794e-05,-4.016304489192298e-05,14.34409795794636
342,IN_CARRY,0,65,0.0006820705020144004,0.0009307374106660503,0.0004334035933627506,0.0006319887845684678,0.39929959374672847,0.6007004062532715,0.012949233586383214,0.00860765808803904,0.007309289021568529,-9.379057577405345e-08,-6.68992741759582e-05,-4.446951046200601e-05,14.527454582974315
342,IN_CARRY,0,66,0.0006638741496713169,0.0009135606936938581,0.0004141876056487755,0.0005922637891574951,0.35659947997166236,0.6434005200283377,0.014021733427800368,0.007771431158362541,0.00759708736809655,1.6808324951167285e-05,-8.092515513914748e-05,-4.485210586708118e-05,14.709388374816626
342,IN_CARRY,0,67,0.0006461176784107233,0.0008961610596450319,0.00039607429717641477,0.0005578046997353741,0.32340468634002023,0.6765953136599798,0.01424641115146497,0.006809618743865411,0.007149651623212376,1.9793188619778743e-05,-7.903026841045769e-05,-3.777554861915011e-05,14.892244666814804
342,IN_CARRY,0,68,0.0006294598097187026,0.0008786567179505929,0.0003802629014868125,0.000526527560934113,0.2934720588732062,0.7065279411267938,0.013676711538219082,0.005680925636620764,0.006046333162306405,1.0460872291384777e-05,-6.228556280616994e-05,-2.5871690687350632e-05,15.075101291760802
342,IN_CARRY,0,69,0.0006145816629979227,0.0008618434465058798,0.00036731987948996573,0.0005035410323586126,0.27545937535523596,0.724540624644764,0.012501452585409852,0.004752862990806741,0.004705353622726968,-3.950747143091144e-06,-4.0188054384348535e-05,-1.527888979708006e-05,15.258241416886449
342,IN_CARRY,0,70,0.0006015967830893782,0.000846541205551219,0.0003566523606275374,0.0004971881615223477,0.28687283319689383,0.7131271668031062,0.01097446042004724,0.004414744943205005,0.0036370409932899813,-1.611912444230031e-05,-2.3055628934010546e-05,-9.274690267496173e-06,15.441245791967958
342,IN_CARRY,0,71,0.0005899723838218656,0.0008330521671570418,0.00034689260048668946,0.000506496811948019,0.3282959390358999,0.6717040609641001,0.009324984558665981,0.0045575942443887235,0.002968601592888879,-2.251789175598276e-05,-1.3421724684109952e-05,-6.559879513497083e-06,15.623976624570787
342,IN_CARRY,0,72,0.0005790764073027011,0.0008213411559704221,0.0003368116586349801,0.0005207433420812145,0.37960884622654395,0.6203911537734561,0.007761658617543724,0.004749252555728735,0.002527987103271243,-2.3294015902645978e-05,-8.417505094825764e-06,-5.1505560285917495e-06,15.807703749742359
342,IN_CARRY,0,73,0.000568672377422857,0.0008114684774484164,0.0003258762773972974,0.0005288363234473613,0.41796397476874225,0.5820360252312577,0.006560375265274241,0.004711049493472672,0.002270020994207734,-2.031515338890575e-05,-6.164401270462363e-06,-4.4266979110927485e-06,15.989933457691222
342,IN_CARRY,0,74,0.0005588373012786936,0.0008035422225992719,0.00031413237995811516,0.0005195367727903111,0.4196981240175054,0.5803018759824946,0.006032500124810245,0.0043629515779725,0.0022574774887567494,-1.5857237511941742e-05,-6.071273995057124e-06,-4.390994431661297e-06,16.173973749857396
342,IN_CARRY,0,75,0.0005495666491227171,0.000797388402910895,0.00030174489533453926,0.0004879338676001096,0.3756509858789733,0.6243490141210267,0.006219983760175981,0.003742366815379297,0.0023011619964259118,-1.1988539988829216e-05,-7.048226589109681e-06,-4.2406942383418375e-06,16.359079499728978
342,IN_CARRY,0,76,0.0005406428471959577,0.0007924543997158632,0.00028883129467605236,0.00044671274786721525,0.31349128268982523,0.6865087173101747,0.006770292092960356,0.0030916250571775034,0.002182858144278813,-9.861156624177513e-06,-7.599684490682958e-06,-3.470363564146488e-06,16.558875249698758
342,IN_CARRY,0,77,0.000531910585174781,0.0007880815819374017,0.00027573958841216025,0.00042623408445546747,0.29373835825521255,0.7062616417447876,0.007325171463483,0.0030465817657968674,0.0023568601276384416,-8.928868330501108e-06,-9.455335854409672e-06,-3.9325296270720826e-06,16.749547749757767
342,IN_CARRY,0,78,0.0005233691469270274,0.0007835768486231204,0.0002631614452309344,0.00043669519219632826,0.3334523648498131,0.6665476351501868,0.007737296970142596,0.00387072106505638,0.0031437954166239498,-7.715125085969311e-06,-1.4819882333174124e-05,-7.413910949784415e-06,16.93432887457311
342,IN_CARRY,0,79,0.000514904280595351,0.0007781270057902904,0.0002516815554004117,0.0004509838735394742,0.37858113882732153,0.6214188611726785,0.00797256669046383,0.004857051444104556,0.003925496401259789,-5.972829997399128e-06,-2.0351676847974392e-05,-1.2398659711763718e-05,17.123921416699886
342,IN_CARRY,0,80,0.0005063231599970318,0.0007711620645500519,0.00024148425544401182,0.0004546145345575521,0.4023772101633809,0.5976227898366191,0.008020235198769812,0.00539999464380768,0.004284984640364085,-5.131680366024458e-06,-2.2815771997500554e-05,-1.5361774751909787e-05,17.31534166680649
342,IN_CARRY,0,81,0.0004976174676909102,0.0007626116052728232,0.0002326233301089972,0.00044535243896969375,0.40138455665823797,0.5986154433417621,0.007883834305154592,0.005286280821082715,0.00410760657139526,-6.5654927608487745e-06,-2.1017788882863885e-05,-1.409288044022003e-05,17.51380924973637
342,IN_CARRY,0,82,0.0004890789695885453,0.0007529286959804674,0.00022522924319662313,0.0004244817312930091,0.3775870659809147,0.6224129340190853,0.007609129772039401,0.004616081749362047,0.0034463900286750065,-9.85448759165028e-06,-1.5728298583128466e-05,-9.541578894459725e-06,17.70283095771447
342,IN_CARRY,0,83,0.0004811398644476477,0.0007429098197361206,0.00021936990915917478,0.00039783452520248774,0.3408806328568979,0.659119367143102,0.0072950594482153845,0.003772828724810408,0.002567443037932111,-1.2853850091407122e-05,-9.668727286999166e-06,-5.00043245702028e-06,17.889731041621417
342,IN_CARRY,0,84,0.00047403835184430595,0.000733320803713217,0.0002147558999753949,0.00038089047176391357,0.3203737287097887,0.6796262712902112,0.007049580463409648,0.0033231504936009357,0.002076712658134407,-1.3523155703783867e-05,-6.73078826067286e-06,-3.1728728322025568e-06,18.072764082811773
342,IN_CARRY,0,85,0.0004675961806511996,0.0007244695731104569,0.00021072278819194223,0.0003831957742841796,0.3357159424746439,0.6642840575253561,0.006909997969826914,0.0034921754551512337,0.0023576138071907684,-1.1668873806369893e-05,-8.278342134848662e-06,-4.183709364155849e-06,18.25954599957913
342,IN_CARRY,0,86,0.0004613869598242483,0.0007161632238726702,0.00020661069577582636,0.00039105193185065687,0.3619670709194799,0.63803292908052,0.00682142019529779,0.0038699091771975335,0.0028505691907993107,-8.806041468461486e-06,-1.1224425319812892e-05,-6.367809827029134e-06,18.4479319578968
342,IN_CARRY,0,87,0.0004551012747149282,0.0007081175933363903,0.00020208495609346606,0.000392831968461682,0.376946066972053,0.6230539330279471,0.006699913931866867,0.0040534311265718265,0.0030999196756767372,-6.699505270494312e-06,-1.274652110425153e-05,-7.711613302035552e-06,18.635650291573256
342,IN_CARRY,0,88,0.0004487067446921453,0.0007002131994033756,0.00019720028998091498,0.0003868218726873026,0.37697160282447534,0.6230283971755246,0.006495888281505745,0.003930423441931912,0.0030163769938219864,-6.161808115195042e-06,-1.206792514434436e-05,-7.301858318261578e-06,18.83491945778951
342,IN_CARRY,0,89,0.000442379042603262,0.0006924969126259907,0.0001922611725805333,0.00037596060015385814,0.36722571553290384,0.6327742844670963,0.006218370556659929,0.0036087837846339134,0.0027004654202737108,-6.749223144785907e-06,-9.929197735392051e-06,-5.762333951541354e-06,19.035099166911095
342,IN_CARRY,0,90,0.00043631639749301416,0.0006850610873305405,0.00018757170765548782,0.0003661677865680359,0.35899475689149873,0.6410052431085013,0.005921110098833537,0.003316115590802962,0.0023776490422521266,-7.351764075630024e-06,-7.873673444527575e-06,-4.409647993445157e-06,19.21845724992454
342,IN_CARRY,0,91,0.0004305612038452012,0.000677892529080414,0.00018322987860998837,0.0003626660408630561,0.3627445130179596,0.6372554869820403,0.0056608591311099864,0.00322232704264755,0.0022632821405581395,-7.161312912715154e-06,-7.060680263847051e-06,-4.019146286231818e-06,19.402626999653876
342,IN_CARRY,0,92,0.0004249524419533786,0.0006708090002117903,0.0001790958836949669,0.0003629749619299303,0.37395601634041875,0.6260439836595811,0.005455214708550266,0.0032585735410571343,0.002322984215728801,-6.251318700510192e-06,-7.215094062844073e-06,-4.309805546713337e-06,19.586405832786113
342,IN_CARRY,0,93,0.0004192568137526633,0.0006635770758929601,0.00017493655161236645,0.0003598886295967745,0.3785033553177067,0.6214966446822933,0.005278882354263139,0.003214940419247864,0.0023417537449343467,-5.315442805017723e-06,-7.244071320465652e-06,-4.411778123691513e-06,19.771184832789004
342,IN_CARRY,0,94,0.0004133623253148455,0.0006561032363603945,0.00017062141426929653,0.0003494499837236663,0.3683527607359388,0.6316472392640612,0.005099793525267557,0.002974006545812275,0.002185639268512915,-4.90112230223582e-06,-6.484299184457821e-06,-3.7813978397431323e-06,19.955333582591265
342,IN_CARRY,0,95,0.0004073620197624561,0.0006485155272739258,0.00016620851225098636,0.0003333054204350596,0.346453406190092,0.653546593809908,0.004911785687177584,0.00260380039910877,0.0018838099953828859,-4.9527974572952586e-06,-5.121525774171991e-06,-2.7149863011424887e-06,20.137714582961053
342,IN_CARRY,0,96,0.0004014744033376193,0.0006410841368773418,0.00016186466979789681,0.000319480331319087,0.32890079044944276,0.6710992095505572,0.00473332254874679,0.0023197665942381197,0.00161822873613671,-5.048244020360354e-06,-3.980933336888929e-06,-1.9510261710875538e-06,20.32085383264348
342,IN_CARRY,0,97,0.0003958816011261261,0.0006340366179346875,0.00015772658431756464,0.00031659994866893153,0.3335503204601306,0.6664496795398693,0.004581402721325435,0.0022929388260942143,0.0015726651359273902,-4.941815500890577e-06,-3.7075000053210094e-06,-1.8555606714891944e-06,20.503251874819398
342,IN_CARRY,0,98,0.00039062444077068314,0.0006274131818160525,0.00015383569972531378,0.00032131356771686326,0.3536440695029927,0.6463559304970073,0.004454221959310738,0.002437061541230086,0.0016690609976705646,-4.76157989467607e-06,-3.938655917318424e-06,-2.1549772211442247e-06,20.687783874571323
342,IN_CARRY,0,99,0.00038563023899938835,0.0006211083863526061,0.00015015209164617055,0.00032435956120864496,0.3699015630974087,0.6300984369025914,0.0043404714529709345,0.0025480894428592834,0.0017152355845253334,-4.74854892533922e-06,-3.976778424219872e-06,-2.33458213678824e-06,20.87154495762661
