fit_days,strategy,seed,epoch,loss,anchor_loss,paired_loss,balanced_loss,anchor_weight,paired_weight,anchor_norm,paired_norm,gradient_norm,gradient_dot,raw_anchor_slope,raw_paired_slope,elapsed_seconds
432,IN_CARRY,1,28,0.0029040214744044898,0.002830057975759368,0.0029779849730496117,0.0029218252822255453,0.3796446345346783,0.6203553654653218,0.01378077181358302,0.008433546915241409,0.00889001227072145,5.1565676177388555e-05,-0.0001040872318272666,-6.369922996821078e-05,258.86968904174864
432,IN_CARRY,1,29,0.002806971649536818,0.0027612048466814244,0.002852738452392212,0.002816802446734645,0.39259903921092465,0.6074009607890752,0.013021969191384092,0.008416866161242344,0.008592311420535141,4.519381767312379e-05,-9.402444755830703e-05,-6.077354195451784e-05,259.09306887490675
432,IN_CARRY,1,30,0.0027130919650765095,0.0026955716681567703,0.002730612261996249,0.00271635396236565,0.40690804773217076,0.5930919522678292,0.012280552549005072,0.008425431577145075,0.008204145618363618,3.598101130097946e-05,-8.270665289423996e-05,-5.6743313637916245e-05,259.31784387491643
432,IN_CARRY,1,31,0.0026222993771970746,0.0026321347603014264,0.002612463994092723,0.002620803337480316,0.42394603744020454,0.5760539625597956,0.01145911041556526,0.00843331487849004,0.007631088318910096,2.2587230938774518e-05,-6.86803316792643e-05,-5.054518562135691e-05,259.543028249871
432,IN_CARRY,1,32,0.0025347083824998383,0.0025702301094853884,0.0024991866555142883,0.0025311414093860856,0.4497916709510778,0.5502083290489221,0.01047299062020739,0.008561600583293232,0.006874893854889883,5.825654616849606e-06,-5.254006306526675e-05,-4.295115415437499e-05,259.7721219169907
432,IN_CARRY,1,33,0.002450770540705959,0.0025098218759885436,0.002391719205423374,0.002449897535201203,0.4926080798971094,0.5073919201028906,0.009349343948855275,0.009076932817553195,0.006097986771446627,-1.0476223384732715e-05,-3.7743435585247546e-05,-3.664370794197657e-05,259.99276858288795
432,IN_CARRY,1,34,0.0023710565907160567,0.0024510937484455314,0.0022910194329865815,0.0023793891850511922,0.5520545367396728,0.44794546326032714,0.008231037807083967,0.010144051310183044,0.005533308754463516,-2.1590077882235852e-05,-2.7730508251090236e-05,-3.4175483717790185e-05,260.21699570771307
432,IN_CARRY,1,35,0.0022955542896992164,0.002393753028488232,0.002197355550910201,0.0023179138162829627,0.6138483388864437,0.38615166111355625,0.007285268894627148,0.011581072049287003,0.005284465133778171,-2.5466098461709075e-05,-2.274631206201171e-05,-3.615881344338569e-05,260.4464747495949
432,IN_CARRY,1,36,0.0022234358593352793,0.00233692555898431,0.0021099461596862483,0.0022605273283460878,0.663413371986686,0.336586628013314,0.006609980504905538,0.013028293730528656,0.005280417450729689,-2.3682152237265676e-05,-2.10146566464824e-05,-4.1419958687229385e-05,260.66667929198593
432,IN_CARRY,1,37,0.002153688337104292,0.002279735043443188,0.002027641630765396,0.002202988778278141,0.6955641785724148,0.3044358214275852,0.006224105247629373,0.014220615148422553,0.005417531757086996,-1.9209529682401874e-05,-2.109772990271274e-05,-4.820334578469995e-05,260.8925378327258
432,IN_CARRY,1,38,0.0020858081198242683,0.002221825348031723,0.0019497908916168139,0.0021433556346835006,0.7115449477159614,0.2884550522840386,0.006110003696670682,0.015071818733862541,0.005661739575937,-1.3999970309357862e-05,-2.252513711792055e-05,-5.556376075217217e-05,261.1251284577884
432,IN_CARRY,1,39,0.0020199014862094353,0.002163380784297334,0.0018764221881215366,0.0020816986988043255,0.7153523658759182,0.28464763412408184,0.00621873892211454,0.01562840883743334,0.006010422968615107,-8.483099960867673e-06,-2.52499229644836e-05,-6.345597140271428e-05,261.35379516659304
432,IN_CARRY,1,40,0.0019562254998621953,0.0021047364964890286,0.001807714503235362,0.0020194776331423745,0.7129543761635184,0.2870456238364815,0.0064363020400402485,0.01598627299878617,0.006405287669147604,-2.6539689735594622e-06,-2.8773026364820633e-05,-7.14654861763477e-05,261.5758089995943
432,IN_CARRY,1,41,0.0018946685461737368,0.0020459768829242755,0.001743360209423198,0.0019585426561314896,0.7110726722978309,0.28892732770216917,0.006591987528588413,0.01622339508341407,0.006716576128688999,2.845706660710211e-06,-3.17213673439975e-05,-7.806875737794084e-05,261.8063129168004
432,IN_CARRY,1,42,0.001834699147815162,0.001986922088515134,0.00168247620711519,0.0019001125318339905,0.7148604662281375,0.28513953377186263,0.006532767776195629,0.016378007484531398,0.006813603538661461,6.885638097539845e-06,-3.247150694107908e-05,-8.14078506896983e-05,262.02918583294377
432,IN_CARRY,1,43,0.0017758318274696384,0.0019275071246289497,0.0016241565303103272,0.0018444635919036233,0.7262456897048237,0.2737543102951762,0.0062070907443947726,0.016466856335020937,0.006649434373816135,8.986191457504407e-06,-3.044078479120363e-05,-8.075667821268767e-05,262.249908791855
432,IN_CARRY,1,44,0.0017180039085015432,0.001868038462055491,0.0015679693549475954,0.0017910405653940253,0.7433994542004635,0.25660054579953645,0.005695685024803821,0.01650101376652864,0.006295015394793175,9.883904778293116e-06,-2.6652709116730997e-05,-7.721577266566098e-05,262.476898541674
432,IN_CARRY,1,45,0.001661352865418071,0.001808936411688183,0.0015137693191479592,0.001738505903862703,0.7613876695421856,0.2386123304578144,0.005161469551904983,0.016469724200747743,0.005894685433882937,1.0621666666256291e-05,-2.2818412849609758e-05,-7.281123380707862e-05,262.70635608257726
432,IN_CARRY,1,46,0.0016057053784553164,0.0017502733442106943,0.0014611374126999384,0.001685233379117637,0.7750540212929652,0.22494597870703478,0.004736802911968712,0.016320710270508895,0.0055566754429633445,1.1242275735431654e-05,-1.9919025726053693e-05,-6.863123794412217e-05,262.93894133297727
432,IN_CARRY,1,47,0.0015504786797265742,0.001691699127799212,0.001409258231653936,0.0016302886183510506,0.782572176032983,0.21742782396701707,0.004441317462590925,0.015985311390874744,0.005275856039149569,1.0797198393824654e-05,-1.778408292442142e-05,-6.400895809464887e-05,263.1689929999411
432,IN_CARRY,1,48,0.0014951528014324625,0.0016328489906326225,0.0013574566122323028,0.0015735940455472329,0.7848344771573348,0.21516552284266527,0.004233869514789238,0.015443397822716108,0.005003920411403188,8.752526925137912e-06,-1.595191101590576e-05,-5.818594715559237e-05,263.42070029163733
432,IN_CARRY,1,49,0.001439710284484524,0.0015737269010832526,0.0013056936678857952,0.0015153207857107219,0.7820937550325948,0.2179062449674051,0.004113036835114812,0.01476222227336117,0.0047669134225505035,5.9502228273535525e-06,-1.4527327083148186e-05,-5.214045972269218e-05,263.6741749169305
432,IN_CARRY,1,50,0.0013845217380059822,0.0015146500610355115,0.0012543934149764529,0.0014559040066876826,0.7742764488923063,0.22572355110769377,0.0040984193175882585,0.014058389298420461,0.004633446695561848,3.8022050055181453e-06,-1.3863800397988789e-05,-4.7555578882351825e-05,263.9193301666528
432,IN_CARRY,1,51,0.0013299638992101646,0.001455965044284868,0.0012039627541354616,0.0013965337003562068,0.7641634768738578,0.2358365231261423,0.004140270945837919,0.013415410807591786,0.004586973683743417,2.8313315325359477e-06,-1.3766902117220548e-05,-4.4607865008467695e-05,264.14344154158607
432,IN_CARRY,1,52,0.001276353669672335,0.0013979813722873433,0.001154725967057327,0.001338747751203635,0.7564961772269836,0.24350382277301635,0.004134903518043141,0.012845953172233616,0.004526333124656988,2.4929176509361643e-06,-1.3541173222095379e-05,-4.206852139332701e-05,264.3643868328072
432,IN_CARRY,1,53,0.0012241797770360036,0.0013411403448525417,0.0011072192092194655,0.0012834919162028188,0.7535561355167626,0.2464438644832374,0.004032231795220103,0.012329432568691732,0.0043942063392123,2.27217161833414e-06,-1.2811951519930292e-05,-3.9175350118904914e-05,264.58408466679975
432,IN_CARRY,1,54,0.0011741183713883676,0.0012860512010253134,0.0010621855417514217,0.0012308123899176194,0.753250180099703,0.24674981990029704,0.003881895417756968,0.011850215022386437,0.00423757402776897,2.3055316009705317e-06,-1.1919700861170243e-05,-3.6387126134636985e-05,264.8060215828009
432,IN_CARRY,1,55,0.0011266829376244377,0.0012332567379947043,0.0010201091372541709,0.001180226943469334,0.7512062329525168,0.2487937670474833,0.003768557593255722,0.01137875754240231,0.0041298780331498605,2.7480039696350834e-06,-1.135233696188717e-05,-3.427717014598396e-05,265.0298522496596
432,IN_CARRY,1,56,0.001081946847979485,0.001183020338609387,0.0009808733573495832,0.0011314200310274915,0.7447386685652384,0.25526133143476154,0.003718184255116972,0.010848002617833847,0.004063306277804351,3.0901635983317247e-06,-1.1084732540511253e-05,-3.2340303590917974e-05,265.253630916588
432,IN_CARRY,1,57,0.0010396857234929533,0.0011353829747275412,0.0009439884722583655,0.0010844831635988077,0.734058134000317,0.2659418659996829,0.0036932014576326537,0.01019404959157619,0.003963648844069886,2.589950680243125e-06,-1.0701136212114883e-05,-2.9537493278916986e-05,265.4870848748833
432,IN_CARRY,1,58,0.000999697640311762,0.0010903469059234104,0.0009090483747001138,0.0010396224241954887,0.7202157050823176,0.2797842949176823,0.00366280133367155,0.0094287173834502,0.003794817615424459,1.197186895485316e-06,-9.997449814489846e-06,-2.5735255687908986e-05,265.71803195774555
432,IN_CARRY,1,59,0.0009618576126226753,0.0010479034058385609,0.0008758118194067898,0.0009970607201570285,0.704560305731798,0.2954396942682021,0.0036289737393594033,0.008654324036006548,0.0035929893854942134,-3.968080866562957e-07,-9.16143914101536e-06,-2.1848067430902992e-05,265.94420870766044
432,IN_CARRY,1,60,0.0009259153838567393,0.0010079070829548682,0.0008439236847586104,0.0009570660172225896,0.6899621163391724,0.31003788366082763,0.0035932567569720783,0.007996477744321951,0.0034086909084896084,-1.5749314587106875e-06,-8.420153392818993e-06,-1.873831283523202e-05,266.16481287498027
432,IN_CARRY,1,61,0.0008914178626146494,0.0009700418142056907,0.0008127939110236084,0.0009196455990575631,0.6795110514779189,0.32048894852208115,0.0035510439287391145,0.007529038380228409,0.0032668330367044717,-2.2332259100104467e-06,-7.852851006979214e-06,-1.6649869112364206e-05,266.38548749964684
432,IN_CARRY,1,62,0.0008578848414268522,0.0009339580494608152,0.0007818116333928891,0.0008842045105931836,0.6729890841108006,0.3270109158891995,0.00353180684041886,0.007268465165227386,0.003199661645108699,-2.4109148935677926e-06,-7.606241233991658e-06,-1.5653658862336834e-05,266.61093708267435
432,IN_CARRY,1,63,0.0008249650331991882,0.0008993924760875091,0.0007505375903108673,0.0008498021836604726,0.6668547883510705,0.3331452116489296,0.0035965294626321533,0.007199151630398828,0.0032561493851318685,-2.0295787560471374e-06,-7.949638364681634e-06,-1.5912743823956912e-05,266.84938633302227
432,IN_CARRY,1,64,0.0007923912505424156,0.0008661468099321009,0.0007186356911527303,0.0008158108961926573,0.6587652906712069,0.34123470932879313,0.0037601175508195986,0.007259035683081285,0.003420067981464879,-1.277925948373484e-06,-8.877869829726062e-06,-1.7139031695880126e-05,267.0886229998432
432,IN_CARRY,1,65,0.0007598993296889298,0.0008340419865661068,0.0006857566728117527,0.0007820566881974707,0.6494238232199198,0.3505761767800802,0.003960851386436911,0.007337267678058423,0.0035852975832997257,-8.318966439410181e-07,-9.896741004265467e-06,-1.8333189207089953e-05,267.31233037495986
432,IN_CARRY,1,66,0.0007272969216411134,0.000802960281441468,0.0006516335618407588,0.0007484017429589241,0.6394652667651677,0.3605347332348323,0.0041407191243033855,0.0073442190594647525,0.0036681268723239716,-1.2297205295534612e-06,-1.0520629853385306e-05,-1.8659997929660357e-05,267.5445733750239
432,IN_CARRY,1,67,0.0006946173365153118,0.0007728882892971971,0.0006163463837334266,0.0007147080010901993,0.6283404881429858,0.3716595118570142,0.004303830785530705,0.0072762059099554756,0.0036837587517963145,-2.261148487047469e-06,-1.0798348027469396e-05,-1.825606248260997e-05,267.7905767499469
432,IN_CARRY,1,68,0.0006621372719421828,0.0007438226271204724,0.0005804519167638932,0.0006811784282045125,0.6165518361324974,0.3834481638675026,0.004460082828812087,0.007171431542849457,0.0036668170724021574,-3.5489344366327052e-06,-1.0903825643275249e-05,-1.7532418602356284e-05,268.04422974959016
432,IN_CARRY,1,69,0.0006302152654801239,0.0007156271335009263,0.0005448033974593217,0.0006482811590416753,0.6057575134473773,0.39424248655262284,0.004560649451085426,0.007007483377431214,0.003550960532149561,-5.558946750662125e-06,-1.0407894595581667e-05,-1.599183387252812e-05,268.29791529197246
432,IN_CARRY,1,70,0.0005992302304867466,0.0006881355694664736,0.0005103248915070196,0.0006160327619976596,0.5944967518471778,0.4055032481528222,0.004579192647961891,0.006713423795485507,0.0032327557297211233,-9.066419303723378e-06,-8.789543067790576e-06,-1.2886098515425687e-05,268.5477086668834
432,IN_CARRY,1,71,0.0005696884083691957,0.0006615061307342167,0.0004778706860041748,0.0005834976944782869,0.5751994590662598,0.4248005409337402,0.004652669971328345,0.006299929008657563,0.002779512377869553,-1.3502516014497742e-05,-6.715660921579641e-06,-9.093313584004001e-06,268.7737706247717
432,IN_CARRY,1,72,0.0005420820931897594,0.0006363199300516598,0.0004478442563278591,0.000549898277697744,0.5414705216517157,0.4585294783482842,0.004985668375956409,0.005887500332663575,0.002460112163814793,-1.716497558971696e-05,-5.588625434389172e-06,-6.599523197887489e-06,268.99353566672653
432,IN_CARRY,1,73,0.0005164397460673962,0.0006131106395298005,0.00041976885260499187,0.0005167324804116634,0.5015140769562714,0.49848592304372863,0.005527210527406961,0.005560786689561788,0.0023682796234833123,-1.951803911899393e-05,-5.591815497030709e-06,-5.625784115185779e-06,269.2142799166031
432,IN_CARRY,1,74,0.0004923052888100427,0.000591850315415458,0.00039276026220462745,0.0004863122995484238,0.4698980980467543,0.5301019019532457,0.00600391110909746,0.005322045441850733,0.002270791423615016,-2.1602584995735217e-05,-5.486821196976251e-06,-4.8636815587376504e-06,269.4347419575788
432,IN_CARRY,1,75,0.00046928203210398983,0.0005720163935474327,0.000366547670660547,0.0004599370835740922,0.45451887567801647,0.5454811243219836,0.006256584489400399,0.005213261506053876,0.0020792735149222996,-2.3898313076817327e-05,-4.755994284514643e-06,-3.962903716632874e-06,269.6579913748428
432,IN_CARRY,1,76,0.0004472519741109882,0.0005528772519128608,0.00034162669630911555,0.0004376234104144014,0.45442112012880265,0.5455788798711975,0.00631842312303429,0.005262712723950789,0.0019072274715145412,-2.591605233144932e-05,-4.002363080163087e-06,-3.333630353285039e-06,269.8903206666
432,IN_CARRY,1,77,0.0004262778572054262,0.0005338159749635904,0.000318739739447262,0.0004182247628084951,0.46255702366373375,0.5374429763362663,0.006285931269198047,0.005410065415043814,0.0018212108724993134,-2.733627077600028e-05,-3.585297457855642e-06,-3.0857311269749044e-06,270.1124225417152
432,IN_CARRY,1,78,0.00040657553423431353,0.0005146861260655669,0.0002984649424030602,0.0004010186895595845,0.47430018381824,0.5256998161817599,0.006225595412086723,0.005616895721549573,0.0018542397150079222,-2.807389533017952e-05,-3.6245030447112817e-06,-3.2701218593577596e-06,270.3385902917944
432,IN_CARRY,1,79,0.0003882865615248248,0.0004956820504963613,0.00028089107255328827,0.000385658473287233,0.4877644384193441,0.5122355615806559,0.006135952700274553,0.005842818709777957,0.0019386674885302527,-2.832989191277087e-05,-3.8527118164495755e-06,-3.6686555102562926e-06,270.5698175416328
432,IN_CARRY,1,80,0.0003714049084791752,0.00047708607166713603,0.0002657237452912144,0.0003715286732548159,0.5005855574063873,0.49941444259361273,0.0059788430121282665,0.005992863254671502,0.0019135973474676668,-2.8506668931808333e-05,-3.657571372222503e-06,-3.6661482888021315e-06,270.7993533327244
432,IN_CARRY,1,81,0.0003559875335675688,0.0004592684237697133,0.0002527066433654243,0.00035811194707108533,0.5102846397787556,0.4897153602212444,0.005755670047070629,0.0059974226973969385,0.0017258236758885901,-2.8559730040860618e-05,-2.9184372094258823e-06,-3.041018928742594e-06,271.02735608257353
432,IN_CARRY,1,82,0.0003421757702336463,0.0004426410016551179,0.00024171053881217474,0.0003454155646233749,0.5161239582285786,0.4838760417714214,0.005510883281807248,0.005878156071396642,0.0014743822759660749,-2.8041699925817403e-05,-2.10589245182858e-06,-2.246239644067545e-06,271.2462029578164
432,IN_CARRY,1,83,0.0003299009597476683,0.00042739538972331364,0.000232406529772023,0.0003340933986748408,0.5215009151200729,0.4784990848799271,0.005265343081851651,0.0057385297535016665,0.0013203413733243504,-2.6722266032090582e-05,-1.671426925215122e-06,-1.8216349802941526e-06,271.4737322498113
432,IN_CARRY,1,84,0.0003186860113155807,0.00041319709225185456,0.00022417493037930677,0.00032490473286761663,0.5328994308944,0.46710056910560005,0.004974735755283314,0.005675509789929558,0.0012923802982981296,-2.487914228780254e-05,-1.5671313747003617e-06,-1.787887818920169e-06,271.70089420769364
432,IN_CARRY,1,85,0.00030807892864750263,0.00039932932002133964,0.00021682853727366565,0.00031816950571142844,0.5552905960840564,0.4447094039159437,0.004589353334140005,0.0057305393727105506,0.001336385971421299,-2.2683396983348998e-05,-1.6081016653317361e-06,-2.0079713278890046e-06,271.9310719165951
432,IN_CARRY,1,86,0.0002978915336364767,0.00038509719258757375,0.00021068587468537963,0.0003130975562001538,0.5871848383841942,0.4128151616158058,0.0041253713051721316,0.005867893692714468,0.001417439002546368,-2.0062967903217236e-05,-1.7108184634572171e-06,-2.433453895050348e-06,272.15264937467873
432,IN_CARRY,1,87,0.0002881628619917364,0.0003703608872039773,0.00020596483677949552,0.0003081076546004129,0.6213216044861033,0.37867839551389676,0.0036692048341796578,0.006020296541255966,0.0015208786993565957,-1.7174150518386087e-05,-1.86141283471847e-06,-3.0541378192669087e-06,272.3785393750295
432,IN_CARRY,1,88,0.00027894219927939573,0.0003554466463623079,0.00020243775219648354,0.00030208134123262803,0.6512274307933702,0.3487725692066298,0.003290539767063467,0.006144089150424569,0.0015875678329707777,-1.4669074228074213e-05,-1.935093260132671e-06,-3.613202193648348e-06,272.61672066664323
432,IN_CARRY,1,89,0.00027013854239692756,0.0003405914097331543,0.00019968567506070087,0.00029469310394031095,0.6742623293541768,0.32573767064582326,0.0029782757293856784,0.006164896822566343,0.0014796793386059274,-1.3376414763855841e-05,-1.62358984758527e-06,-3.3607579693751174e-06,272.8380389166996
432,IN_CARRY,1,90,0.0002620715944524776,0.0003261483636823626,0.0001979948252225926,0.00028597962418110134,0.6865577027054075,0.31344229729459244,0.0027626478470336694,0.006051248269983244,0.00127073421848709,-1.2965623694400478e-05,-1.1759866997857198e-06,-2.5758576107492273e-06,273.05957404198125
432,IN_CARRY,1,91,0.0002550311287462698,0.0003124644754789195,0.00019759778201362008,0.00027696320360021673,0.6909350238289262,0.3090649761710739,0.0026275349261777473,0.00587402665071006,0.001110413794312407,-1.2547170852604746e-05,-8.922827415567295e-07,-1.9947565878781014e-06,273.2822848330252
432,IN_CARRY,1,92,0.0002489053573517472,0.0002997742430349852,0.00019803647166850922,0.00026961336708634324,0.7035429856233276,0.29645701437667243,0.0024448007866707216,0.005801928648323878,0.0010349882824336244,-1.1616598258969755e-05,-7.612901888474082e-07,-1.8066712758124464e-06,273.5272376248613
432,IN_CARRY,1,93,0.0002433029815696417,0.0002881201762185563,0.00019848578692072713,0.0002641232337504066,0.7322797348636493,0.2677202651363507,0.002155939335793805,0.0058970159931417115,0.0009847166197381946,-1.0240550879312282e-05,-6.620877070762914e-07,-1.8109701570308142e-06,273.78068566694856
432,IN_CARRY,1,94,0.00023783541309231653,0.0002773481455616253,0.00019832268062300776,0.00025845645159086974,0.7609416915746141,0.23905830842538597,0.001889355100175836,0.006013968204588261,0.0009670779541927669,-8.791902288231607e-06,-6.145278802836907e-07,-1.9560913311188495e-06,274.03433108283207
432,IN_CARRY,1,95,0.00023211118333787327,0.0002671793631022303,0.00019704300357351626,0.00025113529645905537,0.7712446618133002,0.22875533818669985,0.0017713077413577096,0.005971933379914169,0.0009609452264456418,-7.961130979292002e-06,-5.986529138870089e-07,-2.0183479335354683e-06,274.2689127079211
432,IN_CARRY,1,96,0.00022584812192698303,0.0002574421238090818,0.00019425412004488428,0.0002425622474873596,0.7645142204958667,0.2354857795041333,0.001790816439647691,0.005813958861088709,0.000965793643298662,-7.821204244863862e-06,-6.100327086336692e-07,-1.9804961543754937e-06,274.4886202500202
432,IN_CARRY,1,97,0.00021890142600653167,0.0002481122212225109,0.00018969063079055245,0.00023380866156546247,0.7551665479955179,0.24483345200448212,0.0018448011825722645,0.005690121710801358,0.0009612027060036997,-7.99860229561607e-06,-6.11726409545831e-07,-1.8868145559045595e-06,274.70859204186127
